 =======================================================================================================================
 Table: Nuclear properties of UNEDF1 model for B=6*10^17 G predicted by Skyrme3D code
 Authors: Wei jiang, Yan-jun Chen and Yu Guo
 Article: Symmetry energy effects on the outer crusts of non-accreting magnetars.   doi:???
 =======================================================================================================================
 
 --------------------------------------------------------------------------------------------------------------------
 Note:
 This is a highly detailed table predicting the properties of 4601 nuclides (Z = 26~124, N/A = 0.53~0.73)
 within the neutron drip line, including superheavy nuclei.
 --------------------------------------------------------------------------------------------------------------------
 
-------------------------------------------------------------------
         Table: Explanation of Symbols       
-------------------------------------------------------------------
 Symbol      |     unit          Description          
-------------------------------------------------------------------
      Z      |                 Proton number
      N      |                Neutron number
      A      |                   Mass number
      BE     |     MeV        Binding energy
      Rn     |     fm        The root mean-square radii of neutron
      Rp     |     fm        The root mean-square radii of proton
      Rt     |     fm  The root mean-square radii of total mass distribution
     beta    |                 Deformation parameter
    gamma    |     Degree       Triaxiality
     S1n     |     MeV      One-neutron separation energy
     S2n     |     MeV      two-neutron separation energy
-------------------------------------------------------------------
 
 
 -------------------------------------------------------------------------------------------------------------------
 
  Z=  26   Fe
 
 -------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
   32   66   98      772.645        5.500        4.200         5.11         0.04         50.2       -0.525       -0.910
   32   67   99      764.945        5.600        4.200         5.20         0.01         32.3       -7.700       -8.225
   32   68  100      773.805        5.600        4.200         5.20         0.02         52.4        8.860        1.160
   32   69  101      768.465        5.800        4.200         5.32         0.01         30.1       -5.340        3.520
   32   70  102      775.430        5.800        4.200         5.33         0.01         58.3        6.965        1.625
   32   71  103      773.165        5.800        4.200         5.35         0.05         18.6       -2.265        4.700
   32   72  104      776.210        5.800        4.200         5.36         0.05         10.9        3.045        0.780
   32   73  105      775.930        5.800        4.200         5.38         0.11          1.9       -0.280        2.765
   32   74  106      774.500        5.800        4.200         5.41         0.09          8.7       -1.430       -1.710
   32   75  107      780.260        5.900        4.300         5.46         0.12          0.8        5.760        4.330
   32   76  108      779.250        5.900        4.300         5.47         0.11          4.9       -1.010        4.750
   32   77  109      786.765        6.000        4.300         5.51         0.13          9.7        7.515        6.505
   32   78  110      783.540        6.000        4.300         5.53         0.11         23.9       -3.225        4.290
   32   79  111      786.075        6.000        4.300         5.60         0.12         14.2        2.535       -0.690
   32   80  112      783.010        6.100        4.300         5.62         0.11         16.2       -3.065       -0.530
   32   81  113      779.290        6.100        4.300         5.63         0.14         59.6       -3.720       -6.785
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  33   As
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   33   40   73      662.875        4.100        4.100         4.10         0.18          8.7                          
   33   41   74      672.895        4.100        4.000         4.07         0.05         56.0       10.020             
   33   42   75      689.340        4.100        4.000         4.06         0.03         49.1       16.445       26.465
   33   43   76      693.860        4.100        4.000         4.10         0.08         12.0        4.520       20.965
   33   44   77      702.440        4.200        4.000         4.10         0.06          3.2        8.580       13.100
   33   45   78      702.580        4.200        4.000         4.14         0.08          7.9        0.140        8.720
   33   46   79      705.780        4.200        4.100         4.16         0.07          2.6        3.200        3.340
   33   47   80      717.845        4.200        4.100         4.16         0.06          3.0       12.065       15.265
   33   48   81      727.240        4.300        4.100         4.18         0.05         10.8        9.395       21.460
   33   49   82      729.980        4.300        4.100         4.20         0.02         59.4        2.740       12.135
   33   50   83      740.930        4.300        4.100         4.21         0.05         59.7       10.950       13.690
   33   51   84      745.490        4.300        4.100         4.25         0.05         34.5        4.560       15.510
   33   52   85      757.825        4.400        4.100         4.26         0.07         47.2       12.335       16.895
   33   53   86      758.030        4.400        4.100         4.30         0.04         50.4        0.205       12.540
   33   54   87      766.295        4.400        4.100         4.31         0.05         55.2        8.265        8.470
   33   55   88      759.500        4.500        4.100         4.36         0.00         48.4       -6.795        1.470
   33   56   89      767.305        4.500        4.100         4.37         0.02         57.2        7.805        1.010
   33   57   90      777.230        4.500        4.100         4.39         0.02         54.7        9.925       17.730
   33   58   91      778.890        4.600        4.200         4.42         0.04         42.7        1.660       11.585
   33   59   92      781.100        4.800        4.200         4.57         0.03         53.8        2.210        3.870
   33   60   93      780.000        4.800        4.200         4.55         0.04         34.1       -1.100        1.110
   33   61   94      779.740        4.900        4.200         4.69         0.04         50.1       -0.260       -1.360
   33   62   95      788.280        5.000        4.200         4.74         0.04         53.1        8.540        8.280
   33   63   96      786.655        5.100        4.200         4.82         0.04         37.6       -1.625        6.915
   33   64   97      784.840        5.100        4.200         4.83         0.05         43.7       -1.815       -3.440
   33   65   98      788.520        5.300        4.200         4.95         0.04         45.9        3.680        1.865
   33   66   99      791.635        5.300        4.200         4.98         0.05         47.9        3.115        6.795
   33   67  100      785.855        5.500        4.200         5.07         0.02         34.7       -5.780       -2.665
   33   68  101      797.000        5.500        4.200         5.12         0.02         51.0       11.145        5.365
   33   69  102      788.795        5.600        4.200         5.17         0.01         23.6       -8.205        2.940
   33   70  103      792.890        5.600        4.200         5.18         0.01         37.2        4.095       -4.110
   33   71  104      789.615        5.600        4.300         5.20         0.06          5.4       -3.275        0.820
   33   72  105      794.780        5.700        4.300         5.25         0.05         13.4        5.165        1.890
   33   73  106      791.600        5.600        4.300         5.25         0.12          3.8       -3.180        1.985
   33   74  107      795.505        5.600        4.300         5.26         0.10          0.4        3.905        0.725
   33   75  108      801.665        5.700        4.300         5.35         0.13          1.4        6.160       10.065
   33   76  109      802.655        5.700        4.300         5.34         0.11          0.4        0.990        7.150
   33   77  110      806.830        5.800        4.300         5.40         0.14          2.2        4.175        5.165
   33   78  111      803.360        5.800        4.300         5.42         0.13          7.5       -3.470        0.705
   33   79  112      800.175        6.000        4.300         5.53         0.13          8.9       -3.185       -6.655
   33   80  113      808.660        5.900        4.300         5.46         0.12         17.7        8.485        5.300
   33   81  114      799.475        5.900        4.400         5.50         0.14         57.5       -9.185       -0.700
   33   82  115      797.855        5.900        4.400         5.49         0.12         57.8       -1.620      -10.805
   33   83  116      810.115        5.900        4.400         5.54         0.11         51.4       12.260       10.640
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  34   Se
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   34   40   74      669.895        4.100        4.100         4.12         0.19          7.8                          
   34   41   75      688.305        4.100        4.000         4.07         0.05         56.3       18.410             
   34   42   76      696.955        4.100        4.000         4.08         0.03         51.5        8.650       27.060
   34   43   77      710.390        4.200        4.000         4.11         0.10          6.6       13.435       22.085
   34   44   78      709.755        4.200        4.100         4.12         0.06          4.5       -0.635       12.800
   34   45   79      709.080        4.200        4.100         4.17         0.10          7.5       -0.675       -1.310
   34   46   80      725.620        4.200        4.100         4.16         0.07          4.3       16.540       15.865
   34   47   81      733.635        4.200        4.100         4.17         0.06          5.0        8.015       24.555
   34   48   82      733.690        4.300        4.100         4.20         0.05          6.5        0.055        8.070
   34   49   83      744.765        4.300        4.100         4.21         0.01         55.6       11.075       11.130
   34   50   84      756.325        4.300        4.100         4.22         0.05         56.8       11.560       22.635
   34   51   85      765.325        4.300        4.100         4.25         0.05         31.2        9.000       20.560
   34   52   86      769.585        4.400        4.100         4.27         0.07         41.7        4.260       13.260
   34   53   87      773.345        4.400        4.100         4.30         0.05         51.0        3.760        8.020
   34   54   88      779.520        4.400        4.100         4.31         0.05         55.4        6.175        9.935
   34   55   89      774.590        4.500        4.200         4.35         0.00         29.9       -4.930        1.245
   34   56   90      790.445        4.500        4.200         4.37         0.02         56.9       15.855       10.925
   34   57   91      788.820        4.500        4.200         4.39         0.02         48.9       -1.625       14.230
   34   58   92      797.320        4.500        4.200         4.41         0.04         30.7        8.500        6.875
   34   59   93      796.405        4.600        4.200         4.46         0.05         23.2       -0.915        7.585
   34   60   94      796.195        4.700        4.200         4.50         0.05         42.5       -0.210       -1.125
   34   61   95      806.825        4.800        4.200         4.61         0.04         54.4       10.630       10.420
   34   62   96      802.690        4.800        4.200         4.57         0.06         55.6       -4.135        6.495
   34   63   97      802.520        4.900        4.200         4.68         0.05         37.4       -0.170       -4.305
   34   64   98      809.025        4.900        4.200         4.71         0.05         45.2        6.505        6.335
   34   65   99      807.885        5.200        4.200         4.86         0.04         44.2       -1.140        5.365
   34   66  100      806.655        5.200        4.200         4.87         0.04         50.5       -1.230       -2.370
   34   67  101      812.155        5.300        4.200         4.95         0.03         23.6        5.500        4.270
   34   68  102      809.710        5.200        4.300         4.94         0.03         56.0       -2.445        3.055
   34   69  103      816.910        5.400        4.300         5.04         0.01         22.3        7.200        4.755
   34   70  104      814.175        5.400        4.300         5.07         0.01         13.9       -2.735        4.465
   34   71  105      815.595        5.500        4.300         5.11         0.05          3.5        1.420       -1.315
   34   72  106      822.670        5.500        4.300         5.11         0.04          2.2        7.075        8.495
   34   73  107      820.370        5.500        4.300         5.14         0.11          3.4       -2.300        4.775
   34   74  108      821.980        5.500        4.300         5.18         0.10          3.4        1.610       -0.690
   34   75  109      824.510        5.600        4.300         5.26         0.14          1.7        2.530        4.140
   34   76  110      820.730        5.600        4.400         5.26         0.12          1.2       -3.780       -1.250
   34   77  111      823.070        5.700        4.400         5.34         0.14          3.3        2.340       -1.440
   34   78  112      833.320        5.700        4.400         5.29         0.12          0.8       10.250       12.590
   34   79  113      818.605        5.700        4.400         5.37         0.14          9.1      -14.715       -4.465
   34   80  114      827.620        5.700        4.400         5.35         0.13         16.3        9.015       -5.700
   34   81  115      822.235        5.800        4.400         5.38         0.12         58.9       -5.385        3.630
   34   82  116      821.045        5.800        4.400         5.39         0.12         58.2       -1.190       -6.575
   34   83  117      837.185        5.700        4.400         5.38         0.11         48.9       16.140       14.950
   34   84  118      837.040        5.800        4.400         5.41         0.10         45.7       -0.145       15.995
   34   85  119      833.175        5.800        4.400         5.44         0.09         48.5       -3.865       -4.010
   34   86  120      837.915        5.800        4.400         5.44         0.08         46.8        4.740        0.875
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  35   Br
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   35   45   80      726.760        4.200        4.100         4.17         0.10         14.0                          
   35   46   81      745.070        4.200        4.100         4.17         0.08          4.5       18.310             
   35   47   82      746.910        4.200        4.100         4.18         0.07          8.2        1.840       20.150
