 =======================================================================================================================
 Table: Nuclear properties of UNEDF1 model for B=5*10^16 G predicted by Skyrme3D code
 Authors: Wei jiang, Yan-jun Chen and Yu Guo
 Article: Symmetry energy effects on the outer crusts of non-accreting magnetars.   doi:???
 =======================================================================================================================
 
 --------------------------------------------------------------------------------------------------------------------
 Note:
 This is a highly detailed table predicting the properties of 4601 nuclides (Z = 26~124, N/A = 0.53~0.73)
 within the neutron drip line, including superheavy nuclei.
 --------------------------------------------------------------------------------------------------------------------
 
-------------------------------------------------------------------
         Table: Explanation of Symbols       
-------------------------------------------------------------------
 Symbol      |     unit          Description          
-------------------------------------------------------------------
      Z      |                 Proton number
      N      |                Neutron number
      A      |                   Mass number
      BE     |     MeV        Binding energy
      Rn     |     fm        The root mean-square radii of neutron
      Rp     |     fm        The root mean-square radii of proton
      Rt     |     fm  The root mean-square radii of total mass distribution
     beta    |                 Deformation parameter
    gamma    |     Degree       Triaxiality
     S1n     |     MeV      One-neutron separation energy
     S2n     |     MeV      two-neutron separation energy
-------------------------------------------------------------------
 
 
 -------------------------------------------------------------------------------------------------------------------
 
  Z=  26   Fe
 
 -------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
   93  203  296     1970.850        6.600        6.100         6.48         0.09         28.7        1.110        0.530
   93  204  297     1970.920        6.700        6.100         6.49         0.09         33.5        0.070        1.180
   93  205  298     1971.510        6.700        6.100         6.51         0.10         30.5        0.590        0.660
   93  206  299     1972.350        6.700        6.100         6.52         0.09         35.6        0.840        1.430
   93  207  300     1971.510        6.700        6.100         6.53         0.09         37.8       -0.840             
   93  208  301     1971.540        6.700        6.100         6.54         0.09         43.0        0.030       -0.810
   93  209  302     1971.340        6.700        6.100         6.55         0.09         54.6       -0.200       -0.170
   93  210  303     1971.670        6.700        6.200         6.56         0.10         59.6        0.330        0.130
   93  211  304     1971.610        6.800        6.200         6.57         0.10         53.4       -0.060        0.270
   93  212  305     1971.510        6.800        6.200         6.59         0.10         50.9       -0.100       -0.160
   93  213  306     1972.560        6.800        6.200         6.60         0.10         37.4        1.050        0.950
   93  214  307     1971.280        6.800        6.200         6.61         0.10         46.4       -1.280       -0.230
   93  215  308     1972.310        6.800        6.200         6.62         0.10         36.6        1.030       -0.250
   93  216  309     1970.970        6.800        6.200         6.63         0.10         46.4       -1.340       -0.310
   93  217  310     1972.120        6.800        6.200         6.65         0.10         43.1        1.150       -0.190
   93  218  311     1970.600        6.800        6.200         6.66         0.09         50.7       -1.520       -0.370
   93  219  312     1971.860        6.800        6.200         6.66         0.09         58.3        1.260       -0.260
   93  220  313     1971.500        6.900        6.200         6.68         0.09         59.4       -0.360        0.900
   93  221  314     1970.400        6.900        6.200         6.69         0.09         48.6       -1.100       -1.460
   93  222  315     1970.870        6.900        6.200         6.70         0.09         52.4        0.470       -0.630
   93  223  316     1970.020        6.900        6.200         6.71         0.08         47.3       -0.850       -0.380
   93  224  317     1969.630        6.900        6.200         6.72         0.08         49.8       -0.390       -1.240
   93  225  318     1969.100        6.900        6.200         6.73         0.07         54.1       -0.530       -0.920
   93  226  319     1968.770        6.900        6.200         6.74         0.07         55.2       -0.330       -0.860
   93  227  320     1968.330        7.000        6.200         6.75         0.07         59.9       -0.440       -0.770
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  94   Pu
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   94  184  278     1968.410        6.400        6.000         6.24         0.00          1.4                          
   94  185  279     1969.330        6.400        6.000         6.25         0.01         42.2        0.920             
   94  186  280     1970.180        6.400        6.000         6.26         0.01         37.9        0.850        1.770
   94  187  281     1972.780        6.400        6.000         6.27         0.02         11.5        2.600        3.450
   94  188  282     1974.170        6.400        6.000         6.28         0.03          3.6        1.390        3.990
   94  189  283     1976.150        6.400        6.000         6.29         0.03          2.4        1.980        3.370
   94  190  284     1975.830        6.400        6.000         6.31         0.05          5.0       -0.320        1.660
   94  191  285     1977.240        6.500        6.000         6.32         0.05          8.3        1.410        1.090
   94  192  286     1977.680        6.500        6.100         6.33         0.06         10.5        0.440        1.850
   94  193  287     1978.510        6.500        6.100         6.34         0.05         18.1        0.830        1.270
   94  194  288     1978.990        6.500        6.100         6.36         0.06         21.0        0.480        1.310
   94  195  289     1979.280        6.500        6.100         6.37         0.05         39.9        0.290        0.770
   94  196  290     1979.930        6.500        6.100         6.38         0.06         38.9        0.650        0.940
   94  197  291     1980.010        6.500        6.100         6.39         0.06         49.1        0.080        0.730
   94  198  292     1980.480        6.500        6.100         6.40         0.06         60.0        0.470        0.550
   94  199  293     1982.140        6.600        6.100         6.42         0.07         31.0        1.660        2.130
   94  200  294     1981.930        6.600        6.100         6.43         0.07         41.1       -0.210        1.450
   94  201  295     1983.910        6.600        6.100         6.45         0.09         27.5        1.980        1.770
   94  202  296     1983.670        6.600        6.100         6.46         0.08         33.4       -0.240        1.740
   94  203  297     1984.480        6.600        6.100         6.48         0.10         28.1        0.810        0.570
   94  204  298     1984.680        6.700        6.100         6.49         0.09         34.1        0.200        1.010
   94  205  299     1985.500        6.700        6.200         6.51         0.10         31.3        0.820        1.020
   94  206  300     1984.900        6.700        6.200         6.52         0.10         36.5       -0.600        0.220
   94  207  301     1986.580        6.700        6.200         6.53         0.10         38.3        1.680        1.080
   94  208  302     1985.380        6.700        6.200         6.54         0.09         44.0       -1.200        0.480
   94  209  303     1985.630        6.700        6.200         6.55         0.09         57.6        0.250       -0.950
   94  210  304     1985.930        6.700        6.200         6.56         0.10         59.9        0.300        0.550
   94  211  305     1985.910        6.700        6.200         6.57         0.10         53.4       -0.020        0.280
   94  212  306     1986.030        6.800        6.200         6.58         0.10         51.3        0.120        0.100
   94  213  307     1987.030        6.800        6.200         6.60         0.10         37.6        1.000        1.120
   94  214  308     1986.510        6.800        6.200         6.61         0.10         47.2       -0.520        0.480
   94  215  309     1986.350        6.800        6.200         6.62         0.10         37.9       -0.160       -0.680
   94  216  310     1986.400        6.800        6.200         6.63         0.10         47.6        0.050       -0.110
   94  217  311     1987.670        6.800        6.200         6.64         0.09         45.1        1.270        1.320
   94  218  312     1986.890        6.800        6.200         6.65         0.10         51.1       -0.780        0.490
   94  219  313     1985.830        6.800        6.200         6.66         0.09         58.5       -1.060       -1.840
   94  220  314     1986.310        6.900        6.200         6.67         0.09         59.6        0.480       -0.580
   94  221  315     1986.070        6.900        6.200         6.68         0.09         49.7       -0.240        0.240
   94  222  316     1985.510        6.900        6.200         6.69         0.09         53.2       -0.560       -0.800
   94  223  317     1985.620        6.900        6.200         6.70         0.08         50.1        0.110       -0.450
   94  224  318     1984.990        6.900        6.200         6.71         0.08         51.0       -0.630       -0.520
   94  225  319     1986.050        6.900        6.200         6.72         0.07         55.5        1.060        0.430
   94  226  320     1984.640        6.900        6.200         6.73         0.07         56.1       -1.410       -0.350
   94  227  321     1984.830        6.900        6.200         6.74         0.07         59.9        0.190       -1.220
   94  228  322     1984.100        7.000        6.200         6.76         0.07         59.9       -0.730       -0.540
   94  229  323     1983.750        7.000        6.200         6.77         0.06         53.9       -0.350       -1.080
   94  230  324     1983.700        7.000        6.200         6.78         0.06         54.8       -0.050       -0.400
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  96   Cm
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   96  184  280     1991.730        6.400        6.000         6.24         0.00          8.6                          
   96  185  281     1993.250        6.400        6.000         6.25         0.01         45.2        1.520             
   96  186  282     1994.120        6.400        6.000         6.26         0.02         37.0        0.870        2.390
   96  187  283     1995.280        6.400        6.000         6.27         0.02         17.5        1.160        2.030
   96  188  284     1996.200        6.400        6.000         6.29         0.03          7.0        0.920        2.080
   96  189  285     1996.600        6.400        6.000         6.30         0.04          5.5        0.400        1.320
   96  190  286     1998.380        6.400        6.100         6.32         0.05          6.6        1.780        2.180
   96  191  287     2000.470        6.500        6.100         6.33         0.05          9.9        2.090        3.870
   96  192  288     2002.220        6.500        6.100         6.34         0.06         11.0        1.750        3.840
   96  193  289     2002.970        6.500        6.100         6.35         0.06         16.6        0.750        2.500
   96  194  290     2004.140        6.500        6.100         6.36         0.06         21.0        1.170        1.920
   96  195  291     2003.110        6.500        6.100         6.37         0.06         42.3       -1.030        0.140
   96  196  292     2003.300        6.500        6.100         6.38         0.06         39.0        0.190       -0.840
   96  197  293     2005.660        6.500        6.100         6.39         0.06         48.7        2.360        2.550
   96  198  294     2006.170        6.500        6.100         6.40         0.06         59.9        0.510        2.870
   96  199  295     2006.420        6.600        6.100         6.42         0.07         32.3        0.250        0.760
   96  200  296     2005.860        6.600        6.100         6.43         0.07         41.9       -0.560       -0.310
   96  201  297     2009.930        6.600        6.100         6.45         0.09         27.3        4.070        3.510
   96  202  298     2008.470        6.600        6.100         6.46         0.08         35.8       -1.460        2.610
   96  203  299     2011.060        6.600        6.200         6.48         0.09         29.0        2.590        1.130
   96  204  300     2010.680        6.600        6.200         6.49         0.09         34.9       -0.380        2.210
   96  205  301     2012.020        6.700        6.200         6.50         0.10         32.4        1.340        0.960
   96  206  302     2013.040        6.700        6.200         6.51         0.10         37.7        1.020        2.360
   96  207  303     2011.100        6.700        6.200         6.52         0.09         40.2       -1.940       -0.920
   96  208  304     2013.020        6.700        6.200         6.54         0.09         45.9        1.920       -0.020
   96  209  305     2014.020        6.700        6.200         6.55         0.10         59.2        1.000        2.920
   96  210  306     2014.560        6.700        6.200         6.56         0.10         59.9        0.540        1.540
   96  211  307     2014.810        6.700        6.200         6.57         0.10         55.3        0.250        0.790
   96  212  308     2014.550        6.700        6.200         6.58         0.10         52.8       -0.260       -0.010
   96  213  309     2015.250        6.800        6.200         6.59         0.10         38.7        0.700        0.440
   96  214  310     2015.320        6.800        6.200         6.60         0.10         48.3        0.070        0.770
   96  215  311     2015.750        6.800        6.200         6.62         0.10         39.9        0.430        0.500
   96  216  312     2014.980        6.800        6.200         6.63         0.10         48.8       -0.770       -0.340
   96  217  313     2014.360        6.800        6.200         6.64         0.10         45.9       -0.620       -1.390
   96  218  314     2015.910        6.800        6.200         6.65         0.10         52.1        1.550        0.930
   96  219  315     2014.300        6.800        6.200         6.66         0.09         59.0       -1.610       -0.060
   96  220  316     2015.180        6.800        6.200         6.67         0.09         59.9        0.880       -0.730
   96  221  317     2014.410        6.900        6.200         6.68         0.09         50.2       -0.770        0.110
   96  222  318     2015.630        6.900        6.200         6.69         0.09         54.3        1.220        0.450
   96  223  319     2015.520        6.900        6.200         6.70         0.08         51.1       -0.110        1.110
   96  224  320     2015.040        6.900        6.300         6.71         0.08         51.9       -0.480       -0.590
   96  225  321     2015.370        6.900        6.300         6.72         0.08         55.6        0.330       -0.150
   96  226  322     2015.290        6.900        6.300         6.73         0.08         55.5       -0.080        0.250
   96  227  323     2014.540        6.900        6.300         6.74         0.07         59.8       -0.750       -0.830
   96  228  324     2014.100        6.900        6.300         6.75         0.07         60.0       -0.440       -1.190
   96  229  325     2015.790        7.000        6.300         6.76         0.06         54.8        1.690        1.250
   96  230  326     2015.720        7.000        6.300         6.77         0.06         55.7       -0.070        1.620
   96  231  327     2014.810        7.000        6.300         6.79         0.05         59.4       -0.910       -0.980
   96  232  328     2014.100        7.000        6.300         6.80         0.05         59.3       -0.710       -1.620
   96  233  329     2013.290        7.000        6.300         6.81         0.04         59.9       -0.810       -1.520
   96  234  330     2013.600        7.000        6.300         6.81         0.04         60.0        0.310       -0.500
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  97   Bk
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   97  184  281     2002.010        6.400        6.000         6.25         0.00         14.2                          
   97  185  282     2003.020        6.400        6.000         6.26         0.01         43.2        1.010             
   97  186  283     2004.060        6.400        6.000         6.27         0.02         38.8        1.040        2.050
   97  187  284     2006.130        6.400        6.000         6.28         0.02         21.1        2.070        3.110
   97  188  285     2007.040        6.400        6.000         6.29         0.03          8.2        0.910        2.980
   97  189  286     2009.520        6.400        6.100         6.30         0.04          5.8        2.480        3.390
   97  190  287     2008.610        6.400        6.100         6.32         0.05          6.8       -0.910        1.570
   97  191  288     2010.330        6.500        6.100         6.33         0.06         10.0        1.720        0.810
   97  192  289     2012.470        6.500        6.100         6.34         0.06         11.2        2.140        3.860
   97  193  290     2012.190        6.500        6.100         6.35         0.06         16.8       -0.280        1.860
   97  194  291     2014.420        6.500        6.100         6.36         0.06         21.5        2.230        1.950
   97  195  292     2015.150        6.500        6.100         6.37         0.06         42.8        0.730        2.960
   97  196  293     2016.430        6.500        6.100         6.38         0.06         38.5        1.280        2.010
   97  197  294     2017.530        6.500        6.100         6.39         0.06         48.4        1.100        2.380
   97  198  295     2017.740        6.500        6.100         6.40         0.06         59.7        0.210        1.310
   97  199  296     2019.150        6.600        6.100         6.42         0.07         31.8        1.410        1.620
   97  200  297     2018.120        6.600        6.100         6.43         0.07         41.9       -1.030        0.380
   97  201  298     2021.590        6.600        6.200         6.45         0.09         27.3        3.470        2.440
   97  202  299     2021.880        6.600        6.200         6.46         0.08         36.4        0.290        3.760
   97  203  300     2023.540        6.600        6.200         6.48         0.09         28.8        1.660        1.950
   97  204  301     2023.360        6.600        6.200         6.49         0.09         35.2       -0.180        1.480
   97  205  302     2023.660        6.700        6.200         6.50         0.10         32.4        0.300        0.120
   97  206  303     2024.060        6.700        6.200         6.51         0.09         37.9        0.400        0.700
   97  207  304     2024.350        6.700        6.200         6.52         0.09         40.4        0.290        0.690
   97  208  305     2024.840        6.700        6.200         6.53         0.09         46.1        0.490        0.780
   97  209  306     2025.590        6.700        6.200         6.55         0.10         59.0        0.750        1.240
   97  210  307     2025.230        6.700        6.200         6.56         0.10         60.0       -0.360        0.390
   97  211  308     2026.290        6.700        6.200         6.57         0.10         54.9        1.060        0.700
   97  212  309     2027.100        6.700        6.200         6.58         0.10         52.8        0.810        1.870
   97  213  310     2028.950        6.800        6.200         6.59         0.10         39.3        1.850        2.660
   97  214  311     2029.370        6.800        6.200         6.60         0.10         48.4        0.420        2.270
   97  215  312     2028.040        6.800        6.200         6.61         0.10         40.6       -1.330       -0.910
   97  216  313     2028.440        6.800        6.200         6.62         0.10         48.6        0.400       -0.930
   97  217  314     2029.940        6.800        6.200         6.63         0.10         46.3        1.500        1.900
   97  218  315     2029.820        6.800        6.200         6.65         0.10         52.0       -0.120        1.380
   97  219  316     2029.480        6.800        6.300         6.65         0.10         59.1       -0.340       -0.460
   97  220  317     2030.730        6.800        6.300         6.67         0.10         59.9        1.250        0.910
   97  221  318     2028.800        6.800        6.300         6.68         0.09         50.1       -1.930       -0.680
   97  222  319     2029.030        6.900        6.300         6.68         0.09         54.3        0.230       -1.700
   97  223  320     2029.680        6.900        6.300         6.69         0.08         51.3        0.650        0.880
   97  224  321     2029.440        6.900        6.300         6.70         0.08         51.9       -0.240        0.410
   97  225  322     2029.720        6.900        6.300         6.71         0.08         55.2        0.280        0.040
   97  226  323     2028.570        6.900        6.300         6.72         0.08         55.1       -1.150       -0.870
   97  227  324     2029.180        6.900        6.300         6.73         0.07         59.6        0.610       -0.540
   97  228  325     2029.500        6.900        6.300         6.74         0.07         59.9        0.320        0.930
   97  229  326     2029.790        7.000        6.300         6.76         0.06         55.1        0.290        0.610
   97  230  327     2029.480        7.000        6.300         6.77         0.06         55.7       -0.310       -0.020
   97  231  328     2029.420        7.000        6.300         6.78         0.05         58.9       -0.060       -0.370
   97  232  329     2030.040        7.000        6.300         6.79         0.05         59.5        0.620        0.560
   97  233  330     2030.030        7.000        6.300         6.80         0.04         59.6       -0.010        0.610
   97  234  331     2029.660        7.000        6.300         6.81         0.04         59.9       -0.370       -0.380
   97  235  332     2028.820        7.000        6.300         6.82         0.03         46.8       -0.840       -1.210
   97  236  333     2028.310        7.000        6.300         6.83         0.03         47.6       -0.510       -1.350
   97  237  334     2029.730        7.000        6.300         6.84         0.01         53.6        1.420        0.910
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  98   Cf
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   98  184  282     2012.500        6.400        6.000         6.25         0.00         10.0                          
   98  185  283     2014.180        6.400        6.000         6.26         0.01         46.9        1.680             
   98  186  284     2014.820        6.400        6.000         6.27         0.02         39.3        0.640        2.320
   98  187  285     2016.020        6.400        6.000         6.28         0.02         24.2        1.200        1.840
   98  188  286     2016.540        6.400        6.100         6.29         0.03         10.5        0.520        1.720
   98  189  287     2018.480        6.400        6.100         6.31         0.04          6.2        1.940        2.460
   98  190  288     2020.160        6.400        6.100         6.32         0.06          6.5        1.680        3.620
   98  191  289     2020.600        6.500        6.100         6.33         0.06          9.5        0.440        2.120
   98  192  290     2022.550        6.500        6.100         6.34         0.06         11.3        1.950        2.390
   98  193  291     2023.830        6.500        6.100         6.35         0.06         16.6        1.280        3.230
   98  194  292     2024.670        6.500        6.100         6.36         0.06         20.9        0.840        2.120
   98  195  293     2024.930        6.500        6.100         6.37         0.06         41.1        0.260        1.100
   98  196  294     2027.320        6.500        6.100         6.39         0.06         38.5        2.390        2.650
   98  197  295     2027.060        6.500        6.100         6.39         0.06         48.0       -0.260        2.130
   98  198  296     2028.140        6.500        6.100         6.40         0.06         59.7        1.080        0.820
   98  199  297     2029.820        6.600        6.100         6.42         0.07         31.3        1.680        2.760
   98  200  298     2029.820        6.600        6.100         6.43         0.07         41.9                     1.680
   98  201  299     2033.790        6.600        6.200         6.45         0.08         27.5        3.970        3.970
   98  202  300     2033.300        6.600        6.200         6.46         0.08         36.1       -0.490        3.480
   98  203  301     2034.970        6.600        6.200         6.48         0.09         28.6        1.670        1.180
   98  204  302     2035.140        6.600        6.200         6.49         0.09         35.3        0.170        1.840
   98  205  303     2036.510        6.700        6.200         6.50         0.10         32.3        1.370        1.540
   98  206  304     2037.060        6.700        6.200         6.51         0.09         38.0        0.550        1.920
   98  207  305     2037.310        6.700        6.200         6.52         0.09         40.9        0.250        0.800
   98  208  306     2037.520        6.700        6.200         6.53         0.09         46.6        0.210        0.460
   98  209  307     2038.790        6.700        6.200         6.55         0.10         59.3        1.270        1.480
   98  210  308     2038.970        6.700        6.200         6.56         0.10         59.9        0.180        1.450
   98  211  309     2039.250        6.700        6.200         6.57         0.10         55.0        0.280        0.460
   98  212  310     2039.700        6.700        6.200         6.58         0.10         52.8        0.450        0.730
   98  213  311     2040.960        6.800        6.200         6.59         0.10         39.7        1.260        1.710
   98  214  312     2040.660        6.800        6.200         6.60         0.10         48.3       -0.300        0.960
   98  215  313     2041.890        6.800        6.200         6.61         0.10         40.9        1.230        0.930
   98  216  314     2041.030        6.800        6.200         6.62         0.10         48.4       -0.860        0.370
   98  217  315     2043.410        6.800        6.300         6.63         0.10         45.8        2.380        1.520
   98  218  316     2042.010        6.800        6.300         6.64         0.10         51.7       -1.400        0.980
   98  219  317     2044.060        6.800        6.300         6.65         0.10         59.1        2.050        0.650
   98  220  318     2044.170        6.800        6.300         6.66         0.10         60.0        0.110        2.160
   98  221  319     2043.530        6.800        6.300         6.67         0.09         50.1       -0.640       -0.530
   98  222  320     2043.950        6.800        6.300         6.68         0.09         54.3        0.420       -0.220
   98  223  321     2043.020        6.900        6.300         6.69         0.08         51.1       -0.930       -0.510
   98  224  322     2044.080        6.900        6.300         6.70         0.08         51.9        1.060        0.130
   98  225  323     2045.560        6.900        6.300         6.71         0.08         54.9        1.480        2.540
   98  226  324     2043.850        6.900        6.300         6.72         0.08         55.2       -1.710       -0.230
   98  227  325     2044.730        6.900        6.300         6.73         0.07         59.8        0.880       -0.830
   98  228  326     2044.340        6.900        6.300         6.74         0.07         59.9       -0.390        0.490
   98  229  327     2043.980        6.900        6.300         6.75         0.06         55.2       -0.360       -0.750
   98  230  328     2044.870        7.000        6.300         6.77         0.06         55.9        0.890        0.530
   98  231  329     2044.760        7.000        6.300         6.78         0.05         58.5       -0.110        0.780
   98  232  330     2046.420        7.000        6.300         6.79         0.05         58.9        1.660        1.550
   98  233  331     2045.120        7.000        6.300         6.80         0.04         59.7       -1.300        0.360
   98  234  332     2045.010        7.000        6.300         6.81         0.04         59.7       -0.110       -1.410
   98  235  333     2045.830        7.000        6.300         6.82         0.03         47.9        0.820        0.710
   98  236  334     2045.550        7.000        6.300         6.83         0.03         48.2       -0.280        0.540
   98  237  335     2044.960        7.000        6.300         6.84         0.01         51.7       -0.590       -0.870
   98  238  336     2045.740        7.000        6.300         6.84         0.02         58.1        0.780        0.190
   98  239  337     2045.480        7.100        6.300         6.85         0.01         44.1       -0.260        0.520
   98  240  338     2044.920        7.100        6.300         6.86         0.00         11.4       -0.560       -0.820
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  99   Es
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   99  184  283     2022.480        6.400        6.000         6.25         0.00         30.7                          
   99  185  284     2024.350        6.400        6.000         6.26         0.01         46.1        1.870             
   99  186  285     2025.830        6.400        6.100         6.27         0.02         39.7        1.480        3.350
   99  187  286     2026.330        6.400        6.100         6.28         0.02         26.9        0.500        1.980
   99  188  287     2028.110        6.400        6.100         6.29         0.03         13.2        1.780        2.280
   99  189  288     2028.630        6.400        6.100         6.31         0.04          6.7        0.520        2.300
   99  190  289     2030.150        6.400        6.100         6.33         0.06          6.4        1.520        2.040
   99  191  290     2031.800        6.500        6.100         6.33         0.06          9.6        1.650        3.170
   99  192  291     2033.430        6.500        6.100         6.34         0.06         10.8        1.630        3.280
   99  193  292     2035.770        6.500        6.100         6.35         0.06         16.3        2.340        3.970
   99  194  293     2034.490        6.500        6.100         6.36         0.06         21.1       -1.280        1.060
   99  195  294     2037.940        6.500        6.100         6.37         0.06         39.7        3.450        2.170
   99  196  295     2037.830        6.500        6.100         6.39         0.06         37.2       -0.110        3.340
   99  197  296     2039.970        6.500        6.100         6.39         0.06         47.6        2.140        2.030
   99  198  297     2039.650        6.500        6.100         6.40         0.06         59.9       -0.320        1.820
   99  199  298     2040.920        6.500        6.200         6.42         0.07         30.5        1.270        0.950
   99  200  299     2041.970        6.600        6.200         6.43         0.07         42.5        1.050        2.320
   99  201  300     2043.860        6.600        6.200         6.45         0.09         27.0        1.890        2.940
   99  202  301     2046.090        6.600        6.200         6.46         0.08         36.5        2.230        4.120
   99  203  302     2046.920        6.600        6.200         6.48         0.09         28.4        0.830        3.060
   99  204  303     2047.380        6.600        6.200         6.49         0.09         36.2        0.460        1.290
   99  205  304     2048.810        6.600        6.200         6.50         0.10         32.2        1.430        1.890
   99  206  305     2049.410        6.700        6.200         6.51         0.09         38.3        0.600        2.030
   99  207  306     2049.950        6.700        6.200         6.52         0.09         41.0        0.540        1.140
   99  208  307     2050.290        6.700        6.200         6.53         0.09         46.5        0.340        0.880
   99  209  308     2051.590        6.700        6.200         6.55         0.10         59.3        1.300        1.640
   99  210  309     2052.330        6.700        6.200         6.56         0.10         59.9        0.740        2.040
   99  211  310     2052.910        6.700        6.200         6.57         0.10         54.8        0.580        1.320
   99  212  311     2053.450        6.700        6.200         6.58         0.10         52.4        0.540        1.120
   99  213  312     2053.810        6.700        6.200         6.59         0.10         39.9        0.360        0.900
   99  214  313     2054.040        6.800        6.200         6.60         0.10         48.2        0.230        0.590
   99  215  314     2055.220        6.800        6.300         6.61         0.10         41.1        1.180        1.410
   99  216  315     2055.970        6.800        6.300         6.62         0.10         48.4        0.750        1.930
   99  217  316     2055.940        6.800        6.300         6.63         0.10         45.5       -0.030        0.720
   99  218  317     2055.920        6.800        6.300         6.64         0.10         51.3       -0.020       -0.050
   99  219  318     2057.330        6.800        6.300         6.65         0.10         59.1        1.410        1.390
   99  220  319     2058.960        6.800        6.300         6.66         0.10         59.9        1.630        3.040
   99  221  320     2058.430        6.800        6.300         6.67         0.09         50.1       -0.530        1.100
   99  222  321     2057.870        6.800        6.300         6.68         0.09         54.3       -0.560       -1.090
   99  223  322     2057.910        6.900        6.300         6.69         0.09         51.0        0.040       -0.520
   99  224  323     2058.580        6.900        6.300         6.70         0.08         52.0        0.670        0.710
   99  225  324     2059.140        6.900        6.300         6.71         0.08         54.7        0.560        1.230
   99  226  325     2058.570        6.900        6.300         6.72         0.08         54.8       -0.570       -0.010
   99  227  326     2059.300        6.900        6.300         6.73         0.07         59.6        0.730        0.160
   99  228  327     2059.940        6.900        6.300         6.74         0.07         60.0        0.640        1.370
   99  229  328     2061.500        6.900        6.300         6.75         0.06         55.6        1.560        2.200
   99  230  329     2059.340        7.000        6.300         6.76         0.06         55.4       -2.160       -0.600
   99  231  330     2060.380        7.000        6.300         6.77         0.05         57.6        1.040       -1.120
   99  232  331     2061.010        7.000        6.300         6.79         0.05         58.0        0.630        1.670
   99  233  332     2060.610        7.000        6.300         6.79         0.04         59.6       -0.400        0.230
   99  234  333     2060.230        7.000        6.300         6.80         0.04         59.8       -0.380       -0.780
   99  235  334     2060.220        7.000        6.300         6.81         0.03         50.1       -0.010       -0.390
   99  236  335     2060.350        7.000        6.300         6.82         0.03         48.2        0.130        0.120
   99  237  336     2061.160        7.000        6.300         6.83         0.01         46.5        0.810        0.940
   99  238  337     2060.760        7.000        6.300         6.84         0.02         58.3       -0.400        0.410
   99  239  338     2062.060        7.000        6.300         6.85         0.01         54.1        1.300        0.900
   99  240  339     2060.910        7.100        6.300         6.86         0.00         17.8       -1.150        0.150
   99  241  340     2064.570        7.100        6.300         6.87         0.02         56.7        3.660        2.510
   99  242  341     2065.080        7.100        6.300         6.87         0.01         48.2        0.510        4.170
   99  243  342     2068.160        7.100        6.400         6.88         0.03         45.4        3.080        3.590
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 100   Fm
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  100  184  284     2031.740        6.400        6.100         6.25         0.00         54.4                          
  100  185  285     2033.560        6.400        6.100         6.26         0.01         47.0        1.820             
  100  186  286     2034.120        6.400        6.100         6.27         0.02         41.1        0.560        2.380
  100  187  287     2035.550        6.400        6.100         6.28         0.02         29.6        1.430        1.990
  100  188  288     2036.660        6.400        6.100         6.30         0.03         16.9        1.110        2.540
  100  189  289     2039.920        6.400        6.100         6.31         0.04          7.0        3.260        4.370
  100  190  290     2041.240        6.400        6.100         6.33         0.06          6.3        1.320        4.580
  100  191  291     2042.100        6.500        6.100         6.34         0.06          9.4        0.860        2.180
  100  192  292     2043.800        6.500        6.100         6.35         0.06         10.8        1.700        2.560
  100  193  293     2045.820        6.500        6.100         6.35         0.06         16.7        2.020        3.720
  100  194  294     2046.430        6.500        6.100         6.37         0.06         21.6        0.610        2.630
  100  195  295     2048.330        6.500        6.100         6.38         0.06         37.0        1.900        2.510
  100  196  296     2049.300        6.500        6.100         6.39         0.06         37.6        0.970        2.870
  100  197  297     2050.660        6.500        6.100         6.40         0.06         47.5        1.360        2.330
  100  198  298     2051.280        6.500        6.200         6.41         0.06         59.7        0.620        1.980
  100  199  299     2053.240        6.500        6.200         6.42         0.07         30.4        1.960        2.580
  100  200  300     2053.210        6.600        6.200         6.43         0.07         42.1       -0.030        1.930
  100  201  301     2056.210        6.600        6.200         6.45         0.09         26.8        3.000        2.970
  100  202  302     2056.840        6.600        6.200         6.46         0.08         36.5        0.630        3.630
