 =======================================================================================================================
 Table: Nuclear properties of UNEDF1 model for B=1*10^17 G predicted by Skyrme3D code
 Authors: Wei jiang, Yan-jun Chen and Yu Guo
 Article: Symmetry energy effects on the outer crusts of non-accreting magnetars.   doi:???
 =======================================================================================================================
 
 --------------------------------------------------------------------------------------------------------------------
 Note:
 This is a highly detailed table predicting the properties of 4555 nuclides (Z = 26~124, N/A = 0.53~0.73)
 within the neutron drip line, including superheavy nuclei.
 --------------------------------------------------------------------------------------------------------------------
 
-------------------------------------------------------------------
         Table: Explanation of Symbols       
-------------------------------------------------------------------
 Symbol      |     unit          Description          
-------------------------------------------------------------------
      Z      |                 Proton number
      N      |                Neutron number
      A      |                   Mass number
      BE     |     MeV        Binding energy
      Rn     |     fm        The root mean-square radii of neutron
      Rp     |     fm        The root mean-square radii of proton
      Rt     |     fm  The root mean-square radii of total mass distribution
     beta    |                 Deformation parameter
    gamma    |     Degree       Triaxiality
-------------------------------------------------------------------
 
 
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  26   Fe
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
  104       238       342          2134.030          7.000          6.400           6.83           0.02           55.4
  104       239       343          2132.680          7.000          6.400           6.84           0.01           50.0
  104       240       344          2132.060          7.000          6.400           6.84           0.00           37.1
  104       241       345          2142.960          7.000          6.400           6.85           0.03           57.3
  104       242       346          2139.360          7.000          6.400           6.86           0.02           54.4
  104       243       347          2144.030          7.000          6.400           6.87           0.03           50.6
  104       244       348          2143.140          7.100          6.400           6.88           0.02           22.5
  104       245       349          2148.760          7.100          6.400           6.89           0.04           26.3
  104       246       350          2145.180          7.100          6.400           6.89           0.03            0.8
  104       247       351          2156.540          7.100          6.500           6.90           0.04           15.5
  104       248       352          2154.140          7.100          6.500           6.91           0.04            1.0
  104       249       353          2160.260          7.100          6.500           6.91           0.04           13.2
  104       250       354          2159.320          7.100          6.500           6.92           0.04            1.6
  104       251       355          2165.040          7.100          6.500           6.93           0.04           11.3
  104       252       356          2165.160          7.100          6.500           6.93           0.04            3.5
  104       253       357          2168.990          7.100          6.500           6.94           0.04           11.1
  104       254       358          2167.260          7.100          6.500           6.94           0.03            2.9
  104       255       359          2173.140          7.100          6.500           6.95           0.03           16.8
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 105   Db
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  105       184       289          2066.360          6.400          6.100           6.27           0.00           11.9
  105       185       290          2067.560          6.400          6.100           6.28           0.01           47.8
  105       186       291          2071.570          6.400          6.100           6.29           0.01           46.3
  105       187       292          2076.430          6.400          6.100           6.30           0.02           43.1
  105       188       293          2077.010          6.400          6.100           6.31           0.03           30.4
  105       189       294          2081.970          6.400          6.200           6.32           0.04            6.8
  105       190       295          2085.750          6.400          6.200           6.34           0.06            5.6
  105       191       296          2086.340          6.500          6.200           6.35           0.06            7.3
  105       192       297          2086.950          6.500          6.200           6.36           0.06            7.8
  105       193       298          2087.720          6.500          6.200           6.37           0.06           12.2
  105       194       299          2093.320          6.500          6.200           6.38           0.06           16.5
  105       195       300          2095.210          6.500          6.200           6.38           0.05           31.4
  105       196       301          2096.520          6.500          6.200           6.39           0.06           36.0
  105       197       302          2097.680          6.500          6.200           6.40           0.05           47.3
  105       198       303          2102.180          6.500          6.200           6.41           0.05           57.5
  105       199       304          2106.820          6.500          6.200           6.44           0.09           14.4
  105       200       305          2106.020          6.500          6.200           6.44           0.06           35.8
  105       201       306          2112.720          6.600          6.200           6.46           0.09           17.5
  105       202       307          2111.530          6.600          6.200           6.46           0.08           31.7
  105       203       308          2111.470          6.600          6.300           6.49           0.09           21.0
  105       204       309          2117.100          6.600          6.300           6.49           0.08           32.1
  105       205       310          2117.260          6.600          6.300           6.51           0.10           21.9
  105       206       311          2115.730          6.600          6.300           6.52           0.09           37.2
  105       207       312          2121.480          6.700          6.300           6.54           0.11           41.7
  105       208       313          2126.220          6.700          6.300           6.54           0.10           47.4
  105       209       314          2129.070          6.700          6.300           6.57           0.13           57.9
  105       210       315          2130.010          6.700          6.300           6.58           0.13           59.8
  105       211       316          2131.110          6.700          6.300           6.59           0.13           55.2
  105       212       317          2133.890          6.700          6.300           6.60           0.13           54.1
  105       213       318          2135.760          6.700          6.300           6.60           0.13           44.1
  105       214       319          2134.860          6.800          6.300           6.62           0.13           51.5
  105       215       320          2135.150          6.800          6.300           6.62           0.13           45.4
  105       216       321          2136.360          6.800          6.300           6.64           0.13           50.7
  105       217       322          2132.510          6.800          6.300           6.63           0.10           45.6
  105       218       323          2135.730          6.800          6.400           6.65           0.12           52.4
  105       219       324          2141.110          6.800          6.400           6.65           0.11           56.8
  105       220       325          2142.020          6.800          6.400           6.67           0.12           59.9
  105       221       326          2137.450          6.800          6.300           6.66           0.09           49.6
  105       222       327          2146.020          6.800          6.400           6.67           0.10           53.2
  105       223       328          2138.660          6.800          6.400           6.68           0.08           46.0
  105       224       329          2139.120          6.800          6.400           6.69           0.08           51.0
  105       225       330          2142.110          6.800          6.400           6.70           0.08           47.9
  105       226       331          2138.560          6.900          6.400           6.71           0.08           53.9
  105       227       332          2141.400          6.900          6.400           6.72           0.07           58.8
  105       228       333          2146.180          6.900          6.400           6.73           0.07           59.8
  105       229       334          2142.680          6.900          6.400           6.74           0.07           58.1
  105       230       335          2143.160          6.900          6.400           6.75           0.06           56.1
  105       231       336          2142.430          6.900          6.400           6.76           0.05           56.5
  105       232       337          2146.270          6.900          6.400           6.77           0.05           56.3
  105       233       338          2145.890          7.000          6.400           6.78           0.04           59.0
  105       234       339          2143.970          7.000          6.400           6.79           0.04           58.8
  105       235       340          2146.740          7.000          6.400           6.80           0.03           58.7
  105       236       341          2145.260          7.000          6.400           6.81           0.03           52.4
  105       237       342          2147.790          7.000          6.400           6.82           0.02           32.2
  105       238       343          2146.910          7.000          6.400           6.83           0.02           54.5
  105       239       344          2145.660          7.000          6.400           6.83           0.01           51.7
  105       240       345          2146.470          7.000          6.400           6.84           0.00           25.2
  105       241       346          2152.510          7.000          6.400           6.85           0.02           57.3
  105       242       347          2153.190          7.000          6.400           6.86           0.02           58.3
  105       243       348          2157.970          7.000          6.400           6.87           0.03           50.1
  105       244       349          2159.440          7.100          6.400           6.87           0.02           17.6
  105       245       350          2162.180          7.100          6.500           6.88           0.04           26.7
  105       246       351          2165.530          7.100          6.500           6.89           0.03            0.3
  105       247       352          2170.530          7.100          6.500           6.90           0.04           15.7
  105       248       353          2171.240          7.100          6.500           6.91           0.04            1.4
  105       249       354          2176.260          7.100          6.500           6.91           0.04           13.3
  105       250       355          2174.140          7.100          6.500           6.92           0.04            1.4
  105       251       356          2180.790          7.100          6.500           6.93           0.04           11.3
  105       252       357          2179.780          7.100          6.500           6.93           0.04            2.1
  105       253       358          2184.860          7.100          6.500           6.94           0.04           11.2
  105       254       359          2181.140          7.100          6.500           6.94           0.03            2.4
  105       255       360          2189.400          7.100          6.500           6.95           0.03           15.8
  105       256       361          2187.330          7.100          6.500           6.95           0.02            4.6
  105       257       362          2191.760          7.100          6.500           6.96           0.01           57.6
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 106   Sg
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  106       188       294          2084.860          6.400          6.200           6.32           0.03           34.4
  106       189       295          2087.970          6.400          6.200           6.33           0.04            7.5
  106       190       296          2093.560          6.400          6.200           6.34           0.05            6.3
  106       191       297          2094.340          6.500          6.200           6.35           0.06            7.7
  106       192       298          2098.080          6.500          6.200           6.36           0.06            7.8
  106       193       299          2099.340          6.500          6.200           6.37           0.06           11.7
  106       194       300          2099.380          6.500          6.200           6.38           0.06           16.1
  106       195       301          2104.280          6.500          6.200           6.39           0.05           31.8
  106       196       302          2107.680          6.500          6.200           6.40           0.06           35.6
  106       197       303          2108.050          6.500          6.200           6.40           0.05           46.8
  106       198       304          2108.480          6.500          6.200           6.41           0.05           57.7
  106       199       305          2114.430          6.500          6.200           6.44           0.09           13.4
  106       200       306          2116.480          6.500          6.200           6.44           0.06           35.1
  106       201       307          2122.280          6.600          6.300           6.46           0.09           15.3
  106       202       308          2121.050          6.600          6.200           6.46           0.08           31.4
  106       203       309          2127.050          6.600          6.300           6.49           0.09           19.1
  106       204       310          2125.300          6.600          6.300           6.49           0.08           30.6
  106       205       311          2127.570          6.600          6.300           6.51           0.10           19.7
  106       206       312          2131.190          6.600          6.300           6.52           0.09           36.2
  106       207       313          2135.230          6.700          6.300           6.54           0.11           42.3
  106       208       314          2137.450          6.700          6.300           6.55           0.11           48.1
  106       209       315          2135.030          6.700          6.300           6.56           0.12           56.9
  106       210       316          2140.310          6.700          6.300           6.58           0.13           59.6
  106       211       317          2143.400          6.700          6.300           6.59           0.13           54.4
  106       212       318          2140.930          6.700          6.300           6.60           0.13           54.0
  106       213       319          2145.810          6.700          6.300           6.61           0.13           44.6
  106       214       320          2147.280          6.700          6.300           6.62           0.13           51.1
  106       215       321          2147.150          6.800          6.400           6.62           0.13           45.1
  106       216       322          2146.050          6.800          6.400           6.64           0.13           50.4
  106       217       323          2149.320          6.800          6.300           6.63           0.11           46.0
  106       218       324          2151.110          6.800          6.400           6.65           0.12           52.6
  106       219       325          2157.090          6.800          6.400           6.65           0.11           59.2
  106       220       326          2152.870          6.800          6.400           6.67           0.12           59.9
  106       221       327          2151.540          6.800          6.400           6.66           0.09           48.0
  106       222       328          2151.240          6.800          6.400           6.67           0.09           54.2
  106       223       329          2151.670          6.800          6.400           6.68           0.08           44.9
  106       224       330          2153.890          6.800          6.400           6.69           0.09           50.9
  106       225       331          2154.470          6.800          6.400           6.70           0.08           47.8
  106       226       332          2154.640          6.900          6.400           6.71           0.08           53.9
  106       227       333          2156.230          6.900          6.400           6.72           0.07           59.5
  106       228       334          2157.820          6.900          6.400           6.73           0.07           59.5
  106       229       335          2156.900          6.900          6.400           6.74           0.07           58.4
  106       230       336          2159.810          6.900          6.400           6.75           0.06           56.2
  106       231       337          2158.470          6.900          6.400           6.76           0.05           57.1
  106       232       338          2158.860          6.900          6.400           6.77           0.05           55.7
  106       233       339          2157.590          7.000          6.400           6.78           0.04           59.2
  106       234       340          2159.710          7.000          6.400           6.79           0.04           58.4
  106       235       341          2159.220          7.000          6.400           6.80           0.03           50.4
  106       236       342          2159.160          7.000          6.400           6.81           0.03           50.3
  106       237       343          2160.140          7.000          6.400           6.82           0.02           31.7
  106       238       344          2159.220          7.000          6.400           6.83           0.02           56.2
  106       239       345          2160.530          7.000          6.400           6.83           0.01           57.6
  106       240       346          2156.920          7.000          6.400           6.84           0.00           37.6
  106       241       347          2164.320          7.000          6.400           6.85           0.02           57.5
  106       242       348          2164.050          7.000          6.400           6.86           0.01           56.2
  106       243       349          2171.310          7.000          6.400           6.87           0.03           50.3
  106       244       350          2172.860          7.000          6.400           6.87           0.02           15.9
  106       245       351          2178.740          7.100          6.500           6.88           0.04           27.0
  106       246       352          2177.420          7.100          6.500           6.89           0.03            0.6
  106       247       353          2186.430          7.100          6.500           6.90           0.04           16.3
  106       248       354          2183.720          7.100          6.500           6.90           0.03            0.8
  106       249       355          2189.440          7.100          6.500           6.91           0.04           13.2
  106       250       356          2190.650          7.100          6.500           6.92           0.04            1.4
  106       251       357          2196.620          7.100          6.500           6.93           0.04           11.3
  106       252       358          2194.910          7.100          6.500           6.93           0.04            2.1
  106       253       359          2200.700          7.100          6.500           6.94           0.04           10.4
  106       254       360          2199.320          7.100          6.500           6.94           0.03            2.9
  106       255       361          2204.820          7.100          6.500           6.95           0.03           14.2
  106       256       362          2204.700          7.100          6.500           6.95           0.02            5.0
  106       257       363          2207.580          7.100          6.500           6.96           0.01           56.0
  106       258       364          2209.310          7.100          6.500           6.96           0.00            0.6
  106       259       365          2207.930          7.200          6.500           6.99           0.00           13.6
  106       260       366          2208.780          7.200          6.500           6.99           0.02            7.0
  106       261       367          2206.630          7.200          6.500           7.02           0.02            6.7
  106       262       368          2207.440          7.200          6.500           7.04           0.02            4.9
  106       263       369          2206.610          7.300          6.500           7.06           0.02            5.0
  106       264       370          2204.950          7.300          6.500           7.07           0.03           13.3
  106       265       371          2205.790          7.300          6.500           7.08           0.03           14.7
  106       266       372          2204.410          7.300          6.500           7.10           0.04           18.8
  106       267       373          2204.300          7.300          6.600           7.11           0.04           16.6
  106       268       374          2203.470          7.300          6.600           7.13           0.04           18.2
  106       269       375          2203.890          7.300          6.600           7.13           0.05           44.0
  106       270       376          2202.090          7.300          6.600           7.14           0.06           34.8
  106       271       377          2202.370          7.400          6.600           7.16           0.05           52.7
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 107   Bh
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  107       256       363          2216.830          7.100          6.500           6.95           0.02            4.6
  107       257       364          2223.240          7.100          6.500           6.95           0.01           52.0
  107       258       365          2222.780          7.100          6.500           6.96           0.00            1.8
  107       259       366          2224.680          7.200          6.500           6.99           0.01            9.9
  107       260       367          2222.780          7.200          6.500           6.99           0.02            3.8
  107       261       368          2223.460          7.200          6.500           7.01           0.02            4.6
  107       262       369          2220.240          7.200          6.500           7.04           0.02            2.4
  107       263       370          2221.080          7.200          6.500           7.06           0.02            6.3
  107       264       371          2219.610          7.300          6.600           7.07           0.03           13.4
  107       265       372          2221.150          7.300          6.600           7.08           0.03           15.2
  107       266       373          2220.400          7.300          6.600           7.09           0.04           18.1
  107       267       374          2221.070          7.300          6.600           7.10           0.04           15.8
  107       268       375          2218.990          7.300          6.600           7.12           0.04           17.5
  107       269       376          2219.270          7.300          6.600           7.12           0.05           37.0
  107       270       377          2218.210          7.300          6.600           7.14           0.06           28.3
  107       271       378          2218.530          7.400          6.600           7.16           0.05           52.6
  107       272       379          2213.830          7.400          6.600           7.17           0.06           49.8
  107       273       380          2214.490          7.400          6.600           7.19           0.05           50.4
  107       274       381          2213.320          7.400          6.600           7.20           0.06           55.6
  107       275       382          2213.860          7.400          6.600           7.21           0.06           54.0
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 108   Hs
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  108       256       364          2234.760          7.100          6.500           6.95           0.02            4.9
  108       257       365          2235.490          7.100          6.500           6.95           0.01           41.8
  108       258       366          2240.470          7.100          6.500           6.96           0.00            0.5
  108       259       367          2239.170          7.200          6.500           6.98           0.01            8.4
  108       260       368          2236.560          7.200          6.600           6.99           0.02            2.9
  108       261       369          2239.280          7.200          6.600           7.01           0.02            2.5
  108       262       370          2236.980          7.200          6.600           7.04           0.02            2.2
  108       263       371          2236.480          7.200          6.600           7.05           0.03            8.2
  108       264       372          2236.110          7.300          6.600           7.06           0.03           13.8
  108       265       373          2232.680          7.300          6.600           7.07           0.03           15.0
  108       266       374          2236.090          7.300          6.600           7.09           0.04           17.5
  108       267       375          2235.270          7.300          6.600           7.10           0.04           16.0
  108       268       376          2232.900          7.300          6.600           7.11           0.05           16.3
  108       269       377          2232.280          7.300          6.600           7.12           0.05           30.7
  108       270       378          2230.930          7.300          6.600           7.14           0.06           26.2
  108       271       379          2231.740          7.400          6.600           7.15           0.05           52.6
  108       272       380          2230.670          7.400          6.600           7.16           0.06           49.9
  108       273       381          2233.230          7.400          6.600           7.18           0.05           49.8
  108       274       382          2229.230          7.400          6.600           7.19           0.06           54.6
  108       275       383          2229.010          7.400          6.600           7.20           0.06           54.1
  108       276       384          2230.840          7.400          6.600           7.21           0.07           57.9
  108       277       385          2230.490          7.500          6.600           7.23           0.06           45.2
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 109   Mt
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  109       256       365          2247.820          7.100          6.500           6.95           0.02            4.3
  109       257       366          2253.700          7.100          6.600           6.95           0.01           35.7
  109       258       367          2253.530          7.100          6.600           6.96           0.01            0.8
  109       259       368          2252.960          7.200          6.600           6.98           0.01            5.9
  109       260       369          2251.550          7.200          6.600           6.98           0.02            1.9
  109       261       370          2251.260          7.200          6.600           7.01           0.02            1.8
  109       262       371          2253.400          7.200          6.600           7.04           0.02            0.9
  109       263       372          2254.010          7.200          6.600           7.05           0.03            8.7
  109       264       373          2253.820          7.200          6.600           7.06           0.03           14.5
  109       265       374          2248.380          7.300          6.600           7.07           0.03           15.0
  109       266       375          2251.520          7.300          6.600           7.08           0.04           16.2
  109       267       376          2252.070          7.300          6.600           7.10           0.04           15.6
  109       268       377          2250.410          7.300          6.600           7.11           0.05           16.2
  109       269       378          2246.310          7.300          6.600           7.12           0.05           27.9
  109       270       379          2246.930          7.300          6.600           7.13           0.06           25.9
  109       271       380          2249.990          7.300          6.600           7.14           0.05           51.9
  109       272       381          2246.060          7.400          6.600           7.15           0.06           50.4
  109       273       382          2247.490          7.400          6.600           7.17           0.05           49.5
  109       274       383          2244.280          7.400          6.600           7.18           0.06           54.5
  109       275       384          2246.620          7.400          6.600           7.19           0.06           53.9
  109       276       385          2246.640          7.400          6.600           7.20           0.06           57.3
  109       277       386          2244.480          7.400          6.600           7.22           0.07           46.7
  109       278       387          2243.170          7.500          6.600           7.23           0.07           49.3
  109       279       388          2242.350          7.500          6.700           7.25           0.07           41.1
  109       280       389          2240.490          7.500          6.700           7.26           0.08           45.5
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 110   Ds
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  110       256       366          2263.790          7.100          6.600           6.95           0.02            3.1
  110       257       367          2267.200          7.100          6.600           6.95           0.01           38.1
  110       258       368          2268.740          7.100          6.600           6.96           0.00            4.0
  110       259       369          2270.430          7.200          6.600           6.98           0.01            4.8
  110       260       370          2269.760          7.200          6.600           6.98           0.02            1.8
  110       261       371          2266.940          7.200          6.600           7.01           0.02            2.0
  110       262       372          2269.190          7.200          6.600           7.04           0.02            1.2
  110       263       373          2265.770          7.200          6.600           7.05           0.03            8.3
  110       264       374          2267.980          7.200          6.600           7.05           0.03           14.6
  110       265       375          2265.080          7.200          6.600           7.07           0.03           15.4
  110       266       376          2263.070          7.300          6.600           7.08           0.04           17.7
  110       267       377          2267.390          7.300          6.600           7.09           0.04           15.9
  110       268       378          2263.060          7.300          6.600           7.10           0.05           16.7
  110       269       379          2264.450          7.300          6.600           7.11           0.05           26.2
  110       270       380          2264.110          7.300          6.600           7.12           0.06           25.4
  110       271       381          2265.350          7.300          6.600           7.13           0.05           52.1
  110       272       382          2262.250          7.300          6.600           7.15           0.06           50.9
  110       273       383          2263.070          7.400          6.600           7.17           0.05           50.8
  110       274       384          2261.180          7.400          6.600           7.17           0.06           54.8
  110       275       385          2262.240          7.400          6.600           7.19           0.06           54.2
  110       276       386          2260.480          7.400          6.600           7.20           0.06           56.6
  110       277       387          2260.020          7.400          6.600           7.21           0.06           48.0
  110       278       388          2260.550          7.400          6.700           7.23           0.07           50.2
  110       279       389          2257.240          7.500          6.700           7.24           0.07           41.2
  110       280       390          2257.960          7.500          6.700           7.25           0.08           44.2
  110       281       391          2258.770          7.500          6.700           7.27           0.08           46.7
  110       282       392          2259.860          7.500          6.700           7.28           0.10           47.4
  110       283       393          2259.100          7.500          6.700           7.30           0.11           48.8
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 111   Rg
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  111       256       367          2276.720          7.100          6.600           6.95           0.02            1.9
  111       257       368          2281.160          7.100          6.600           6.95           0.01           32.1
  111       258       369          2284.590          7.100          6.600           6.96           0.00            1.5
  111       259       370          2282.510          7.100          6.600           6.98           0.01            4.0
  111       260       371          2283.160          7.100          6.600           6.98           0.02            1.8
  111       261       372          2282.260          7.200          6.600           7.01           0.02            1.5
  111       262       373          2282.220          7.200          6.600           7.03           0.02            1.4
  111       263       374          2280.180          7.200          6.600           7.03           0.03           10.3
  111       264       375          2281.140          7.200          6.600           7.05           0.03           14.7
  111       265       376          2280.840          7.200          6.600           7.06           0.04           16.1
  111       266       377          2281.340          7.300          6.600           7.08           0.04           17.1
  111       267       378          2279.190          7.300          6.600           7.08           0.04           16.8
  111       268       379          2280.870          7.300          6.600           7.10           0.05           17.3
  111       269       380          2278.180          7.300          6.600           7.11           0.05           25.4
  111       270       381          2279.280          7.300          6.600           7.12           0.06           25.6
  111       271       382          2279.690          7.300          6.600           7.13           0.05           52.3
  111       272       383          2279.040          7.300          6.600           7.14           0.06           51.1
  111       273       384          2277.890          7.400          6.600           7.16           0.06           52.5
  111       274       385          2277.840          7.400          6.700           7.16           0.06           55.5
  111       275       386          2278.180          7.400          6.700           7.18           0.06           54.7
  111       276       387          2276.950          7.400          6.700           7.19           0.06           55.2
  111       277       388          2277.110          7.400          6.700           7.20           0.07           47.0
  111       278       389          2275.940          7.400          6.700           7.22           0.07           49.1
  111       279       390          2275.610          7.400          6.700           7.23           0.07           40.9
  111       280       391          2272.760          7.500          6.700           7.25           0.08           46.4
  111       281       392          2274.380          7.500          6.700           7.26           0.08           46.0
  111       282       393          2276.410          7.500          6.700           7.28           0.10           48.0
  111       283       394          2274.330          7.500          6.700           7.29           0.11           49.0
  111       284       395          2272.390          7.500          6.700           7.31           0.11           48.6
  111       285       396          2268.650          7.500          6.700           7.30           0.08           53.7
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 112   Cn
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  112       256       368          2287.440          7.100          6.600           6.94           0.02            0.7
  112       257       369          2295.350          7.100          6.600           6.95           0.01           29.8
  112       258       370          2296.600          7.100          6.600           6.96           0.00            7.3
  112       259       371          2293.270          7.100          6.600           6.97           0.01            2.4
  112       260       372          2296.410          7.100          6.600           6.98           0.02            1.3
  112       261       373          2295.470          7.200          6.600           7.01           0.02            0.9
  112       262       374          2295.780          7.200          6.600           7.02           0.02            0.5
  112       263       375          2295.610          7.200          6.600           7.03           0.03           10.2
  112       264       376          2293.970          7.200          6.600           7.04           0.03           14.4
  112       265       377          2294.330          7.200          6.600           7.05           0.04           16.3
  112       266       378          2294.000          7.200          6.600           7.07           0.04           18.9
  112       267       379          2292.960          7.300          6.600           7.08           0.04           17.3
  112       268       380          2293.930          7.300          6.600           7.09           0.05           18.4
  112       269       381          2294.220          7.300          6.600           7.10           0.05           24.8
  112       270       382          2290.180          7.300          6.600           7.11           0.06           25.7
  112       271       383          2292.820          7.300          6.600           7.12           0.05           52.2
  112       272       384          2294.540          7.300          6.700           7.13           0.06           51.4
  112       273       385          2292.050          7.300          6.700           7.15           0.06           55.5
  112       274       386          2291.650          7.300          6.700           7.16           0.06           56.0
  112       275       387          2290.680          7.400          6.700           7.17           0.06           55.5
  112       276       388          2291.400          7.400          6.700           7.19           0.06           55.0
  112       277       389          2291.090          7.400          6.700           7.20           0.07           46.1
  112       278       390          2289.390          7.400          6.700           7.21           0.07           47.5
  112       279       391          2287.510          7.400          6.700           7.22           0.08           41.2
  112       280       392          2288.270          7.500          6.700           7.24           0.09           46.3
  112       281       393          2288.450          7.500          6.700           7.25           0.08           46.0
  112       282       394          2290.020          7.500          6.700           7.27           0.10           48.5
  112       283       395          2287.510          7.500          6.700           7.28           0.11           49.1
  112       284       396          2289.110          7.500          6.700           7.30           0.11           48.5
  112       285       397          2287.030          7.500          6.700           7.30           0.09           53.8
  112       286       398          2286.140          7.500          6.800           7.32           0.11           53.9
  112       287       399          2281.340          7.500          6.700           7.32           0.09           55.6
  112       288       400          2283.050          7.500          6.700           7.34           0.10           59.7
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 113   Nh
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  113       256       369          2304.970          7.100          6.600           6.94           0.02            1.5
  113       257       370          2309.610          7.100          6.600           6.95           0.01           50.1
  113       258       371          2312.820          7.100          6.600           6.96           0.00           15.2
  113       259       372          2311.400          7.100          6.600           6.97           0.01            3.1
  113       260       373          2307.280          7.100          6.600           6.98           0.02            0.3
  113       261       374          2312.680          7.200          6.600           7.00           0.02            0.3
  113       262       375          2307.960          7.200          6.600           7.01           0.02            2.5
