 =======================================================================================================================
 Table: Nuclear properties of UNEDF1 model for B=7*10^16 G predicted by Skyrme3D code
 Authors: Wei jiang, Yan-jun Chen and Yu Guo
 Article: Symmetry energy effects on the outer crusts of non-accreting magnetars.   doi:???
 =======================================================================================================================
 
 --------------------------------------------------------------------------------------------------------------------
 Note:
 This is a highly detailed table predicting the properties of 4601 nuclides (Z = 26~124, N/A = 0.53~0.73)
 within the neutron drip line, including superheavy nuclei.
 --------------------------------------------------------------------------------------------------------------------
 
-------------------------------------------------------------------
         Table: Explanation of Symbols       
-------------------------------------------------------------------
 Symbol      |     unit          Description          
-------------------------------------------------------------------
      Z      |                 Proton number
      N      |                Neutron number
      A      |                   Mass number
      BE     |     MeV        Binding energy
      Rn     |     fm        The root mean-square radii of neutron
      Rp     |     fm        The root mean-square radii of proton
      Rt     |     fm  The root mean-square radii of total mass distribution
     beta    |                 Deformation parameter
    gamma    |     Degree       Triaxiality
     S1n     |     MeV      One-neutron separation energy
     S2n     |     MeV      two-neutron separation energy
-------------------------------------------------------------------
 
 
 -------------------------------------------------------------------------------------------------------------------
 
  Z=  26   Fe
 
 -------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
  105  199  304     2108.540        6.500        6.200         6.44         0.08         19.0        6.020        5.860
  105  200  305     2108.450        6.500        6.200         6.44         0.06         39.3       -0.090        5.930
  105  201  306     2112.910        6.600        6.200         6.46         0.08         21.8        4.460        4.370
  105  202  307     2114.080        6.600        6.200         6.46         0.08         34.8        1.170        5.630
  105  203  308     2116.530        6.600        6.300         6.48         0.09         22.6        2.450        3.620
  105  204  309     2116.030        6.600        6.300         6.49         0.08         33.8       -0.500        1.950
  105  205  310     2118.740        6.600        6.300         6.51         0.09         27.2        2.710        2.210
  105  206  311     2121.250        6.600        6.300         6.51         0.09         37.7        2.510        5.220
  105  207  312     2121.940        6.700        6.300         6.53         0.10         40.1        0.690        3.200
  105  208  313     2122.590        6.700        6.300         6.54         0.09         46.5        0.650        1.340
  105  209  314     2127.280        6.700        6.300         6.56         0.11         59.0        4.690        5.340
  105  210  315     2128.380        6.700        6.300         6.57         0.12         60.0        1.100        5.790
  105  211  316     2131.830        6.700        6.300         6.58         0.12         56.4        3.450        4.550
  105  212  317     2132.070        6.700        6.300         6.59         0.12         53.2        0.240        3.690
  105  213  318     2131.010        6.700        6.300         6.60         0.12         42.9       -1.060       -0.820
  105  214  319     2135.620        6.700        6.300         6.62         0.13         50.8        4.610        3.550
  105  215  320     2137.530        6.800        6.300         6.62         0.12         43.5        1.910        6.520
  105  216  321     2137.210        6.800        6.300         6.63         0.12         50.0       -0.320        1.590
  105  217  322     2135.730        6.800        6.300         6.63         0.10         44.5       -1.480       -1.800
  105  218  323     2136.090        6.800        6.300         6.64         0.10         51.2        0.360       -1.120
  105  219  324     2137.290        6.800        6.300         6.65         0.10         57.5        1.200        1.560
  105  220  325     2139.590        6.800        6.300         6.66         0.10         59.9        2.300        3.500
  105  221  326     2138.420        6.800        6.300         6.66         0.09         48.6       -1.170        1.130
  105  222  327     2141.040        6.800        6.300         6.67         0.09         53.5        2.620        1.450
  105  223  328     2141.870        6.800        6.400         6.68         0.08         46.1        0.830        3.450
  105  224  329     2142.620        6.800        6.400         6.69         0.08         50.7        0.750        1.580
  105  225  330     2143.500        6.800        6.400         6.70         0.08         49.2        0.880        1.630
  105  226  331     2144.070        6.900        6.400         6.71         0.08         53.3        0.570        1.450
  105  227  332     2143.980        6.900        6.400         6.72         0.07         59.1       -0.090        0.480
  105  228  333     2147.170        6.900        6.400         6.73         0.07         59.7        3.190        3.100
  105  229  334     2146.440        6.900        6.400         6.74         0.07         57.8       -0.730        2.460
  105  230  335     2147.510        6.900        6.400         6.75         0.06         55.1        1.070        0.340
  105  231  336     2147.240        6.900        6.400         6.76         0.06         55.1       -0.270        0.800
  105  232  337     2146.810        6.900        6.400         6.77         0.05         54.6       -0.430       -0.700
  105  233  338     2149.630        7.000        6.400         6.78         0.04         59.4        2.820        2.390
  105  234  339     2149.590        7.000        6.400         6.79         0.04         59.8       -0.040        2.780
  105  235  340     2149.690        7.000        6.400         6.80         0.03         53.4        0.100        0.060
  105  236  341     2151.080        7.000        6.400         6.81         0.03         51.4        1.390        1.490
  105  237  342     2149.970        7.000        6.400         6.82         0.02         31.5       -1.110        0.280
  105  238  343     2150.600        7.000        6.400         6.83         0.02         58.0        0.630       -0.480
  105  239  344     2150.180        7.000        6.400         6.83         0.01         55.8       -0.420        0.210
  105  240  345     2147.980        7.000        6.400         6.84         0.00         18.6       -2.200       -2.620
  105  241  346     2157.760        7.000        6.400         6.85         0.03         59.3        9.780        7.580
  105  242  347     2155.740        7.000        6.400         6.86         0.02         59.0       -2.020        7.760
  105  243  348     2161.400        7.000        6.400         6.87         0.03         46.4        5.660        3.640
  105  244  349     2159.970        7.100        6.400         6.87         0.02         17.6       -1.430        4.230
  105  245  350     2165.700        7.100        6.500         6.88         0.04         25.7        5.730        4.300
  105  246  351     2165.620        7.100        6.500         6.89         0.03          2.5       -0.080        5.650
  105  247  352     2171.150        7.100        6.500         6.90         0.04         16.2        5.530        5.450
  105  248  353     2170.990        7.100        6.500         6.90         0.04          0.6       -0.160        5.370
  105  249  354     2175.180        7.100        6.500         6.91         0.04         13.6        4.190        4.030
  105  250  355     2179.200        7.100        6.500         6.92         0.04          0.2        4.020        8.210
  105  251  356     2183.200        7.100        6.500         6.93         0.04         11.7        4.000        8.020
  105  252  357     2182.710        7.100        6.500         6.93         0.04          1.0       -0.490        3.510
  105  253  358     2187.600        7.100        6.500         6.94         0.04         12.0        4.890        4.400
  105  254  359     2187.280        7.100        6.500         6.94         0.03          1.4       -0.320        4.570
  105  255  360     2190.320        7.100        6.500         6.95         0.03         17.0        3.040        2.720
  105  256  361     2192.370        7.100        6.500         6.95         0.02          3.5        2.050        5.090
  105  257  362     2194.920        7.100        6.500         6.96         0.01         57.4        2.550        4.600
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 106   Sg
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  106  188  294     2090.280        6.400        6.200         6.32         0.04         33.8                          
  106  189  295     2094.250        6.400        6.200         6.33         0.04         10.6        3.970             
  106  190  296     2096.020        6.400        6.200         6.34         0.05          7.9        1.770        5.740
  106  191  297     2099.510        6.500        6.200         6.35         0.06          9.4        3.490        5.260
  106  192  298     2102.240        6.500        6.200         6.36         0.06          9.5        2.730        6.220
  106  193  299     2103.900        6.500        6.200         6.37         0.06         13.3        1.660        4.390
  106  194  300     2105.380        6.500        6.200         6.38         0.06         17.5        1.480        3.140
  106  195  301     2110.150        6.500        6.200         6.39         0.05         33.6        4.770        6.250
  106  196  302     2110.390        6.500        6.200         6.40         0.06         35.8        0.240        5.010
  106  197  303     2110.510        6.500        6.200         6.41         0.05         47.9        0.120        0.360
  106  198  304     2114.270        6.500        6.200         6.41         0.05         58.3        3.760        3.880
  106  199  305     2119.550        6.500        6.200         6.44         0.08         17.2        5.280        9.040
  106  200  306     2116.380        6.500        6.200         6.44         0.06         38.1       -3.170        2.110
  106  201  307     2122.390        6.600        6.200         6.46         0.09         19.0        6.010        2.840
  106  202  308     2122.370        6.600        6.200         6.46         0.08         34.0       -0.020        5.990
  106  203  309     2125.250        6.600        6.300         6.49         0.09         21.2        2.880        2.860
  106  204  310     2127.050        6.600        6.300         6.49         0.08         32.8        1.800        4.680
  106  205  311     2128.610        6.600        6.300         6.51         0.09         24.3        1.560        3.360
  106  206  312     2128.590        6.600        6.300         6.51         0.09         36.6       -0.020        1.540
  106  207  313     2132.830        6.700        6.300         6.53         0.10         40.1        4.240        4.220
  106  208  314     2135.870        6.700        6.300         6.54         0.10         46.5        3.040        7.280
  106  209  315     2137.910        6.700        6.300         6.55         0.11         58.8        2.040        5.080
  106  210  316     2140.210        6.700        6.300         6.57         0.12         59.9        2.300        4.340
  106  211  317     2140.300        6.700        6.300         6.58         0.12         56.6        0.090        2.390
  106  212  318     2142.980        6.700        6.300         6.59         0.12         53.4        2.680        2.770
  106  213  319     2144.860        6.700        6.300         6.60         0.12         43.9        1.880        4.560
  106  214  320     2148.280        6.700        6.300         6.62         0.13         50.7        3.420        5.300
  106  215  321     2149.310        6.800        6.400         6.62         0.12         44.2        1.030        4.450
  106  216  322     2149.520        6.800        6.400         6.63         0.12         49.6        0.210        1.240
  106  217  323     2147.770        6.800        6.300         6.63         0.10         44.6       -1.750       -1.540
  106  218  324     2149.110        6.800        6.400         6.64         0.11         51.2        1.340       -0.410
  106  219  325     2151.770        6.800        6.400         6.65         0.10         58.1        2.660        4.000
  106  220  326     2150.720        6.800        6.400         6.66         0.10         59.8       -1.050        1.610
  106  221  327     2149.730        6.800        6.400         6.66         0.09         48.2       -0.990       -2.040
  106  222  328     2152.580        6.800        6.400         6.67         0.09         53.4        2.850        1.860
  106  223  329     2151.730        6.800        6.400         6.68         0.08         45.1       -0.850        2.000
  106  224  330     2153.770        6.800        6.400         6.69         0.08         50.5        2.040        1.190
  106  225  331     2153.630        6.800        6.400         6.70         0.08         48.0       -0.140        1.900
  106  226  332     2154.270        6.900        6.400         6.71         0.08         53.0        0.640        0.500
  106  227  333     2157.240        6.900        6.400         6.72         0.07         59.3        2.970        3.610
  106  228  334     2155.750        6.900        6.400         6.73         0.07         59.7       -1.490        1.480
  106  229  335     2157.910        6.900        6.400         6.74         0.07         57.9        2.160        0.670
  106  230  336     2159.150        6.900        6.400         6.75         0.06         55.2        1.240        3.400
  106  231  337     2159.030        6.900        6.400         6.76         0.06         54.6       -0.120        1.120
  106  232  338     2159.850        6.900        6.400         6.77         0.05         53.9        0.820        0.700
  106  233  339     2160.100        7.000        6.400         6.78         0.04         59.3        0.250        1.070
  106  234  340     2160.960        7.000        6.400         6.79         0.04         59.9        0.860        1.110
  106  235  341     2161.820        7.000        6.400         6.80         0.03         51.3        0.860        1.720
  106  236  342     2161.270        7.000        6.400         6.81         0.03         50.3       -0.550        0.310
  106  237  343     2164.920        7.000        6.400         6.82         0.02         31.5        3.650        3.100
  106  238  344     2162.460        7.000        6.400         6.83         0.02         58.5       -2.460        1.190
  106  239  345     2163.190        7.000        6.400         6.83         0.01         57.5        0.730       -1.730
  106  240  346     2162.450        7.000        6.400         6.84         0.00         31.5       -0.740       -0.010
  106  241  347     2168.240        7.000        6.400         6.85         0.02         59.5        5.790        5.050
  106  242  348     2169.680        7.000        6.400         6.86         0.01         57.4        1.440        7.230
  106  243  349     2174.350        7.000        6.400         6.87         0.03         46.8        4.670        6.110
  106  244  350     2175.780        7.000        6.400         6.87         0.02         16.3        1.430        6.100
  106  245  351     2179.920        7.100        6.500         6.88         0.04         25.3        4.140        5.570
  106  246  352     2179.540        7.100        6.500         6.89         0.03          2.3       -0.380        3.760
  106  247  353     2185.320        7.100        6.500         6.90         0.04         16.5        5.780        5.400
  106  248  354     2185.560        7.100        6.500         6.90         0.04          0.5        0.240        6.020
  106  249  355     2190.160        7.100        6.500         6.91         0.04         13.8        4.600        4.840
  106  250  356     2190.500        7.100        6.500         6.92         0.04          0.1        0.340        4.940
  106  251  357     2197.740        7.100        6.500         6.92         0.04         12.0        7.240        7.580
  106  252  358     2197.870        7.100        6.500         6.93         0.04          0.6        0.130        7.370
  106  253  359     2201.810        7.100        6.500         6.94         0.04         12.3        3.940        4.070
  106  254  360     2202.430        7.100        6.500         6.94         0.03          1.3        0.620        4.560
  106  255  361     2204.240        7.100        6.500         6.95         0.03         16.3        1.810        2.430
  106  256  362     2206.860        7.100        6.500         6.95         0.02          2.4        2.620        4.430
  106  257  363     2211.260        7.100        6.500         6.96         0.01         55.0        4.400        7.020
  106  258  364     2210.900        7.100        6.500         6.96         0.00          9.5       -0.360        4.040
  106  259  365     2211.470        7.200        6.500         6.98         0.01          6.1        0.570        0.210
  106  260  366     2210.610        7.200        6.500         6.99         0.02          1.7       -0.860       -0.290
  106  261  367     2209.320        7.200        6.500         7.02         0.02          1.4       -1.290       -2.150
  106  262  368     2211.310        7.200        6.500         7.04         0.02          0.3        1.990        0.700
  106  263  369     2208.060        7.300        6.500         7.06         0.03          8.7       -3.250       -1.260
  106  264  370     2207.930        7.300        6.500         7.07         0.03         15.8       -0.130       -3.380
  106  265  371     2206.630        7.300        6.500         7.08         0.03         18.6       -1.300       -1.430
  106  266  372     2204.840        7.300        6.600         7.10         0.04         20.0       -1.790       -3.090
  106  267  373     2204.350        7.300        6.600         7.11         0.04         18.1       -0.490       -2.280
  106  268  374     2202.180        7.300        6.600         7.13         0.04         19.7       -2.170       -2.660
  106  269  375     2202.300        7.300        6.600         7.13         0.05         40.3        0.120       -2.050
  106  270  376     2201.500        7.300        6.600         7.14         0.06         33.5       -0.800       -0.680
  106  271  377     2204.360        7.400        6.600         7.16         0.05         53.1        2.860        2.060
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 107   Bh
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  107  256  363     2221.800        7.100        6.500         6.95         0.02          2.3                          
  107  257  364     2227.320        7.100        6.500         6.95         0.01         55.5        5.520             
  107  258  365     2227.160        7.100        6.500         6.96         0.00          2.2       -0.160        5.360
  107  259  366     2226.280        7.200        6.500         6.98         0.01          6.1       -0.880       -1.040
  107  260  367     2227.190        7.200        6.500         6.99         0.02          2.0        0.910        0.030
  107  261  368     2225.750        7.200        6.500         7.01         0.02          1.3       -1.440       -0.530
  107  262  369     2225.110        7.200        6.500         7.04         0.02          0.7       -0.640       -2.080
  107  263  370     2224.770        7.200        6.500         7.05         0.03          8.9       -0.340       -0.980
  107  264  371     2223.560        7.300        6.600         7.07         0.03         15.3       -1.210       -1.550
  107  265  372     2224.310        7.300        6.600         7.08         0.03         18.0        0.750       -0.460
  107  266  373     2221.150        7.300        6.600         7.09         0.04         20.0       -3.160       -2.410
  107  267  374     2220.900        7.300        6.600         7.10         0.04         17.0       -0.250       -3.410
  107  268  375     2220.050        7.300        6.600         7.12         0.05         18.1       -0.850       -1.100
  107  269  376     2219.500        7.300        6.600         7.12         0.05         34.8       -0.550       -1.400
  107  270  377     2220.210        7.300        6.600         7.14         0.06         29.4        0.710        0.160
  107  271  378     2219.010        7.400        6.600         7.16         0.05         53.0       -1.200       -0.490
  107  272  379     2217.010        7.400        6.600         7.17         0.06         50.4       -2.000       -3.200
  107  273  380     2216.110        7.400        6.600         7.19         0.05         50.9       -0.900       -2.900
  107  274  381     2215.030        7.400        6.600         7.20         0.06         55.8       -1.080       -1.980
  107  275  382     2214.210        7.400        6.600         7.20         0.06         53.8       -0.820       -1.900
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 108   Hs
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  108  256  364     2237.570        7.100        6.500         6.95         0.02          1.8                          
  108  257  365     2243.110        7.100        6.500         6.95         0.01         48.3        5.540             
  108  258  366     2241.830        7.100        6.500         6.96         0.00          4.7       -1.280        4.260
  108  259  367     2242.600        7.200        6.500         6.98         0.01          4.0        0.770       -0.510
  108  260  368     2241.200        7.200        6.600         6.98         0.02          1.1       -1.400       -0.630
  108  261  369     2243.400        7.200        6.600         7.01         0.02          1.1        2.200        0.800
  108  262  370     2241.990        7.200        6.600         7.04         0.02          0.3       -1.410        0.790
  108  263  371     2240.120        7.200        6.600         7.05         0.03          9.4       -1.870       -3.280
  108  264  372     2240.590        7.200        6.600         7.06         0.03         15.4        0.470       -1.400
  108  265  373     2239.830        7.300        6.600         7.07         0.03         17.6       -0.760       -0.290
  108  266  374     2237.310        7.300        6.600         7.09         0.04         19.2       -2.520       -3.280
  108  267  375     2238.510        7.300        6.600         7.10         0.04         16.8        1.200       -1.320
  108  268  376     2236.310        7.300        6.600         7.11         0.05         17.2       -2.200       -1.000
  108  269  377     2234.180        7.300        6.600         7.12         0.05         31.3       -2.130       -4.330
  108  270  378     2234.910        7.300        6.600         7.14         0.06         27.5        0.730       -1.400
  108  271  379     2233.710        7.400        6.600         7.15         0.05         53.4       -1.200       -0.470
  108  272  380     2234.780        7.400        6.600         7.16         0.06         50.5        1.070       -0.130
  108  273  381     2233.030        7.400        6.600         7.18         0.06         50.7       -1.750       -0.680
  108  274  382     2231.530        7.400        6.600         7.19         0.06         55.2       -1.500       -3.250
  108  275  383     2230.440        7.400        6.600         7.20         0.06         53.4       -1.090       -2.590
  108  276  384     2229.230        7.400        6.600         7.21         0.07         57.2       -1.210       -2.300
  108  277  385     2229.780        7.500        6.600         7.23         0.06         44.4        0.550       -0.660
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 109   Mt
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  109  256  365     2252.380        7.100        6.500         6.95         0.02          2.2                          
  109  257  366     2259.170        7.100        6.600         6.95         0.01         45.3        6.790             
  109  258  367     2259.550        7.100        6.600         6.96         0.00          2.8        0.380        7.170
  109  259  368     2257.880        7.200        6.600         6.98         0.01          3.5       -1.670       -1.290
  109  260  369     2257.570        7.200        6.600         6.98         0.02          1.3       -0.310       -1.980
  109  261  370     2256.540        7.200        6.600         7.01         0.02          0.5       -1.030       -1.340
  109  262  371     2255.650        7.200        6.600         7.04         0.02          0.3       -0.890       -1.920
  109  263  372     2255.200        7.200        6.600         7.05         0.03         10.1       -0.450       -1.340
  109  264  373     2255.190        7.200        6.600         7.06         0.03         16.4       -0.010       -0.460
  109  265  374     2255.560        7.300        6.600         7.07         0.04         17.8        0.370        0.360
  109  266  375     2253.440        7.300        6.600         7.08         0.04         18.1       -2.120       -1.750
  109  267  376     2253.350        7.300        6.600         7.09         0.04         16.9       -0.090       -2.210
  109  268  377     2251.370        7.300        6.600         7.10         0.05         17.5       -1.980       -2.070
  109  269  378     2251.630        7.300        6.600         7.11         0.05         29.2        0.260       -1.720
  109  270  379     2245.160        7.300        6.600         7.13         0.06         27.0       -6.470       -6.210
  109  271  380     2249.980        7.300        6.600         7.14         0.06         52.4        4.820       -1.650
  109  272  381     2248.880        7.400        6.600         7.15         0.06         51.1       -1.100        3.720
  109  273  382     2248.210        7.400        6.600         7.17         0.06         51.0       -0.670       -1.770
  109  274  383     2248.070        7.400        6.600         7.18         0.06         55.3       -0.140       -0.810
  109  275  384     2247.810        7.400        6.600         7.19         0.06         53.2       -0.260       -0.400
  109  276  385     2244.960        7.400        6.600         7.20         0.07         56.6       -2.850       -3.110
  109  277  386     2245.820        7.400        6.600         7.22         0.07         45.8        0.860       -1.990
  109  278  387     2245.020        7.500        6.600         7.23         0.07         48.2       -0.800        0.060
  109  279  388     2242.350        7.500        6.700         7.25         0.07         39.9       -2.670       -3.470
  109  280  389     2244.310        7.500        6.700         7.26         0.08         44.0        1.960       -0.710
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 110   Ds
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  110  256  366     2267.740        7.100        6.600         6.94         0.02          1.6                          
  110  257  367     2272.550        7.100        6.600         6.95         0.01         48.7        4.810             
  110  258  368     2272.640        7.100        6.600         6.96         0.00          7.3        0.090        4.900
  110  259  369     2272.050        7.100        6.600         6.97         0.01          1.7       -0.590       -0.500
  110  260  370     2272.260        7.200        6.600         6.98         0.02          0.5        0.210       -0.380
  110  261  371     2272.820        7.200        6.600         7.01         0.02          0.5        0.560        0.770
  110  262  372     2271.940        7.200        6.600         7.03         0.02          0.6       -0.880       -0.320
  110  263  373     2271.500        7.200        6.600         7.04         0.03          9.9       -0.440       -1.320
  110  264  374     2270.590        7.200        6.600         7.05         0.03         16.8       -0.910       -1.350
  110  265  375     2269.540        7.200        6.600         7.06         0.04         18.5       -1.050       -1.960
  110  266  376     2268.280        7.300        6.600         7.08         0.04         20.2       -1.260       -2.310
  110  267  377     2268.620        7.300        6.600         7.09         0.05         17.0        0.340       -0.920
  110  268  378     2267.550        7.300        6.600         7.10         0.05         17.7       -1.070       -0.730
  110  269  379     2267.070        7.300        6.600         7.11         0.05         27.3       -0.480       -1.550
  110  270  380     2265.740        7.300        6.600         7.12         0.06         26.4       -1.330       -1.810
  110  271  381     2265.090        7.300        6.600         7.13         0.06         52.4       -0.650       -1.980
  110  272  382     2265.570        7.300        6.600         7.14         0.06         51.3        0.480       -0.170
  110  273  383     2265.730        7.400        6.600         7.16         0.06         52.8        0.160        0.640
  110  274  384     2264.350        7.400        6.600         7.17         0.06         56.0       -1.380       -1.220
  110  275  385     2262.410        7.400        6.600         7.19         0.06         53.1       -1.940       -3.320
  110  276  386     2262.800        7.400        6.600         7.20         0.06         57.2        0.390       -1.550
  110  277  387     2261.490        7.400        6.600         7.21         0.07         47.2       -1.310       -0.920
  110  278  388     2261.170        7.400        6.700         7.22         0.07         48.9       -0.320       -1.630
  110  279  389     2259.510        7.500        6.700         7.24         0.07         39.6       -1.660       -1.980
  110  280  390     2257.470        7.500        6.700         7.25         0.08         43.1       -2.040       -3.700
  110  281  391     2258.620        7.500        6.700         7.26         0.08         45.4        1.150       -0.890
  110  282  392     2256.870        7.500        6.700         7.28         0.09         46.6       -1.750       -0.600
  110  283  393     2258.000        7.500        6.700         7.29         0.10         48.0        1.130       -0.620
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 111   Rg
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  111  256  367     2280.610        7.100        6.600         6.94         0.02          0.5                          
  111  257  368     2286.200        7.100        6.600         6.95         0.01         48.8        5.590             
  111  258  369     2287.810        7.100        6.600         6.96         0.00          2.6        1.610        7.200
  111  259  370     2287.100        7.100        6.600         6.97         0.01          1.1       -0.710        0.900
  111  260  371     2284.720        7.100        6.600         6.98         0.02          0.4       -2.380       -3.090
  111  261  372     2286.950        7.200        6.600         7.01         0.02          0.4        2.230       -0.150
  111  262  373     2286.920        7.200        6.600         7.03         0.02          0.3       -0.030        2.200
  111  263  374     2285.190        7.200        6.600         7.04         0.03         10.8       -1.730       -1.760
  111  264  375     2285.450        7.200        6.600         7.05         0.03         16.3        0.260       -1.470
  111  265  376     2283.650        7.200        6.600         7.06         0.04         19.0       -1.800       -1.540
  111  266  377     2283.370        7.300        6.600         7.08         0.04         19.6       -0.280       -2.080
  111  267  378     2284.930        7.300        6.600         7.08         0.05         18.4        1.560        1.280
  111  268  379     2282.260        7.300        6.600         7.10         0.05         18.6       -2.670       -1.110
  111  269  380     2281.930        7.300        6.600         7.11         0.05         26.8       -0.330       -3.000
  111  270  381     2280.580        7.300        6.600         7.12         0.06         26.6       -1.350       -1.680
  111  271  382     2281.190        7.300        6.600         7.13         0.06         52.2        0.610       -0.740
  111  272  383     2281.320        7.300        6.600         7.14         0.06         51.5        0.130        0.740
  111  273  384     2281.150        7.300        6.600         7.15         0.06         54.4       -0.170       -0.040
  111  274  385     2279.630        7.400        6.700         7.16         0.06         57.3       -1.520       -1.690
  111  275  386     2278.880        7.400        6.700         7.18         0.06         52.8       -0.750       -2.270
  111  276  387     2278.730        7.400        6.700         7.19         0.06         55.7       -0.150       -0.900
  111  277  388     2278.370        7.400        6.700         7.20         0.07         46.6       -0.360       -0.510
  111  278  389     2275.550        7.400        6.700         7.21         0.07         48.6       -2.820       -3.180
  111  279  390     2276.700        7.400        6.700         7.23         0.08         39.6        1.150       -1.670
  111  280  391     2276.270        7.500        6.700         7.25         0.08         44.8       -0.430        0.720
  111  281  392     2274.840        7.500        6.700         7.26         0.08         44.9       -1.430       -1.860
  111  282  393     2275.870        7.500        6.700         7.28         0.10         47.7        1.030       -0.400
  111  283  394     2275.610        7.500        6.700         7.29         0.11         48.5       -0.260        0.770
  111  284  395     2275.550        7.500        6.700         7.31         0.12         48.5       -0.060       -0.320
  111  285  396     2272.880        7.500        6.700         7.30         0.08         54.7       -2.670       -2.730
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 112   Cn
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  112  256  368     2294.000        7.100        6.600         6.94         0.02          0.3                          
  112  257  369     2300.170        7.100        6.600         6.95         0.01         55.9        6.170             
  112  258  370     2300.040        7.100        6.600         6.96         0.00          2.6       -0.130        6.040
  112  259  371     2301.280        7.100        6.600         6.97         0.01          1.1        1.240        1.110
  112  260  372     2301.500        7.100        6.600         6.98         0.02          0.2        0.220        1.460
  112  261  373     2300.800        7.200        6.600         7.00         0.02          0.6       -0.700       -0.480
  112  262  374     2298.480        7.200        6.600         7.02         0.02          2.2       -2.320       -3.020
  112  263  375     2299.770        7.200        6.600         7.04         0.03         11.7        1.290       -1.030
  112  264  376     2298.960        7.200        6.600         7.04         0.03         16.1       -0.810        0.480
  112  265  377     2299.480        7.200        6.600         7.05         0.04         18.2        0.520       -0.290
  112  266  378     2298.300        7.200        6.600         7.07         0.05         20.3       -1.180       -0.660
  112  267  379     2298.230        7.300        6.600         7.08         0.05         19.0       -0.070       -1.250
  112  268  380     2297.450        7.300        6.600         7.09         0.05         19.8       -0.780       -0.850
  112  269  381     2296.260        7.300        6.600         7.10         0.05         26.3       -1.190       -1.970
  112  270  382     2295.430        7.300        6.600         7.11         0.06         26.9       -0.830       -2.020
  112  271  383     2295.990        7.300        6.600         7.12         0.06         52.3        0.560       -0.270
  112  272  384     2295.280        7.300        6.700         7.13         0.06         51.8       -0.710       -0.150
  112  273  385     2295.330        7.300        6.700         7.14         0.06         57.5        0.050       -0.660
  112  274  386     2296.250        7.300        6.700         7.15         0.06         58.1        0.920        0.970
  112  275  387     2294.270        7.400        6.700         7.18         0.06         53.8       -1.980       -1.060
  112  276  388     2294.510        7.400        6.700         7.19         0.06         55.4        0.240       -1.740
  112  277  389     2293.650        7.400        6.700         7.19         0.07         44.9       -0.860       -0.620
  112  278  390     2290.980        7.400        6.700         7.21         0.07         47.2       -2.670       -3.530
  112  279  391     2290.960        7.400        6.700         7.22         0.08         39.1       -0.020       -2.690
  112  280  392     2292.090        7.400        6.700         7.24         0.08         44.8        1.130        1.110
  112  281  393     2290.710        7.500        6.700         7.25         0.08         45.1       -1.380       -0.250
  112  282  394     2291.440        7.500        6.700         7.27         0.10         47.7        0.730       -0.650
  112  283  395     2290.950        7.500        6.700         7.28         0.10         48.3       -0.490        0.240
  112  284  396     2290.270        7.500        6.700         7.30         0.11         48.3       -0.680       -1.170
  112  285  397     2287.260        7.500        6.700         7.29         0.09         53.7       -3.010       -3.690
  112  286  398     2289.430        7.500        6.800         7.32         0.11         53.9        2.170       -0.840
  112  287  399     2284.920        7.500        6.700         7.32         0.09         56.3       -4.510       -2.340
  112  288  400     2283.530        7.500        6.700         7.33         0.10         59.7       -1.390       -5.900
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 113   Nh
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  113  256  369     2307.810        7.100        6.600         6.94         0.02          0.4                          
  113  257  370     2313.340        7.100        6.600         6.95         0.01         57.7        5.530             
  113  258  371     2313.900        7.100        6.600         6.95         0.00         11.3        0.560        6.090
  113  259  372     2313.720        7.100        6.600         6.97         0.01          3.8       -0.180        0.380
