 =======================================================================================================================
 Table: Nuclear properties of UNEDF1 model for B=3*10^17 G predicted by Skyrme3D code
 Authors: Wei jiang, Yan-jun Chen and Yu Guo
 Article: Symmetry energy effects on the outer crusts of non-accreting magnetars.   doi:???
 =======================================================================================================================
 
 --------------------------------------------------------------------------------------------------------------------
 Note:
 This is a highly detailed table predicting the properties of 4601 nuclides (Z = 26~124, N/A = 0.53~0.73)
 within the neutron drip line, including superheavy nuclei.
 --------------------------------------------------------------------------------------------------------------------
 
-------------------------------------------------------------------
         Table: Explanation of Symbols       
-------------------------------------------------------------------
 Symbol      |     unit          Description          
-------------------------------------------------------------------
      Z      |                 Proton number
      N      |                Neutron number
      A      |                   Mass number
      BE     |     MeV        Binding energy
      Rn     |     fm        The root mean-square radii of neutron
      Rp     |     fm        The root mean-square radii of proton
      Rt     |     fm  The root mean-square radii of total mass distribution
     beta    |                 Deformation parameter
    gamma    |     Degree       Triaxiality
     S1n     |     MeV      One-neutron separation energy
     S2n     |     MeV      two-neutron separation energy
-------------------------------------------------------------------
 
 
 -------------------------------------------------------------------------------------------------------------------
 
  Z=  26   Fe
 
 -------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
  104  237  341     2185.390        7.000        6.400         6.81         0.04         40.7       11.090       27.150
  104  238  342     2167.940        7.000        6.400         6.83         0.02         57.0      -17.450       -6.360
  104  239  343     2162.470        7.000        6.400         6.84         0.00         24.1       -5.470      -22.920
  104  240  344     2168.620        7.000        6.400         6.84         0.01         16.8        6.150        0.680
  104  241  345     2180.830        7.000        6.400         6.85         0.04         50.9       12.210       18.360
  104  242  346     2166.210        7.000        6.400         6.86         0.01         56.7      -14.620       -2.410
  104  243  347     2172.690        7.000        6.400         6.87         0.03         39.6        6.480       -8.140
  104  244  348     2176.920        7.100        6.400         6.88         0.02         21.8        4.230       10.710
  104  245  349     2176.720        7.100        6.400         6.89         0.03         14.7       -0.200        4.030
  104  246  350     2177.360        7.100        6.400         6.89         0.03          1.6        0.640        0.440
  104  247  351     2189.960        7.100        6.500         6.90         0.04          4.8       12.600       13.240
  104  248  352     2185.420        7.100        6.500         6.91         0.03          3.0       -4.540        8.060
  104  249  353     2186.870        7.100        6.500         6.92         0.04          4.8        1.450       -3.090
  104  250  354     2186.590        7.100        6.500         6.93         0.04          2.5       -0.280        1.170
  104  251  355     2188.300        7.100        6.500         6.93         0.04          2.1        1.710        1.430
  104  252  356     2188.260        7.100        6.500         6.94         0.03          3.5       -0.040        1.670
  104  253  357     2194.660        7.100        6.500         6.94         0.04         11.8        6.400        6.360
  104  254  358     2192.220        7.100        6.500         6.95         0.03          3.7       -2.440        3.960
  104  255  359     2202.680        7.100        6.500         6.95         0.02         15.2       10.460        8.020
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 105   Db
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  105  184  289     2098.860        6.400        6.100         6.27         0.00          1.7                          
  105  185  290     2099.570        6.400        6.100         6.28         0.01         38.0        0.710             
  105  186  291     2101.850        6.400        6.100         6.29         0.01         39.4        2.280        2.990
  105  187  292     2108.190        6.400        6.100         6.30         0.02         33.5        6.340        8.620
  105  188  293     2111.440        6.400        6.100         6.31         0.03         28.4        3.250        9.590
  105  189  294     2108.650        6.400        6.200         6.33         0.04          6.7       -2.790        0.460
  105  190  295     2114.290        6.400        6.200         6.34         0.05          5.0        5.640        2.850
  105  191  296     2119.120        6.500        6.200         6.35         0.05          5.4        4.830       10.470
  105  192  297     2118.990        6.500        6.200         6.36         0.06          6.5       -0.130        4.700
  105  193  298     2122.180        6.500        6.200         6.37         0.05         10.5        3.190        3.060
  105  194  299     2126.200        6.500        6.200         6.38         0.06         16.4        4.020        7.210
  105  195  300     2129.990        6.500        6.200         6.39         0.05         30.8        3.790        7.810
  105  196  301     2128.150        6.500        6.200         6.40         0.05         34.1       -1.840        1.950
  105  197  302     2129.160        6.500        6.200         6.41         0.04         48.9        1.010       -0.830
  105  198  303     2135.100        6.500        6.200         6.42         0.05         58.2        5.940        6.950
  105  199  304     2138.400        6.500        6.200         6.44         0.08         13.1        3.300        9.240
  105  200  305     2138.820        6.600        6.200         6.44         0.06         37.5        0.420        3.720
  105  201  306     2144.120        6.600        6.200         6.46         0.08         16.6        5.300        5.720
  105  202  307     2143.060        6.600        6.200         6.47         0.07         30.3       -1.060        4.240
  105  203  308     2145.020        6.600        6.300         6.49         0.08         18.9        1.960        0.900
  105  204  309     2147.500        6.600        6.300         6.50         0.08         31.2        2.480        4.440
  105  205  310     2150.590        6.600        6.300         6.51         0.09         20.3        3.090        5.570
  105  206  311     2148.890        6.600        6.300         6.53         0.10         36.7       -1.700        1.390
  105  207  312     2151.070        6.700        6.300         6.55         0.11         41.1        2.180        0.480
  105  208  313     2152.860        6.700        6.300         6.56         0.11         47.1        1.790        3.970
  105  209  314     2157.620        6.700        6.300         6.58         0.12         55.5        4.760        6.550
  105  210  315     2160.360        6.700        6.300         6.59         0.13         59.9        2.740        7.500
  105  211  316     2153.990        6.700        6.300         6.60         0.12         52.3       -6.370       -3.630
  105  212  317     2160.270        6.700        6.300         6.61         0.12         54.2        6.280       -0.090
  105  213  318     2162.400        6.800        6.300         6.62         0.12         42.4        2.130        8.410
  105  214  319     2165.670        6.800        6.400         6.63         0.12         51.0        3.270        5.400
  105  215  320     2165.860        6.800        6.400         6.64         0.12         45.3        0.190        3.460
  105  216  321     2173.110        6.800        6.400         6.65         0.12         50.0        7.250        7.440
  105  217  322     2164.940        6.800        6.400         6.65         0.11         49.8       -8.170       -0.920
  105  218  323     2173.150        6.800        6.400         6.66         0.12         51.6        8.210        0.040
  105  219  324     2174.200        6.800        6.400         6.67         0.11         58.8        1.050        9.260
  105  220  325     2175.120        6.800        6.400         6.68         0.12         59.7        0.920        1.970
  105  221  326     2174.880        6.800        6.400         6.67         0.09         51.4       -0.240        0.680
  105  222  327     2179.110        6.800        6.400         6.68         0.10         54.1        4.230        3.990
  105  223  328     2172.150        6.800        6.400         6.69         0.08         50.1       -6.960       -2.730
  105  224  329     2169.820        6.800        6.400         6.70         0.08         48.6       -2.330       -9.290
  105  225  330     2176.390        6.900        6.400         6.71         0.07         50.1        6.570        4.240
  105  226  331     2182.800        6.900        6.400         6.72         0.08         52.0        6.410       12.980
  105  227  332     2173.790        6.900        6.400         6.73         0.07         58.9       -9.010       -2.600
  105  228  333     2184.030        6.900        6.400         6.74         0.08         59.7       10.240        1.230
  105  229  334     2182.760        6.900        6.400         6.74         0.06         57.3       -1.270        8.970
  105  230  335     2174.830        6.900        6.400         6.76         0.06         54.0       -7.930       -9.200
  105  231  336     2184.280        6.900        6.400         6.76         0.05         53.4        9.450        1.520
  105  232  337     2180.090        6.900        6.400         6.77         0.05         52.7       -4.190        5.260
  105  233  338     2176.530        7.000        6.400         6.78         0.04         56.2       -3.560       -7.750
  105  234  339     2181.090        7.000        6.400         6.79         0.04         58.4        4.560        1.000
  105  235  340     2181.950        7.000        6.400         6.80         0.02         56.0        0.860        5.420
  105  236  341     2178.470        7.000        6.400         6.81         0.03         50.1       -3.480       -2.620
  105  237  342     2177.390        7.000        6.400         6.82         0.02         23.9       -1.080       -4.560
  105  238  343     2174.550        7.000        6.400         6.83         0.02         58.1       -2.840       -3.920
  105  239  344     2185.930        7.000        6.400         6.83         0.01         35.5       11.380        8.540
  105  240  345     2178.140        7.000        6.400         6.84         0.00          0.6       -7.790        3.590
  105  241  346     2187.630        7.000        6.400         6.85         0.02         49.0        9.490        1.700
  105  242  347     2186.210        7.000        6.400         6.86         0.01         51.6       -1.420        8.070
  105  243  348     2188.520        7.000        6.400         6.87         0.03         40.9        2.310        0.890
  105  244  349     2184.110        7.100        6.400         6.88         0.02         14.7       -4.410       -2.100
  105  245  350     2195.180        7.100        6.500         6.89         0.03         16.8       11.070        6.660
  105  246  351     2187.980        7.100        6.500         6.89         0.03          2.1       -7.200        3.870
  105  247  352     2199.470        7.100        6.500         6.90         0.04         16.1       11.490        4.290
  105  248  353     2201.920        7.100        6.500         6.91         0.03          0.7        2.450       13.940
  105  249  354     2199.010        7.100        6.500         6.92         0.04          8.3       -2.910       -0.460
  105  250  355     2213.630        7.100        6.500         6.92         0.04          4.2       14.620       11.710
  105  251  356     2201.580        7.100        6.500         6.93         0.04         12.6      -12.050        2.570
  105  252  357     2213.220        7.100        6.500         6.94         0.03          3.2       11.640       -0.410
  105  253  358     2215.230        7.100        6.500         6.94         0.03         11.9        2.010       13.650
  105  254  359     2211.860        7.100        6.500         6.95         0.03          3.6       -3.370       -1.360
  105  255  360     2212.890        7.100        6.500         6.95         0.02         15.7        1.030       -2.340
  105  256  361     2220.460        7.100        6.500         6.96         0.02          4.7        7.570        8.600
  105  257  362     2222.070        7.100        6.500         6.96         0.01         54.0        1.610        9.180
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 106   Sg
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  106  188  294     2117.190        6.400        6.200         6.32         0.03         31.8                          
  106  189  295     2117.680        6.400        6.200         6.33         0.04          7.1        0.490             
  106  190  296     2123.820        6.400        6.200         6.34         0.05          6.5        6.140        6.630
  106  191  297     2117.780        6.500        6.200         6.35         0.05          5.8       -6.040        0.100
  106  192  298     2128.680        6.500        6.200         6.37         0.06          7.5       10.900        4.860
  106  193  299     2131.480        6.500        6.200         6.37         0.05         10.3        2.800       13.700
  106  194  300     2136.220        6.500        6.200         6.38         0.05         15.6        4.740        7.540
  106  195  301     2137.660        6.500        6.200         6.39         0.05         28.8        1.440        6.180
  106  196  302     2133.470        6.500        6.200         6.40         0.05         33.3       -4.190       -2.750
  106  197  303     2142.800        6.500        6.200         6.41         0.04         46.2        9.330        5.140
  106  198  304     2141.590        6.500        6.200         6.42         0.04         59.4       -1.210        8.120
  106  199  305     2148.580        6.500        6.200         6.44         0.07         12.1        6.990        5.780
  106  200  306     2145.180        6.600        6.200         6.45         0.06         35.9       -3.400        3.590
  106  201  307     2154.150        6.600        6.300         6.47         0.08         13.5        8.970        5.570
  106  202  308     2151.060        6.600        6.300         6.47         0.07         29.8       -3.090        5.880
  106  203  309     2157.390        6.600        6.300         6.49         0.08         17.4        6.330        3.240
  106  204  310     2160.460        6.600        6.300         6.50         0.08         29.7        3.070        9.400
  106  205  311     2159.690        6.600        6.300         6.51         0.09         16.7       -0.770        2.300
  106  206  312     2163.730        6.600        6.300         6.53         0.09         36.0        4.040        3.270
  106  207  313     2168.690        6.700        6.300         6.55         0.11         41.4        4.960        9.000
  106  208  314     2173.130        6.700        6.300         6.56         0.12         47.7        4.440        9.400
  106  209  315     2170.240        6.700        6.300         6.58         0.12         55.5       -2.890        1.550
  106  210  316     2175.280        6.700        6.300         6.59         0.12         59.4        5.040        2.150
  106  211  317     2171.010        6.700        6.300         6.60         0.12         52.0       -4.270        0.770
  106  212  318     2172.720        6.700        6.400         6.61         0.12         54.2        1.710       -2.560
  106  213  319     2176.590        6.700        6.400         6.62         0.12         42.8        3.870        5.580
  106  214  320     2175.990        6.800        6.400         6.63         0.12         51.2       -0.600        3.270
  106  215  321     2178.090        6.800        6.400         6.64         0.12         45.1        2.100        1.500
  106  216  322     2176.410        6.800        6.400         6.65         0.12         49.9       -1.680        0.420
  106  217  323     2187.890        6.800        6.400         6.65         0.11         49.1       11.480        9.800
  106  218  324     2187.640        6.800        6.400         6.66         0.12         52.7       -0.250       11.230
  106  219  325     2195.640        6.800        6.400         6.66         0.11         56.0        8.000        7.750
  106  220  326     2186.860        6.800        6.400         6.68         0.12         59.1       -8.780       -0.780
  106  221  327     2192.140        6.800        6.400         6.67         0.09         50.9        5.280       -3.500
  106  222  328     2188.140        6.800        6.400         6.68         0.09         53.2       -4.000        1.280
  106  223  329     2187.210        6.800        6.400         6.69         0.07         46.5       -0.930       -4.930
  106  224  330     2189.990        6.800        6.400         6.70         0.09         49.8        2.780        1.850
  106  225  331     2191.720        6.800        6.400         6.71         0.08         51.7        1.730        4.510
  106  226  332     2187.070        6.900        6.400         6.72         0.07         52.3       -4.650       -2.920
  106  227  333     2198.970        6.900        6.400         6.73         0.07         56.5       11.900        7.250
  106  228  334     2189.140        6.900        6.400         6.73         0.07         59.3       -9.830        2.070
  106  229  335     2186.480        6.900        6.400         6.75         0.05         52.0       -2.660      -12.490
  106  230  336     2188.020        6.900        6.400         6.75         0.06         53.7        1.540       -1.120
  106  231  337     2202.680        6.900        6.400         6.76         0.06         57.6       14.660       16.200
  106  232  338     2198.780        6.900        6.400         6.77         0.06         58.7       -3.900       10.760
  106  233  339     2188.070        6.900        6.400         6.78         0.04         57.3      -10.710      -14.610
  106  234  340     2194.260        7.000        6.400         6.79         0.04         58.2        6.190       -4.520
  106  235  341     2195.020        7.000        6.400         6.80         0.03         52.0        0.760        6.950
  106  236  342     2197.060        7.000        6.400         6.80         0.03         47.5        2.040        2.800
  106  237  343     2196.410        7.000        6.400         6.81         0.02         31.4       -0.650        1.390
  106  238  344     2194.960        7.000        6.400         6.82         0.02         55.1       -1.450       -2.100
  106  239  345     2192.370        7.000        6.400         6.83         0.01         33.1       -2.590       -4.040
  106  240  346     2188.790        7.000        6.400         6.84         0.00          6.6       -3.580       -6.170
  106  241  347     2205.740        7.000        6.400         6.85         0.02         38.5       16.950       13.370
  106  242  348     2197.450        7.000        6.400         6.86         0.02         57.7       -8.290        8.660
  106  243  349     2209.680        7.000        6.500         6.87         0.03         35.1       12.230        3.940
  106  244  350     2207.740        7.000        6.400         6.87         0.02         13.9       -1.940       10.290
  106  245  351     2208.160        7.100        6.500         6.88         0.03         15.0        0.420       -1.520
  106  246  352     2206.970        7.100        6.500         6.89         0.03          2.3       -1.190       -0.770
  106  247  353     2208.040        7.100        6.500         6.90         0.04          9.5        1.070       -0.120
  106  248  354     2214.780        7.100        6.500         6.91         0.03          2.7        6.740        7.810
  106  249  355     2223.980        7.100        6.500         6.91         0.04          5.4        9.200       15.940
  106  250  356     2222.170        7.100        6.500         6.92         0.03          3.0       -1.810        7.390
  106  251  357     2221.010        7.100        6.500         6.93         0.04         12.2       -1.160       -2.970
  106  252  358     2229.780        7.100        6.500         6.93         0.03          2.9        8.770        7.610
  106  253  359     2226.610        7.100        6.500         6.94         0.03          1.2       -3.170        5.600
  106  254  360     2233.250        7.100        6.500         6.94         0.03          4.0        6.640        3.470
  106  255  361     2231.140        7.100        6.500         6.95         0.02         15.4       -2.110        4.530
  106  256  362     2234.940        7.100        6.500         6.96         0.02          4.6        3.800        1.690
  106  257  363     2240.640        7.100        6.500         6.96         0.01         46.8        5.700        9.500
  106  258  364     2240.880        7.100        6.500         6.97         0.00          2.8        0.240        5.940
  106  259  365     2241.020        7.200        6.500         7.00         0.00         13.0        0.140        0.380
  106  260  366     2236.600        7.200        6.500         6.99         0.02          4.6       -4.420       -4.280
  106  261  367     2241.370        7.200        6.500         7.02         0.02          5.8        4.770        0.350
  106  262  368     2239.430        7.200        6.500         7.05         0.02          5.4       -1.940        2.830
  106  263  369     2238.930        7.200        6.500         7.05         0.02          7.7       -0.500       -2.440
  106  264  370     2240.000        7.300        6.500         7.07         0.03         11.5        1.070        0.570
  106  265  371     2242.030        7.300        6.600         7.08         0.03         14.7        2.030        3.100
  106  266  372     2235.570        7.300        6.600         7.10         0.03         18.0       -6.460       -4.430
  106  267  373     2235.770        7.300        6.600         7.10         0.03         17.7        0.200       -6.260
  106  268  374     2237.120        7.300        6.600         7.13         0.04         16.3        1.350        1.550
  106  269  375     2239.460        7.300        6.600         7.14         0.04         45.4        2.340        3.690
  106  270  376     2232.800        7.400        6.600         7.15         0.05         36.4       -6.660       -4.320
  106  271  377     2234.070        7.400        6.600         7.16         0.05         53.0        1.270       -5.390
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 107   Bh
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  107  256  363     2249.350        7.100        6.500         6.96         0.02          3.1                          
  107  257  364     2255.380        7.100        6.500         6.96         0.01         50.0        6.030             
  107  258  365     2255.960        7.100        6.500         6.97         0.00          1.1        0.580        6.610
  107  259  366     2258.020        7.200        6.500         6.99         0.01          5.6        2.060        2.640
  107  260  367     2256.230        7.200        6.500         6.99         0.02          4.8       -1.790        0.270
  107  261  368     2256.690        7.200        6.500         7.02         0.02          4.9        0.460       -1.330
  107  262  369     2256.970        7.200        6.500         7.04         0.02          3.8        0.280        0.740
  107  263  370     2255.610        7.200        6.600         7.05         0.02          8.3       -1.360       -1.080
  107  264  371     2258.010        7.300        6.600         7.07         0.03         10.9        2.400        1.040
  107  265  372     2253.630        7.300        6.600         7.07         0.03         15.8       -4.380       -1.980
  107  266  373     2256.360        7.300        6.600         7.10         0.03         18.3        2.730       -1.650
  107  267  374     2253.350        7.300        6.600         7.09         0.03         14.8       -3.010       -0.280
  107  268  375     2250.860        7.300        6.600         7.12         0.04         15.7       -2.490       -5.500
  107  269  376     2250.950        7.300        6.600         7.12         0.04         37.1        0.090       -2.400
  107  270  377     2248.570        7.300        6.600         7.14         0.05         27.9       -2.380       -2.290
  107  271  378     2252.470        7.400        6.600         7.15         0.05         51.9        3.900        1.520
  107  272  379     2251.780        7.400        6.600         7.17         0.05         50.1       -0.690        3.210
  107  273  380     2246.830        7.400        6.600         7.19         0.05         52.0       -4.950       -5.640
  107  274  381     2250.730        7.400        6.600         7.20         0.05         55.6        3.900       -1.050
  107  275  382     2249.230        7.400        6.600         7.21         0.05         52.9       -1.500        2.400
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 108   Hs
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  108  256  364     2267.720        7.100        6.500         6.95         0.02          2.9                          
  108  257  365     2271.760        7.100        6.600         6.96         0.01         45.0        4.040             
  108  258  366     2273.360        7.100        6.600         6.97         0.00          1.9        1.600        5.640
  108  259  367     2273.910        7.200        6.600         6.99         0.01          3.8        0.550        2.150
  108  260  368     2272.120        7.200        6.600         6.99         0.02          4.3       -1.790       -1.240
  108  261  369     2274.100        7.200        6.600         7.02         0.02          3.3        1.980        0.190
  108  262  370     2267.640        7.200        6.600         7.04         0.02          2.9       -6.460       -4.480
  108  263  371     2271.220        7.200        6.600         7.04         0.02          9.8        3.580       -2.880
  108  264  372     2270.070        7.200        6.600         7.06         0.03         11.1       -1.150        2.430
  108  265  373     2268.680        7.300        6.600         7.07         0.03         16.5       -1.390       -2.540
  108  266  374     2269.490        7.300        6.600         7.09         0.03         17.0        0.810       -0.580
  108  267  375     2277.650        7.300        6.600         7.09         0.04         13.8        8.160        8.970
  108  268  376     2273.390        7.300        6.600         7.12         0.04         15.7       -4.260        3.900
  108  269  377     2269.730        7.300        6.600         7.11         0.04         29.5       -3.660       -7.920
  108  270  378     2269.360        7.300        6.600         7.14         0.05         25.6       -0.370       -4.030
  108  271  379     2265.740        7.300        6.600         7.14         0.05         51.9       -3.620       -3.990
  108  272  380     2263.780        7.400        6.600         7.16         0.05         50.0       -1.960       -5.580
  108  273  381     2260.560        7.400        6.600         7.17         0.05         50.3       -3.220       -5.180
  108  274  382     2266.520        7.400        6.600         7.19         0.05         54.6        5.960        2.740
  108  275  383     2261.340        7.400        6.600         7.20         0.05         54.9       -5.180        0.780
  108  276  384     2265.820        7.400        6.600         7.21         0.06         55.8        4.480       -0.700
  108  277  385     2261.520        7.500        6.600         7.23         0.05         49.1       -4.300        0.180
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 109   Mt
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  109  256  365     2283.880        7.100        6.500         6.95         0.02          3.2                          
  109  257  366     2294.630        7.100        6.600         6.96         0.01         31.0       10.750             
  109  258  367     2294.660        7.100        6.600         6.96         0.00          1.5        0.030       10.780
  109  259  368     2295.580        7.200        6.600         7.00         0.01         14.0        0.920        0.950
  109  260  369     2285.640        7.200        6.600         6.99         0.02          3.6       -9.940       -9.020
  109  261  370     2287.480        7.200        6.600         7.01         0.02          4.2        1.840       -8.100
  109  262  371     2290.030        7.200        6.600         7.04         0.02          2.9        2.550        4.390
  109  263  372     2282.980        7.200        6.600         7.04         0.02          9.6       -7.050       -4.500
  109  264  373     2282.980        7.200        6.600         7.06         0.03         11.5                    -7.050
  109  265  374     2290.070        7.200        6.600         7.06         0.03         15.7        7.090        7.090
  109  266  375     2292.140        7.300        6.600         7.09         0.03         16.4        2.070        9.160
  109  267  376     2286.670        7.300        6.600         7.09         0.03         13.9       -5.470       -3.400
  109  268  377     2284.440        7.300        6.600         7.11         0.04         16.0       -2.230       -7.700
  109  269  378     2289.970        7.300        6.600         7.11         0.04         26.2        5.530        3.300
  109  270  379     2288.370        7.300        6.600         7.13         0.05         25.2       -1.600        3.930
  109  271  380     2290.070        7.300        6.600         7.14         0.05         51.8        1.700        0.100
  109  272  381     2288.080        7.300        6.600         7.15         0.05         50.2       -1.990       -0.290
  109  273  382     2287.010        7.400        6.600         7.17         0.05         50.0       -1.070       -3.060
  109  274  383     2283.190        7.400        6.600         7.18         0.05         55.3       -3.820       -4.890
  109  275  384     2280.910        7.400        6.600         7.19         0.05         55.3       -2.280       -6.100
  109  276  385     2278.970        7.400        6.600         7.21         0.06         57.3       -1.940       -4.220
  109  277  386     2279.360        7.400        6.600         7.22         0.05         48.8        0.390       -1.550
  109  278  387     2280.530        7.500        6.700         7.24         0.06         50.6        1.170        1.560
  109  279  388     2286.660        7.500        6.700         7.25         0.06         43.6        6.130        7.300
  109  280  389     2281.530        7.500        6.700         7.27         0.07         47.7       -5.130        1.000
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 110   Ds
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  110  256  366     2297.230        7.100        6.600         6.95         0.02          2.8                          
  110  257  367     2306.180        7.100        6.600         6.96         0.01         17.5        8.950             
  110  258  368     2304.790        7.100        6.600         6.96         0.00          4.9       -1.390        7.560
  110  259  369     2313.030        7.200        6.600         6.99         0.01         22.3        8.240        6.850
  110  260  370     2299.390        7.200        6.600         6.99         0.02          3.9      -13.640       -5.400
  110  261  371     2304.930        7.200        6.600         7.01         0.02          3.7        5.540       -8.100
  110  262  372     2307.990        7.200        6.600         7.03         0.02          2.1        3.060        8.600
  110  263  373     2307.540        7.200        6.600         7.04         0.02          9.0       -0.450        2.610
  110  264  374     2307.890        7.200        6.600         7.05         0.03         11.9        0.350       -0.100
  110  265  375     2306.910        7.200        6.600         7.06         0.03         16.7       -0.980       -0.630
  110  266  376     2307.770        7.300        6.600         7.08         0.03         17.3        0.860       -0.120
  110  267  377     2299.640        7.300        6.600         7.08         0.03         15.0       -8.130       -7.270
  110  268  378     2300.210        7.300        6.600         7.10         0.04         15.3        0.570       -7.560
  110  269  379     2302.750        7.300        6.600         7.11         0.04         24.8        2.540        3.110
  110  270  380     2297.830        7.300        6.600         7.13         0.05         24.9       -4.920       -2.380
  110  271  381     2309.180        7.300        6.600         7.13         0.04         52.8       11.350        6.430
  110  272  382     2298.570        7.300        6.600         7.15         0.05         50.9      -10.610        0.740
  110  273  383     2305.890        7.400        6.600         7.16         0.05         53.4        7.320       -3.290
  110  274  384     2307.380        7.400        6.600         7.17         0.05         54.9        1.490        8.810
  110  275  385     2296.970        7.400        6.600         7.19         0.05         55.5      -10.410       -8.920
  110  276  386     2305.990        7.400        6.600         7.20         0.06         56.1        9.020       -1.390
  110  277  387     2296.330        7.400        6.600         7.22         0.05         50.2       -9.660       -0.640
  110  278  388     2295.090        7.400        6.700         7.23         0.07         52.4       -1.240      -10.900
  110  279  389     2297.450        7.500        6.700         7.24         0.07         43.3        2.360        1.120
  110  280  390     2299.850        7.500        6.700         7.25         0.08         47.2        2.400        4.760
  110  281  391     2303.410        7.500        6.700         7.26         0.08         46.5        3.560        5.960
  110  282  392     2303.170        7.500        6.700         7.29         0.09         49.5       -0.240        3.320
  110  283  393     2297.740        7.500        6.700         7.30         0.10         51.2       -5.430       -5.670
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 111   Rg
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  111  256  367     2317.000        7.100        6.600         6.95         0.02          2.7                          
  111  257  368     2332.250        7.100        6.600         6.95         0.01         13.2       15.250             
  111  258  369     2317.520        7.100        6.600         6.96         0.00          2.3      -14.730        0.520
  111  259  370     2321.120        7.200        6.600         6.99         0.01         20.1        3.600      -11.130
  111  260  371     2324.860        7.200        6.600         6.98         0.02          2.7        3.740        7.340
  111  261  372     2322.990        7.200        6.600         7.02         0.02          8.0       -1.870        1.870
  111  262  373     2323.560        7.200        6.600         7.02         0.02          1.3        0.570       -1.300
  111  263  374     2320.450        7.200        6.600         7.04         0.02         11.1       -3.110       -2.540
  111  264  375     2323.980        7.200        6.600         7.05         0.03         12.1        3.530        0.420
  111  265  376     2327.570        7.200        6.600         7.06         0.03         16.6        3.590        7.120
  111  266  377     2323.860        7.300        6.600         7.08         0.03         16.1       -3.710       -0.120
  111  267  378     2320.400        7.300        6.600         7.08         0.03         16.3       -3.460       -7.170
  111  268  379     2322.360        7.300        6.600         7.10         0.04         15.6        1.960       -1.500
  111  269  380     2326.930        7.300        6.600         7.10         0.04         24.5        4.570        6.530
  111  270  381     2320.780        7.300        6.600         7.12         0.05         25.3       -6.150       -1.580
  111  271  382     2319.450        7.300        6.600         7.13         0.04         53.8       -1.330       -7.480
  111  272  383     2324.760        7.300        6.600         7.14         0.05         51.8        5.310        3.980
  111  273  384     2315.070        7.400        6.600         7.16         0.05         54.9       -9.690       -4.380
  111  274  385     2316.850        7.400        6.700         7.17         0.05         56.8        1.780       -7.910
  111  275  386     2322.710        7.400        6.600         7.18         0.05         54.5        5.860        7.640
  111  276  387     2324.010        7.400        6.700         7.19         0.06         56.1        1.300        7.160
  111  277  388     2322.200        7.400        6.700         7.21         0.05         47.9       -1.810       -0.510
  111  278  389     2324.300        7.400        6.700         7.22         0.07         51.4        2.100        0.290
  111  279  390     2320.220        7.400        6.700         7.23         0.07         43.5       -4.080       -1.980
  111  280  391     2317.080        7.500        6.700         7.25         0.08         48.3       -3.140       -7.220
  111  281  392     2319.700        7.500        6.700         7.26         0.08         46.7        2.620       -0.520
  111  282  393     2315.570        7.500        6.700         7.29         0.10         51.1       -4.130       -1.510
  111  283  394     2310.970        7.500        6.700         7.30         0.10         51.0       -4.600       -8.730
  111  284  395     2316.780        7.500        6.700         7.31         0.11         50.3        5.810        1.210
  111  285  396     2304.590        7.500        6.700         7.30         0.08         52.3      -12.190       -6.380
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 112   Cn
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  112  256  368     2333.110        7.100        6.600         6.95         0.01          1.8                          
  112  257  369     2337.830        7.100        6.600         6.95         0.00          4.9        4.720             
  112  258  370     2340.310        7.100        6.600         6.96         0.00          6.3        2.480        7.200
  112  259  371     2339.530        7.200        6.600         6.98         0.01         13.2       -0.780        1.700
