 =======================================================================================================================
 Table: Nuclear properties of UNEDF1 model for B=8*10^16 G predicted by Skyrme3D code
 Authors: Wei jiang, Yan-jun Chen and Yu Guo
 Article: Symmetry energy effects on the outer crusts of non-accreting magnetars.   doi:???
 =======================================================================================================================
 
 --------------------------------------------------------------------------------------------------------------------
 Note:
 This is a highly detailed table predicting the properties of 4561 nuclides (Z = 26~124, N/A = 0.53~0.73)
 within the neutron drip line, including superheavy nuclei.
 --------------------------------------------------------------------------------------------------------------------
 
-------------------------------------------------------------------
         Table: Explanation of Symbols       
-------------------------------------------------------------------
 Symbol      |     unit          Description          
-------------------------------------------------------------------
      Z      |                 Proton number
      N      |                Neutron number
      A      |                   Mass number
      BE     |     MeV        Binding energy
      Rn     |     fm        The root mean-square radii of neutron
      Rp     |     fm        The root mean-square radii of proton
      Rt     |     fm  The root mean-square radii of total mass distribution
     beta    |                 Deformation parameter
    gamma    |     Degree       Triaxiality
-------------------------------------------------------------------
 
 
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  26   Fe
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
   98       207       305          2033.380          6.700          6.200           6.52           0.09           40.3
   98       208       306          2031.720          6.700          6.200           6.53           0.09           46.1
   98       209       307          2031.090          6.700          6.200           6.55           0.10           58.2
   98       210       308          2036.080          6.700          6.200           6.56           0.10           59.7
   98       211       309          2031.290          6.700          6.200           6.57           0.10           54.2
   98       212       310          2032.330          6.700          6.200           6.58           0.10           53.3
   98       213       311          2033.910          6.800          6.200           6.59           0.10           39.2
   98       214       312          2035.780          6.800          6.200           6.60           0.10           48.5
   98       215       313          2035.280          6.800          6.200           6.61           0.10           40.7
   98       216       314          2036.140          6.800          6.200           6.62           0.10           48.4
   98       217       315          2037.960          6.800          6.300           6.63           0.10           45.0
   98       218       316          2036.450          6.800          6.300           6.64           0.10           51.5
   98       219       317          2037.390          6.800          6.300           6.65           0.09           58.4
   98       220       318          2037.410          6.800          6.300           6.66           0.10           59.9
   98       221       319          2036.430          6.800          6.300           6.67           0.09           49.5
   98       222       320          2038.340          6.800          6.300           6.68           0.09           54.3
   98       223       321          2038.760          6.900          6.300           6.69           0.08           49.5
   98       224       322          2039.580          6.900          6.300           6.70           0.08           51.8
   98       225       323          2041.840          6.900          6.300           6.71           0.08           54.1
   98       226       324          2038.650          6.900          6.300           6.72           0.08           55.0
   98       227       325          2040.240          6.900          6.300           6.73           0.07           59.7
   98       228       326          2041.360          6.900          6.300           6.74           0.07           59.8
   98       229       327          2039.030          6.900          6.300           6.75           0.06           54.4
   98       230       328          2044.110          7.000          6.300           6.76           0.06           55.6
   98       231       329          2044.210          7.000          6.300           6.78           0.05           58.2
   98       232       330          2043.340          7.000          6.300           6.79           0.05           59.2
   98       233       331          2039.570          7.000          6.300           6.80           0.04           59.4
   98       234       332          2039.880          7.000          6.300           6.81           0.04           59.8
   98       235       333          2042.900          7.000          6.300           6.82           0.03           42.3
   98       236       334          2042.640          7.000          6.300           6.83           0.03           48.8
   98       237       335          2040.320          7.000          6.300           6.84           0.01           38.9
   98       238       336          2039.720          7.000          6.300           6.85           0.02           57.6
   98       239       337          2039.110          7.100          6.300           6.85           0.01           48.8
   98       240       338          2037.080          7.100          6.300           6.86           0.00           40.0
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  99   Es
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
   99       184       283          2011.840          6.400          6.000           6.25           0.00           50.5
   99       185       284          2012.680          6.400          6.000           6.26           0.01           50.5
   99       186       285          2013.820          6.400          6.100           6.27           0.02           43.1
   99       187       286          2016.470          6.400          6.100           6.28           0.02           25.3
   99       188       287          2018.370          6.400          6.100           6.29           0.03           11.8
   99       189       288          2018.880          6.400          6.100           6.31           0.04            5.7
   99       190       289          2023.170          6.400          6.100           6.33           0.06            5.5
   99       191       290          2025.590          6.500          6.100           6.33           0.06            8.5
   99       192       291          2024.640          6.500          6.100           6.34           0.06            9.9
   99       193       292          2028.860          6.500          6.100           6.35           0.06           16.3
   99       194       293          2030.420          6.500          6.100           6.36           0.06           21.1
   99       195       294          2032.670          6.500          6.100           6.37           0.06           35.3
   99       196       295          2029.730          6.500          6.100           6.38           0.06           37.5
   99       197       296          2034.030          6.500          6.100           6.39           0.06           48.2
   99       198       297          2032.230          6.500          6.100           6.40           0.06           59.6
   99       199       298          2036.540          6.500          6.200           6.42           0.07           29.7
   99       200       299          2036.010          6.600          6.200           6.43           0.07           42.4
   99       201       300          2037.940          6.600          6.200           6.45           0.08           27.0
   99       202       301          2039.700          6.600          6.200           6.46           0.08           36.2
   99       203       302          2038.480          6.600          6.200           6.48           0.09           28.2
   99       204       303          2042.570          6.600          6.200           6.49           0.09           36.0
   99       205       304          2040.910          6.600          6.200           6.50           0.10           32.1
   99       206       305          2039.970          6.700          6.200           6.51           0.09           38.1
   99       207       306          2045.460          6.700          6.200           6.52           0.09           40.3
   99       208       307          2046.510          6.700          6.200           6.53           0.09           46.0
   99       209       308          2045.370          6.700          6.200           6.55           0.10           58.0
   99       210       309          2044.200          6.700          6.200           6.56           0.10           59.9
   99       211       310          2049.290          6.700          6.200           6.57           0.10           53.9
   99       212       311          2047.630          6.700          6.200           6.58           0.10           53.0
   99       213       312          2050.270          6.700          6.200           6.59           0.10           39.4
   99       214       313          2049.180          6.800          6.200           6.60           0.10           48.6
   99       215       314          2048.070          6.800          6.300           6.61           0.10           40.6
   99       216       315          2049.680          6.800          6.300           6.62           0.10           48.4
   99       217       316          2052.370          6.800          6.300           6.63           0.10           45.0
   99       218       317          2050.600          6.800          6.300           6.64           0.10           51.2
   99       219       318          2055.610          6.800          6.300           6.65           0.10           58.2
   99       220       319          2052.450          6.800          6.300           6.66           0.10           59.8
   99       221       320          2052.820          6.800          6.300           6.67           0.09           49.7
   99       222       321          2052.410          6.800          6.300           6.68           0.09           54.3
   99       223       322          2052.660          6.900          6.300           6.69           0.08           49.2
   99       224       323          2051.480          6.900          6.300           6.70           0.08           51.9
   99       225       324          2056.650          6.900          6.300           6.71           0.08           54.2
   99       226       325          2058.270          6.900          6.300           6.72           0.08           55.0
   99       227       326          2055.000          6.900          6.300           6.73           0.07           59.2
   99       228       327          2053.400          6.900          6.300           6.74           0.07           59.8
   99       229       328          2054.130          6.900          6.300           6.75           0.06           55.0
   99       230       329          2055.830          7.000          6.300           6.76           0.06           55.5
   99       231       330          2054.300          7.000          6.300           6.78           0.05           56.8
   99       232       331          2055.530          7.000          6.300           6.79           0.05           58.0
   99       233       332          2058.070          7.000          6.300           6.80           0.04           59.5
   99       234       333          2055.550          7.000          6.300           6.80           0.04           59.8
   99       235       334          2054.070          7.000          6.300           6.81           0.03           44.5
   99       236       335          2058.150          7.000          6.300           6.82           0.03           48.8
   99       237       336          2054.750          7.000          6.300           6.83           0.02           35.3
   99       238       337          2056.970          7.000          6.300           6.84           0.02           58.2
   99       239       338          2054.450          7.000          6.300           6.85           0.01           58.8
   99       240       339          2053.030          7.100          6.300           6.86           0.00           39.2
   99       241       340          2060.150          7.100          6.300           6.87           0.02           56.6
   99       242       341          2058.170          7.100          6.300           6.87           0.01           51.9
   99       243       342          2063.100          7.100          6.400           6.88           0.03           47.0
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 100   Fm
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  100       184       284          2020.110          6.400          6.100           6.25           0.00           49.2
  100       185       285          2024.380          6.400          6.100           6.26           0.01           51.1
  100       186       286          2022.630          6.400          6.100           6.27           0.02           42.8
  100       187       287          2026.470          6.400          6.100           6.28           0.02           28.0
  100       188       288          2027.750          6.400          6.100           6.30           0.03           15.3
  100       189       289          2028.300          6.400          6.100           6.31           0.04            5.7
  100       190       290          2035.190          6.400          6.100           6.33           0.06            5.4
  100       191       291          2033.060          6.500          6.100           6.34           0.06            8.3
  100       192       292          2036.240          6.500          6.100           6.35           0.06            9.7
  100       193       293          2042.110          6.500          6.100           6.35           0.06           16.5
  100       194       294          2041.180          6.500          6.100           6.36           0.06           21.4
  100       195       295          2039.300          6.500          6.100           6.38           0.06           34.4
  100       196       296          2040.400          6.500          6.100           6.39           0.06           37.5
  100       197       297          2042.990          6.500          6.100           6.39           0.06           47.5
  100       198       298          2044.720          6.500          6.200           6.40           0.06           59.9
  100       199       299          2046.390          6.500          6.200           6.42           0.07           28.9
  100       200       300          2046.010          6.600          6.200           6.43           0.07           42.0
  100       201       301          2048.620          6.600          6.200           6.45           0.08           26.5
  100       202       302          2048.320          6.600          6.200           6.46           0.08           36.5
  100       203       303          2051.930          6.600          6.200           6.48           0.09           28.0
  100       204       304          2052.590          6.600          6.200           6.49           0.09           35.9
  100       205       305          2057.360          6.600          6.200           6.50           0.10           32.1
  100       206       306          2058.280          6.700          6.200           6.51           0.09           37.9
  100       207       307          2054.450          6.700          6.200           6.52           0.09           40.6
  100       208       308          2058.390          6.700          6.200           6.53           0.09           46.2
  100       209       309          2059.150          6.700          6.200           6.55           0.10           58.0
  100       210       310          2059.490          6.700          6.200           6.56           0.10           59.9
  100       211       311          2060.790          6.700          6.200           6.57           0.10           54.2
  100       212       312          2062.660          6.700          6.200           6.58           0.10           53.4
  100       213       313          2062.950          6.700          6.300           6.59           0.10           40.1
  100       214       314          2060.730          6.800          6.300           6.60           0.10           49.1
  100       215       315          2065.430          6.800          6.300           6.61           0.10           41.0
  100       216       316          2062.250          6.800          6.300           6.62           0.10           48.6
  100       217       317          2067.770          6.800          6.300           6.63           0.10           45.0
  100       218       318          2063.850          6.800          6.300           6.64           0.10           51.2
  100       219       319          2063.110          6.800          6.300           6.65           0.09           58.0
  100       220       320          2068.860          6.800          6.300           6.66           0.11           59.9
  100       221       321          2065.030          6.800          6.300           6.67           0.09           49.6
  100       222       322          2065.900          6.800          6.300           6.68           0.09           54.2
  100       223       323          2067.610          6.800          6.300           6.69           0.08           49.7
  100       224       324          2066.600          6.900          6.300           6.70           0.08           51.8
  100       225       325          2068.890          6.900          6.300           6.71           0.08           53.6
  100       226       326          2069.610          6.900          6.300           6.72           0.08           54.7
  100       227       327          2070.090          6.900          6.300           6.73           0.07           59.5
  100       228       328          2068.640          6.900          6.300           6.74           0.07           59.9
  100       229       329          2069.430          6.900          6.300           6.75           0.06           55.0
  100       230       330          2069.460          6.900          6.300           6.76           0.06           55.4
  100       231       331          2069.630          7.000          6.300           6.77           0.05           57.0
  100       232       332          2068.850          7.000          6.300           6.78           0.05           58.8
  100       233       333          2069.470          7.000          6.300           6.79           0.04           58.5
  100       234       334          2066.960          7.000          6.300           6.80           0.04           59.6
  100       235       335          2067.710          7.000          6.300           6.81           0.03           47.2
  100       236       336          2068.900          7.000          6.300           6.82           0.03           49.6
  100       237       337          2070.820          7.000          6.300           6.83           0.02           35.7
  100       238       338          2072.450          7.000          6.300           6.84           0.02           59.1
  100       239       339          2069.810          7.000          6.300           6.85           0.01           59.3
  100       240       340          2072.180          7.000          6.300           6.85           0.00           38.9
  100       241       341          2071.740          7.100          6.400           6.86           0.02           57.8
  100       242       342          2074.120          7.100          6.400           6.87           0.01           53.4
  100       243       343          2082.110          7.100          6.400           6.88           0.03           46.9
  100       244       344          2079.560          7.100          6.400           6.88           0.02           25.2
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 101   Md
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  101       184       285          2026.140          6.400          6.100           6.26           0.00           50.5
  101       185       286          2030.180          6.400          6.100           6.27           0.01           50.4
  101       186       287          2032.790          6.400          6.100           6.27           0.02           43.2
  101       187       288          2034.990          6.400          6.100           6.29           0.02           30.9
  101       188       289          2038.080          6.400          6.100           6.30           0.04           18.1
  101       189       290          2038.700          6.400          6.100           6.31           0.04            6.2
  101       190       291          2042.200          6.400          6.100           6.33           0.06            5.4
  101       191       292          2042.290          6.500          6.100           6.34           0.06            7.8
  101       192       293          2047.750          6.500          6.100           6.35           0.06            9.3
  101       193       294          2050.430          6.500          6.100           6.36           0.06           15.2
  101       194       295          2050.010          6.500          6.100           6.37           0.06           20.4
  101       195       296          2050.740          6.500          6.100           6.38           0.06           33.9
  101       196       297          2051.510          6.500          6.200           6.39           0.06           37.3
  101       197       298          2052.660          6.500          6.200           6.40           0.05           47.6
  101       198       299          2052.110          6.500          6.200           6.41           0.05           59.3
  101       199       300          2061.490          6.500          6.200           6.43           0.08           26.1
  101       200       301          2058.220          6.600          6.200           6.43           0.07           42.2
  101       201       302          2059.950          6.600          6.200           6.45           0.08           25.8
  101       202       303          2061.730          6.600          6.200           6.46           0.08           36.2
  101       203       304          2064.770          6.600          6.200           6.48           0.09           27.3
  101       204       305          2065.480          6.600          6.200           6.49           0.09           35.5
  101       205       306          2065.120          6.600          6.200           6.51           0.10           31.7
  101       206       307          2067.900          6.700          6.200           6.51           0.09           37.7
  101       207       308          2068.780          6.700          6.200           6.52           0.09           40.5
  101       208       309          2064.830          6.700          6.200           6.53           0.09           45.8
  101       209       310          2066.970          6.700          6.200           6.55           0.10           57.9
  101       210       311          2070.500          6.700          6.300           6.56           0.10           59.8
  101       211       312          2068.830          6.700          6.300           6.57           0.10           54.3
  101       212       313          2072.310          6.700          6.300           6.58           0.10           53.4
  101       213       314          2076.110          6.700          6.300           6.59           0.10           40.3
  101       214       315          2077.280          6.800          6.300           6.60           0.11           49.7
  101       215       316          2075.720          6.800          6.300           6.61           0.10           41.3
  101       216       317          2077.510          6.800          6.300           6.63           0.12           49.6
  101       217       318          2075.350          6.800          6.300           6.63           0.10           44.5
  101       218       319          2074.900          6.800          6.300           6.64           0.10           51.2
  101       219       320          2077.560          6.800          6.300           6.65           0.09           58.0
  101       220       321          2079.730          6.800          6.300           6.66           0.10           59.9
  101       221       322          2079.070          6.800          6.300           6.67           0.09           49.8
  101       222       323          2078.820          6.800          6.300           6.68           0.09           54.2
  101       223       324          2081.500          6.800          6.300           6.69           0.08           49.0
  101       224       325          2078.760          6.900          6.300           6.70           0.08           51.2
  101       225       326          2081.650          6.900          6.300           6.71           0.08           52.6
  101       226       327          2083.780          6.900          6.300           6.72           0.08           54.2
  101       227       328          2082.870          6.900          6.300           6.72           0.07           59.0
  101       228       329          2080.720          6.900          6.300           6.73           0.07           59.6
  101       229       330          2081.740          6.900          6.300           6.75           0.06           55.4
  101       230       331          2082.820          6.900          6.300           6.76           0.06           55.5
  101       231       332          2081.450          7.000          6.300           6.77           0.05           57.0
  101       232       333          2082.830          7.000          6.300           6.78           0.05           57.9
  101       233       334          2083.510          7.000          6.300           6.79           0.04           58.9
  101       234       335          2083.890          7.000          6.300           6.80           0.04           59.5
  101       235       336          2084.110          7.000          6.300           6.81           0.03           47.2
  101       236       337          2084.940          7.000          6.300           6.82           0.03           49.7
  101       237       338          2081.590          7.000          6.400           6.83           0.02           32.8
  101       238       339          2085.020          7.000          6.400           6.84           0.02           59.8
  101       239       340          2081.250          7.000          6.400           6.84           0.01           58.9
  101       240       341          2085.460          7.000          6.400           6.85           0.00           44.1
  101       241       342          2089.970          7.000          6.400           6.86           0.02           58.5
  101       242       343          2086.820          7.100          6.400           6.87           0.02           56.1
  101       243       344          2093.180          7.100          6.400           6.88           0.03           46.3
  101       244       345          2091.180          7.100          6.400           6.88           0.02           23.3
  101       245       346          2096.100          7.100          6.400           6.89           0.04           25.5
  101       246       347          2097.620          7.100          6.400           6.90           0.03            2.3
  101       247       348          2103.860          7.100          6.400           6.91           0.04           15.8
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 102   No
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  102       184       286          2035.310          6.400          6.100           6.26           0.00           53.1
  102       185       287          2037.410          6.400          6.100           6.27           0.01           51.4
  102       186       288          2039.330          6.400          6.100           6.28           0.02           42.8
  102       187       289          2042.120          6.400          6.100           6.29           0.02           33.7
  102       188       290          2045.980          6.400          6.100           6.30           0.04           20.1
  102       189       291          2052.340          6.400          6.100           6.31           0.04            6.7
  102       190       292          2050.440          6.400          6.100           6.33           0.06            5.7
  102       191       293          2053.110          6.500          6.100           6.34           0.06            8.0
  102       192       294          2055.820          6.500          6.100           6.35           0.06            9.6
  102       193       295          2056.520          6.500          6.200           6.36           0.06           14.5
  102       194       296          2057.770          6.500          6.200           6.37           0.06           20.3
  102       195       297          2060.370          6.500          6.200           6.38           0.06           34.6
  102       196       298          2062.340          6.500          6.200           6.39           0.06           37.8
  102       197       299          2065.510          6.500          6.200           6.40           0.06           47.9
  102       198       300          2066.700          6.500          6.200           6.41           0.05           59.7
  102       199       301          2069.890          6.500          6.200           6.43           0.08           22.3
  102       200       302          2066.780          6.600          6.200           6.43           0.07           41.5
  102       201       303          2073.570          6.600          6.200           6.45           0.08           24.3
  102       202       304          2071.150          6.600          6.200           6.46           0.08           36.2
  102       203       305          2074.440          6.600          6.200           6.48           0.09           26.5
  102       204       306          2071.880          6.600          6.200           6.49           0.09           35.5
  102       205       307          2079.060          6.600          6.200           6.51           0.10           31.2
  102       206       308          2075.560          6.600          6.200           6.51           0.09           37.9
  102       207       309          2077.300          6.700          6.200           6.53           0.10           40.0
  102       208       310          2081.610          6.700          6.200           6.53           0.09           46.0
  102       209       311          2080.010          6.700          6.300           6.55           0.10           57.5
  102       210       312          2082.380          6.700          6.300           6.56           0.10           59.9
  102       211       313          2084.150          6.700          6.300           6.58           0.12           56.7
  102       212       314          2089.860          6.700          6.300           6.59           0.12           54.3
  102       213       315          2086.090          6.700          6.300           6.59           0.10           41.1
  102       214       316          2087.730          6.800          6.300           6.61           0.12           50.2
  102       215       317          2089.270          6.800          6.300           6.61           0.10           41.4
  102       216       318          2095.510          6.800          6.300           6.62           0.11           46.0
  102       217       319          2091.720          6.800          6.300           6.63           0.10           44.7
  102       218       320          2088.300          6.800          6.300           6.64           0.10           51.3
  102       219       321          2095.220          6.800          6.300           6.65           0.10           58.0
  102       220       322          2088.950          6.800          6.300           6.66           0.10           59.8
  102       221       323          2094.780          6.800          6.300           6.67           0.09           49.8
  102       222       324          2093.010          6.800          6.300           6.68           0.09           54.4
  102       223       325          2091.430          6.800          6.300           6.68           0.08           48.0
  102       224       326          2094.660          6.800          6.300           6.69           0.08           51.5
  102       225       327          2096.760          6.900          6.300           6.70           0.08           51.6
  102       226       328          2094.810          6.900          6.300           6.71           0.08           53.9
  102       227       329          2094.320          6.900          6.300           6.72           0.07           59.2
  102       228       330          2096.230          6.900          6.300           6.73           0.07           59.9
  102       229       331          2096.860          6.900          6.300           6.74           0.06           56.1
  102       230       332          2095.340          6.900          6.300           6.75           0.06           55.5
  102       231       333          2097.440          6.900          6.300           6.77           0.05           56.8
  102       232       334          2094.170          7.000          6.300           6.78           0.05           56.4
  102       233       335          2095.010          7.000          6.300           6.79           0.04           58.7
  102       234       336          2098.640          7.000          6.300           6.80           0.04           59.8
  102       235       337          2097.950          7.000          6.400           6.81           0.03           47.7
  102       236       338          2095.400          7.000          6.400           6.81           0.03           49.3
  102       237       339          2100.030          7.000          6.400           6.82           0.02           33.2
  102       238       340          2098.310          7.000          6.400           6.83           0.02           59.2
  102       239       341          2096.510          7.000          6.400           6.84           0.01           57.7
  102       240       342          2098.950          7.000          6.400           6.85           0.00           43.9
  102       241       343          2103.740          7.000          6.400           6.86           0.02           58.6
  102       242       344          2104.660          7.100          6.400           6.87           0.02           56.6
  102       243       345          2111.640          7.100          6.400           6.87           0.03           46.6
  102       244       346          2106.800          7.100          6.400           6.88           0.02           23.4
  102       245       347          2113.400          7.100          6.400           6.89           0.04           25.4
  102       246       348          2113.260          7.100          6.400           6.90           0.03            2.5
  102       247       349          2116.970          7.100          6.400           6.91           0.04           15.9
  102       248       350          2115.280          7.100          6.400           6.91           0.04            0.2
  102       249       351          2123.990          7.100          6.500           6.92           0.04           13.0
  102       250       352          2120.580          7.100          6.500           6.93           0.04            0.7
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 103   Lr
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  103       184       287          2042.460          6.400          6.100           6.26           0.00           37.8
  103       185       288          2045.380          6.400          6.100           6.27           0.01           51.7
  103       186       289          2048.630          6.400          6.100           6.28           0.02           44.8
  103       187       290          2051.180          6.400          6.100           6.29           0.03           37.3
  103       188       291          2054.020          6.400          6.100           6.31           0.04           23.6
  103       189       292          2055.980          6.400          6.100           6.32           0.04            7.3
  103       190       293          2057.010          6.400          6.100           6.33           0.05            6.3
  103       191       294          2060.410          6.500          6.200           6.34           0.06            8.5
  103       192       295          2065.930          6.500          6.200           6.35           0.06            9.1
  103       193       296          2063.260          6.500          6.200           6.36           0.06           14.1
  103       194       297          2065.570          6.500          6.200           6.37           0.06           19.4
  103       195       298          2068.220          6.500          6.200           6.38           0.06           34.5
  103       196       299          2074.250          6.500          6.200           6.39           0.06           37.6
  103       197       300          2072.620          6.500          6.200           6.40           0.05           47.8
  103       198       301          2071.620          6.500          6.200           6.41           0.05           59.8
  103       199       302          2077.960          6.500          6.200           6.43           0.08           20.3
  103       200       303          2076.140          6.500          6.200           6.44           0.07           41.0
  103       201       304          2083.920          6.600          6.200           6.46           0.09           22.6
  103       202       305          2083.200          6.600          6.200           6.46           0.08           35.7
  103       203       306          2084.450          6.600          6.200           6.48           0.09           25.2
  103       204       307          2085.440          6.600          6.200           6.49           0.09           35.2
  103       205       308          2087.720          6.600          6.200           6.51           0.10           30.0
  103       206       309          2089.410          6.600          6.300           6.52           0.10           37.8
  103       207       310          2087.610          6.700          6.300           6.53           0.10           40.2
  103       208       311          2092.180          6.700          6.300           6.54           0.09           45.8
  103       209       312          2092.150          6.700          6.300           6.55           0.11           58.4
  103       210       313          2096.460          6.700          6.300           6.56           0.11           60.0
  103       211       314          2097.680          6.700          6.300           6.57           0.11           55.3
  103       212       315          2097.030          6.700          6.300           6.59           0.12           53.8
  103       213       316          2096.980          6.700          6.300           6.59           0.11           41.8
  103       214       317          2099.370          6.700          6.300           6.61           0.12           50.5
  103       215       318          2099.650          6.800          6.300           6.61           0.11           42.6
  103       216       319          2103.050          6.800          6.300           6.63           0.12           49.8
  103       217       320          2101.110          6.800          6.300           6.63           0.09           44.5
  103       218       321          2103.340          6.800          6.300           6.64           0.10           51.5
  103       219       322          2106.860          6.800          6.300           6.65           0.10           57.6
  103       220       323          2103.860          6.800          6.300           6.66           0.10           59.8
  103       221       324          2105.620          6.800          6.300           6.66           0.09           49.5
  103       222       325          2103.390          6.800          6.300           6.67           0.09           54.1
  103       223       326          2104.330          6.800          6.300           6.68           0.08           47.0
  103       224       327          2105.890          6.800          6.300           6.69           0.08           51.0
  103       225       328          2108.820          6.900          6.300           6.70           0.08           50.3
  103       226       329          2110.690          6.900          6.300           6.71           0.08           53.6
  103       227       330          2110.560          6.900          6.300           6.72           0.07           58.9
  103       228       331          2106.900          6.900          6.300           6.73           0.07           59.8
  103       229       332          2108.720          6.900          6.300           6.74           0.07           56.8
  103       230       333          2107.370          6.900          6.300           6.75           0.06           54.9
  103       231       334          2109.820          6.900          6.300           6.76           0.05           56.2
  103       232       335          2111.160          7.000          6.400           6.77           0.05           56.3
  103       233       336          2109.690          7.000          6.400           6.78           0.04           58.6
  103       234       337          2111.170          7.000          6.400           6.79           0.04           59.8
  103       235       338          2108.700          7.000          6.400           6.80           0.03           49.5
  103       236       339          2111.730          7.000          6.400           6.81           0.03           50.6
  103       237       340          2110.930          7.000          6.400           6.82           0.02           32.6
  103       238       341          2112.270          7.000          6.400           6.83           0.02           58.4
  103       239       342          2110.930          7.000          6.400           6.84           0.01           57.9
  103       240       343          2110.070          7.000          6.400           6.85           0.00           52.4
  103       241       344          2118.100          7.000          6.400           6.86           0.02           59.0
  103       242       345          2113.510          7.000          6.400           6.86           0.01           54.8
  103       243       346          2120.520          7.100          6.400           6.87           0.03           47.1
  103       244       347          2120.890          7.100          6.400           6.88           0.02           21.1
  103       245       348          2126.100          7.100          6.400           6.89           0.04           25.3
  103       246       349          2126.770          7.100          6.400           6.89           0.03            2.4
  103       247       350          2132.390          7.100          6.400           6.90           0.04           16.3
  103       248       351          2129.940          7.100          6.400           6.91           0.04            0.8
  103       249       352          2134.520          7.100          6.500           6.92           0.04           13.2
  103       250       353          2135.120          7.100          6.500           6.92           0.04            0.4
  103       251       354          2142.180          7.100          6.500           6.93           0.04           11.8
  103       252       355          2141.070          7.100          6.500           6.94           0.04            1.2
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 104   Rf
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
