 =======================================================================================================================
 Table: Nuclear properties of UNEDF1 model for B=8*10^17 G predicted by Skyrme3D code
 Authors: Wei jiang, Yan-jun Chen and Yu Guo
 Article: Symmetry energy effects on the outer crusts of non-accreting magnetars.   doi:???
 =======================================================================================================================
 
 --------------------------------------------------------------------------------------------------------------------
 Note:
 This is a highly detailed table predicting the properties of 4559 nuclides (Z = 26~124, N/A = 0.53~0.73)
 within the neutron drip line, including superheavy nuclei.
 --------------------------------------------------------------------------------------------------------------------
 
-------------------------------------------------------------------
         Table: Explanation of Symbols       
-------------------------------------------------------------------
 Symbol      |     unit          Description          
-------------------------------------------------------------------
      Z      |                 Proton number
      N      |                Neutron number
      A      |                   Mass number
      BE     |     MeV        Binding energy
      Rn     |     fm        The root mean-square radii of neutron
      Rp     |     fm        The root mean-square radii of proton
      Rt     |     fm  The root mean-square radii of total mass distribution
     beta    |                 Deformation parameter
    gamma    |     Degree       Triaxiality
-------------------------------------------------------------------
 
 
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  26   Fe
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
  103       237       340          2370.380          7.300          6.400           7.04           0.02            9.9
  103       238       341          2353.980          7.300          6.400           7.05           0.03           24.5
  103       239       342          2351.640          7.300          6.400           7.06           0.02            7.2
  103       240       343          2346.390          7.300          6.500           7.07           0.02            5.7
  103       241       344          2345.270          7.300          6.500           7.09           0.03           26.9
  103       242       345          2347.190          7.300          6.500           7.10           0.02           21.4
  103       243       346          2352.320          7.400          6.500           7.12           0.04           23.5
  103       244       347          2373.260          7.400          6.500           7.12           0.03            8.1
  103       245       348          2354.360          7.400          6.500           7.14           0.04            9.8
  103       246       349          2371.900          7.400          6.500           7.15           0.04            0.5
  103       247       350          2348.900          7.400          6.500           7.17           0.05            4.7
  103       248       351          2350.310          7.400          6.500           7.18           0.05            3.7
  103       249       352          2344.810          7.500          6.500           7.20           0.05            0.7
  103       250       353          2362.420          7.500          6.500           7.20           0.05            3.6
  103       251       354          2345.260          7.500          6.500           7.22           0.05            3.6
  103       252       355          2369.160          7.500          6.500           7.22           0.04            4.3
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 104   Rf
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  104       184       288          2261.310          6.500          6.200           6.35           0.03           56.3
  104       185       289          2253.760          6.500          6.200           6.37           0.05           49.3
  104       186       290          2253.520          6.500          6.200           6.38           0.04           58.1
  104       187       291          2242.460          6.500          6.200           6.39           0.06           55.6
  104       188       292          2252.240          6.500          6.200           6.40           0.05           33.5
  104       189       293          2263.020          6.500          6.200           6.42           0.08           27.0
  104       190       294          2256.930          6.500          6.200           6.45           0.09           24.9
  104       191       295          2265.810          6.600          6.200           6.45           0.09           23.0
  104       192       296          2269.370          6.600          6.200           6.46           0.09           23.7
  104       193       297          2266.560          6.600          6.300           6.47           0.09           30.0
  104       194       298          2270.820          6.600          6.300           6.48           0.08           28.1
  104       195       299          2284.010          6.600          6.300           6.50           0.08           46.3
  104       196       300          2285.890          6.600          6.300           6.50           0.08           45.9
  104       197       301          2280.020          6.600          6.300           6.51           0.08           51.7
  104       198       302          2287.800          6.700          6.300           6.53           0.07           45.6
  104       199       303          2282.680          6.700          6.300           6.56           0.09           26.8
  104       200       304          2307.510          6.700          6.300           6.54           0.08           51.9
  104       201       305          2287.510          6.700          6.300           6.57           0.09           29.2
  104       202       306          2304.060          6.700          6.300           6.59           0.10           48.3
  104       203       307          2300.010          6.700          6.300           6.59           0.08           29.3
  104       204       308          2332.220          6.800          6.300           6.61           0.10           44.1
  104       205       309          2294.370          6.800          6.300           6.61           0.09           32.6
  104       206       310          2311.510          6.800          6.300           6.63           0.10           47.4
  104       207       311          2316.720          6.800          6.300           6.65           0.10           47.7
  104       208       312          2313.370          6.800          6.400           6.66           0.10           50.8
  104       209       313          2310.090          6.800          6.400           6.67           0.10           50.9
  104       210       314          2324.040          6.800          6.400           6.69           0.10           54.8
  104       211       315          2328.470          6.800          6.400           6.69           0.10           53.5
  104       212       316          2317.200          6.900          6.400           6.71           0.10           52.0
  104       213       317          2323.100          6.900          6.400           6.72           0.10           36.2
  104       214       318          2327.850          6.900          6.400           6.73           0.10           44.2
  104       215       319          2347.240          6.900          6.400           6.74           0.10           37.4
  104       216       320          2325.450          6.900          6.400           6.75           0.10           42.9
  104       217       321          2340.920          6.900          6.400           6.75           0.08           41.8
  104       218       322          2330.020          7.000          6.400           6.78           0.10           45.2
  104       219       323          2344.480          7.000          6.400           6.78           0.07           52.7
  104       220       324          2326.430          7.000          6.400           6.81           0.09           56.6
  104       221       325          2343.640          7.000          6.400           6.80           0.07           39.8
  104       222       326          2354.500          7.000          6.400           6.81           0.07           50.7
  104       223       327          2358.140          7.000          6.400           6.81           0.06           39.0
  104       224       328          2351.840          7.000          6.400           6.83           0.07           46.0
  104       225       329          2336.380          7.000          6.400           6.85           0.06           40.1
  104       226       330          2360.770          7.000          6.400           6.84           0.06           37.8
  104       227       331          2353.120          7.000          6.400           6.85           0.05           44.0
  104       228       332          2367.520          7.100          6.400           6.88           0.06           49.8
  104       229       333          2359.200          7.100          6.400           6.90           0.04           42.6
  104       230       334          2375.440          7.100          6.400           6.90           0.05           42.1
  104       231       335          2371.780          7.200          6.400           6.93           0.04           42.4
  104       232       336          2357.980          7.200          6.400           6.94           0.05           40.0
  104       233       337          2368.210          7.200          6.400           6.97           0.03           40.5
  104       234       338          2369.930          7.200          6.400           6.98           0.04           37.5
  104       235       339          2354.730          7.200          6.400           7.00           0.03           26.0
  104       236       340          2372.460          7.300          6.400           7.02           0.03           14.1
  104       237       341          2357.900          7.300          6.500           7.02           0.04           14.8
  104       238       342          2371.860          7.300          6.500           7.04           0.02           26.1
  104       239       343          2381.960          7.300          6.400           7.06           0.01            8.8
  104       240       344          2400.050          7.300          6.500           7.06           0.02           14.5
  104       241       345          2361.560          7.300          6.500           7.08           0.03           35.8
  104       242       346          2376.390          7.300          6.500           7.09           0.01           22.2
  104       243       347          2372.620          7.300          6.500           7.10           0.04           27.0
  104       244       348          2372.610          7.400          6.500           7.11           0.03            8.9
  104       245       349          2382.280          7.400          6.500           7.13           0.04            9.7
  104       246       350          2376.380          7.400          6.500           7.14           0.04            4.4
  104       247       351          2358.930          7.400          6.500           7.15           0.05            4.2
  104       248       352          2381.400          7.400          6.500           7.16           0.05            5.6
  104       249       353          2363.110          7.400          6.500           7.18           0.05            4.8
  104       250       354          2375.250          7.500          6.500           7.19           0.05            3.3
  104       251       355          2382.150          7.500          6.500           7.21           0.05            5.7
  104       252       356          2375.410          7.500          6.500           7.21           0.04            2.7
  104       253       357          2379.940          7.500          6.500           7.22           0.04            9.8
  104       254       358          2373.480          7.500          6.500           7.23           0.04            8.3
  104       255       359          2370.380          7.500          6.500           7.24           0.02           22.8
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 105   Db
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  105       184       289          2251.410          6.400          6.200           6.36           0.03           55.7
  105       185       290          2250.990          6.500          6.200           6.37           0.05           49.2
  105       186       291          2257.660          6.500          6.200           6.38           0.04           59.4
  105       187       292          2265.740          6.500          6.200           6.40           0.06           52.9
  105       188       293          2279.090          6.500          6.200           6.40           0.05           38.2
  105       189       294          2269.730          6.500          6.200           6.42           0.08           29.6
  105       190       295          2277.720          6.500          6.200           6.43           0.08           22.5
  105       191       296          2271.020          6.600          6.300           6.45           0.09           23.0
  105       192       297          2266.360          6.600          6.300           6.47           0.09           21.5
  105       193       298          2287.650          6.600          6.300           6.47           0.09           28.9
  105       194       299          2283.070          6.600          6.300           6.48           0.08           29.3
  105       195       300          2288.610          6.600          6.300           6.50           0.08           45.8
  105       196       301          2292.550          6.600          6.300           6.51           0.08           46.4
  105       197       302          2296.640          6.600          6.300           6.51           0.08           51.1
  105       198       303          2293.070          6.600          6.300           6.52           0.08           44.3
  105       199       304          2303.740          6.700          6.300           6.53           0.09           24.7
  105       200       305          2327.320          6.700          6.300           6.54           0.08           53.4
  105       201       306          2314.880          6.700          6.300           6.58           0.09           26.7
  105       202       307          2324.160          6.700          6.300           6.58           0.10           47.9
  105       203       308          2322.220          6.700          6.300           6.58           0.09           25.5
  105       204       309          2320.140          6.800          6.300           6.61           0.10           44.3
  105       205       310          2325.730          6.800          6.300           6.61           0.09           32.9
  105       206       311          2336.640          6.800          6.300           6.62           0.10           48.3
  105       207       312          2328.860          6.800          6.400           6.65           0.10           46.3
  105       208       313          2318.970          6.800          6.400           6.66           0.11           49.1
  105       209       314          2332.510          6.800          6.400           6.66           0.09           52.6
  105       210       315          2337.380          6.800          6.400           6.68           0.10           55.0
  105       211       316          2343.600          6.800          6.400           6.67           0.09           56.7
  105       212       317          2347.660          6.800          6.400           6.69           0.10           55.3
  105       213       318          2350.400          6.900          6.400           6.71           0.10           38.8
  105       214       319          2343.620          6.900          6.400           6.73           0.10           46.3
  105       215       320          2353.230          6.900          6.400           6.74           0.10           36.2
  105       216       321          2337.910          6.900          6.400           6.76           0.10           43.8
  105       217       322          2362.100          6.900          6.400           6.74           0.08           45.1
  105       218       323          2358.850          6.900          6.400           6.77           0.10           44.9
  105       219       324          2349.110          7.000          6.400           6.78           0.09           52.1
  105       220       325          2360.660          7.000          6.400           6.80           0.09           55.6
  105       221       326          2371.520          7.000          6.400           6.79           0.07           47.3
  105       222       327          2376.640          7.000          6.400           6.80           0.08           45.6
  105       223       328          2378.350          7.000          6.400           6.80           0.06           37.7
  105       224       329          2366.190          7.000          6.400           6.82           0.08           40.1
  105       225       330          2378.990          7.000          6.400           6.83           0.05           38.8
  105       226       331          2383.120          7.000          6.400           6.84           0.06           41.6
  105       227       332          2388.320          7.000          6.400           6.85           0.05           45.9
  105       228       333          2380.880          7.100          6.400           6.87           0.06           48.5
  105       229       334          2380.780          7.100          6.400           6.89           0.05           39.8
  105       230       335          2385.440          7.100          6.400           6.87           0.05           35.7
  105       231       336          2385.520          7.100          6.400           6.91           0.04           33.6
  105       232       337          2382.320          7.100          6.500           6.91           0.04           32.0
  105       233       338          2375.970          7.200          6.400           6.96           0.03           27.3
  105       234       339          2381.590          7.200          6.500           6.97           0.03           30.8
  105       235       340          2406.750          7.200          6.400           7.00           0.03           15.4
  105       236       341          2383.530          7.200          6.500           7.01           0.03           32.3
  105       237       342          2385.020          7.300          6.500           7.02           0.02            7.6
  105       238       343          2402.760          7.300          6.500           7.03           0.02           23.6
  105       239       344          2375.830          7.300          6.500           7.05           0.02            5.2
  105       240       345          2396.770          7.300          6.500           7.06           0.02            4.4
  105       241       346          2377.160          7.300          6.500           7.07           0.03           47.2
  105       242       347          2391.350          7.300          6.500           7.08           0.02           52.5
  105       243       348          2414.490          7.300          6.500           7.09           0.03           24.7
  105       244       349          2399.120          7.300          6.500           7.10           0.03            1.2
  105       245       350          2403.140          7.400          6.500           7.12           0.04           12.3
  105       246       351          2395.150          7.400          6.500           7.13           0.04            2.8
  105       247       352          2393.780          7.400          6.500           7.15           0.05            8.4
  105       248       353          2396.570          7.400          6.500           7.15           0.04            0.5
  105       249       354          2405.090          7.400          6.500           7.17           0.05            8.5
  105       250       355          2393.140          7.400          6.500           7.18           0.05            1.4
  105       251       356          2401.190          7.500          6.500           7.19           0.04            6.7
  105       252       357          2402.790          7.500          6.500           7.20           0.04            0.6
  105       253       358          2396.680          7.500          6.500           7.21           0.04            5.8
  105       254       359          2402.640          7.500          6.500           7.22           0.04            9.3
  105       255       360          2400.310          7.500          6.500           7.24           0.03           17.6
  105       256       361          2394.650          7.500          6.500           7.25           0.02           24.4
  105       257       362          2388.030          7.500          6.600           7.26           0.02           56.0
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 106   Sg
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  106       188       294          2286.820          6.500          6.200           6.40           0.06           43.9
  106       189       295          2273.390          6.500          6.300           6.43           0.08           28.4
  106       190       296          2292.880          6.500          6.300           6.44           0.08           21.0
  106       191       297          2286.100          6.500          6.300           6.45           0.09           23.1
  106       192       298          2284.930          6.600          6.300           6.46           0.09           21.5
  106       193       299          2293.680          6.600          6.300           6.47           0.09           30.5
  106       194       300          2293.440          6.600          6.300           6.48           0.09           28.1
  106       195       301          2310.750          6.600          6.300           6.49           0.08           45.6
  106       196       302          2311.680          6.600          6.300           6.50           0.08           43.4
  106       197       303          2317.120          6.600          6.300           6.50           0.08           53.6
  106       198       304          2314.490          6.600          6.300           6.52           0.08           44.2
  106       199       305          2317.800          6.700          6.300           6.54           0.10           21.6
  106       200       306          2332.050          6.600          6.300           6.53           0.08           51.3
  106       201       307          2329.280          6.700          6.300           6.56           0.09           23.0
  106       202       308          2317.620          6.700          6.300           6.58           0.10           46.2
  106       203       309          2335.010          6.700          6.300           6.58           0.09           18.3
  106       204       310          2321.480          6.700          6.300           6.61           0.10           40.7
  106       205       311          2330.840          6.700          6.300           6.60           0.09           22.9
  106       206       312          2322.490          6.800          6.400           6.63           0.10           47.4
  106       207       313          2331.420          6.800          6.400           6.64           0.10           48.5
  106       208       314          2345.290          6.800          6.400           6.66           0.11           49.2
  106       209       315          2354.860          6.800          6.400           6.65           0.09           57.4
  106       210       316          2344.280          6.800          6.400           6.68           0.10           56.7
  106       211       317          2343.900          6.800          6.400           6.69           0.09           53.3
  106       212       318          2333.440          6.800          6.400           6.70           0.10           51.3
  106       213       319          2365.570          6.900          6.400           6.71           0.10           39.2
  106       214       320          2351.240          6.900          6.400           6.73           0.10           46.4
  106       215       321          2360.110          6.900          6.400           6.73           0.10           39.5
  106       216       322          2379.730          6.900          6.400           6.75           0.10           42.1
  106       217       323          2360.540          6.900          6.400           6.74           0.09           45.4
  106       218       324          2370.800          6.900          6.400           6.76           0.10           47.1
  106       219       325          2362.890          6.900          6.400           6.78           0.08           50.1
  106       220       326          2358.420          7.000          6.400           6.79           0.09           56.5
  106       221       327          2384.270          7.000          6.400           6.78           0.07           43.9
  106       222       328          2372.050          7.000          6.400           6.80           0.08           50.9
  106       223       329          2372.060          7.000          6.400           6.80           0.06           37.2
  106       224       330          2389.970          7.000          6.400           6.82           0.07           43.3
  106       225       331          2388.960          7.000          6.400           6.82           0.06           42.6
  106       226       332          2386.440          7.000          6.400           6.83           0.05           43.3
  106       227       333          2391.050          7.000          6.400           6.85           0.05           41.8
  106       228       334          2386.080          7.000          6.500           6.86           0.05           46.8
  106       229       335          2395.610          7.100          6.500           6.88           0.05           32.6
  106       230       336          2407.920          7.100          6.500           6.88           0.05           41.6
  106       231       337          2393.740          7.100          6.500           6.90           0.04           41.2
  106       232       338          2392.530          7.100          6.500           6.93           0.06           46.9
  106       233       339          2421.160          7.100          6.500           6.93           0.03           22.0
  106       234       340          2401.610          7.200          6.500           6.95           0.04           42.6
  106       235       341          2392.760          7.200          6.500           6.97           0.02           28.6
  106       236       342          2400.380          7.200          6.500           6.97           0.03           22.9
  106       237       343          2405.750          7.200          6.500           7.01           0.02            7.2
  106       238       344          2410.930          7.200          6.500           7.01           0.02           22.1
  106       239       345          2407.090          7.300          6.500           7.04           0.02           12.6
  106       240       346          2409.830          7.300          6.500           7.05           0.01            9.7
  106       241       347          2412.770          7.300          6.500           7.07           0.02           28.8
  106       242       348          2410.900          7.300          6.500           7.08           0.02           26.4
  106       243       349          2412.020          7.300          6.500           7.09           0.04           23.3
  106       244       350          2412.740          7.300          6.500           7.10           0.03            5.3
  106       245       351          2412.710          7.400          6.500           7.12           0.04           11.4
  106       246       352          2406.480          7.400          6.500           7.12           0.04            3.3
  106       247       353          2412.790          7.400          6.500           7.14           0.05            5.6
  106       248       354          2402.310          7.400          6.500           7.15           0.04            2.0
  106       249       355          2401.470          7.400          6.500           7.16           0.05            9.9
  106       250       356          2435.040          7.400          6.500           7.17           0.04            1.5
  106       251       357          2409.690          7.400          6.500           7.19           0.05           10.2
  106       252       358          2418.130          7.400          6.500           7.19           0.04            4.6
  106       253       359          2422.670          7.500          6.500           7.21           0.04           10.9
  106       254       360          2403.010          7.500          6.600           7.22           0.04            7.6
  106       255       361          2421.490          7.500          6.600           7.22           0.03           21.0
  106       256       362          2401.200          7.500          6.600           7.24           0.02           15.1
  106       257       363          2411.780          7.500          6.600           7.25           0.03           50.2
  106       258       364          2430.320          7.500          6.600           7.25           0.02           47.4
  106       259       365          2429.310          7.500          6.600           7.27           0.03           37.0
  106       260       366          2413.090          7.600          6.600           7.29           0.02           33.5
  106       261       367          2410.930          7.600          6.600           7.31           0.03           29.2
  106       262       368          2428.250          7.600          6.600           7.31           0.03           31.0
  106       263       369          2419.130          7.600          6.600           7.32           0.04           25.1
  106       264       370          2415.160          7.600          6.600           7.33           0.04           32.9
  106       265       371          2420.750          7.600          6.600           7.34           0.05           26.9
  106       266       372          2400.470          7.600          6.600           7.35           0.05           34.2
  106       267       373          2413.530          7.700          6.600           7.37           0.05           29.3
  106       268       374          2406.940          7.700          6.600           7.37           0.05           27.5
  106       269       375          2420.650          7.700          6.600           7.38           0.06           45.8
  106       270       376          2415.150          7.700          6.600           7.39           0.06           41.1
  106       271       377          2413.370          7.700          6.600           7.40           0.06           48.5
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 107   Bh
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  107       256       363          2440.910          7.500          6.600           7.22           0.03           28.3
  107       257       364          2426.550          7.500          6.600           7.24           0.03           48.3
  107       258       365          2430.800          7.500          6.600           7.24           0.02           49.0
  107       259       366          2417.480          7.500          6.600           7.27           0.02           30.7
  107       260       367          2438.120          7.500          6.600           7.27           0.03           31.8
  107       261       368          2437.900          7.600          6.600           7.29           0.04           23.4
  107       262       369          2435.170          7.600          6.600           7.30           0.03           33.8
  107       263       370          2439.150          7.600          6.600           7.32           0.05           22.1
  107       264       371          2424.470          7.600          6.600           7.32           0.04           25.8
  107       265       372          2420.180          7.600          6.600           7.34           0.05           28.7
  107       266       373          2438.470          7.600          6.600           7.34           0.05           33.0
  107       267       374          2427.680          7.600          6.600           7.36           0.06           24.7
  107       268       375          2439.880          7.600          6.600           7.36           0.05           27.1
  107       269       376          2409.890          7.700          6.700           7.38           0.07           40.9
  107       270       377          2423.610          7.700          6.700           7.38           0.06           36.4
  107       271       378          2430.200          7.700          6.600           7.40           0.06           43.9
  107       272       379          2430.010          7.700          6.700           7.40           0.07           47.8
  107       273       380          2431.470          7.700          6.700           7.42           0.07           44.9
  107       274       381          2434.840          7.700          6.700           7.42           0.07           52.8
  107       275       382          2423.440          7.700          6.700           7.44           0.07           52.0
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 108   Hs
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  108       256       364          2439.290          7.500          6.600           7.22           0.02           32.5
  108       257       365          2443.670          7.500          6.600           7.23           0.03           45.8
  108       258       366          2439.780          7.500          6.600           7.24           0.03           41.9
  108       259       367          2443.680          7.500          6.600           7.26           0.03           36.7
  108       260       368          2440.550          7.500          6.600           7.27           0.03           32.5
  108       261       369          2440.640          7.500          6.600           7.29           0.04           28.1
  108       262       370          2434.900          7.500          6.600           7.29           0.03           31.0
  108       263       371          2438.410          7.600          6.600           7.31           0.05           24.4
  108       264       372          2442.710          7.600          6.600           7.32           0.04           26.9
  108       265       373          2442.660          7.600          6.600           7.33           0.06           28.4
  108       266       374          2440.640          7.600          6.600           7.33           0.05           32.5
  108       267       375          2440.140          7.600          6.700           7.35           0.06           22.7
  108       268       376          2443.220          7.600          6.700           7.36           0.06           25.3
  108       269       377          2440.150          7.600          6.700           7.37           0.07           37.5
  108       270       378          2428.230          7.600          6.700           7.38           0.06           35.0
  108       271       379          2441.290          7.700          6.700           7.39           0.07           44.7
  108       272       380          2442.400          7.700          6.700           7.40           0.07           47.9
  108       273       381          2439.800          7.700          6.700           7.41           0.07           44.2
  108       274       382          2453.680          7.700          6.700           7.41           0.07           56.2
  108       275       383          2449.020          7.700          6.700           7.43           0.07           55.5
  108       276       384          2446.320          7.700          6.700           7.44           0.07           57.7
  108       277       385          2451.120          7.700          6.700           7.45           0.07           46.7
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 109   Mt
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  109       256       365          2453.030          7.500          6.600           7.21           0.02           23.7
  109       257       366          2442.970          7.500          6.600           7.23           0.03           42.6
  109       258       367          2453.750          7.500          6.600           7.23           0.03           46.1
  109       259       368          2454.030          7.500          6.600           7.25           0.03           24.4
  109       260       369          2464.740          7.500          6.600           7.26           0.03           27.8
  109       261       370          2456.160          7.500          6.600           7.28           0.05           21.7
  109       262       371          2462.700          7.500          6.600           7.28           0.04           34.3
  109       263       372          2459.550          7.600          6.600           7.30           0.05           24.5
  109       264       373          2459.970          7.600          6.600           7.31           0.05           22.2
  109       265       374          2452.680          7.600          6.700           7.32           0.06           29.5
  109       266       375          2471.190          7.600          6.700           7.33           0.05           30.0
  109       267       376          2458.290          7.600          6.700           7.35           0.06           25.7
  109       268       377          2464.120          7.600          6.700           7.35           0.06           24.0
  109       269       378          2457.490          7.600          6.700           7.37           0.07           33.9
  109       270       379          2456.540          7.600          6.700           7.37           0.07           33.8
  109       271       380          2455.990          7.700          6.700           7.39           0.07           48.0
  109       272       381          2458.060          7.700          6.700           7.39           0.07           49.9
  109       273       382          2458.930          7.700          6.700           7.41           0.08           47.6
  109       274       383          2456.310          7.700          6.700           7.41           0.07           56.0
  109       275       384          2461.260          7.700          6.700           7.42           0.07           54.4
  109       276       385          2449.640          7.700          6.700           7.43           0.07           59.5
  109       277       386          2454.340          7.700          6.700           7.45           0.07           49.5
  109       278       387          2454.140          7.700          6.700           7.46           0.08           55.8
  109       279       388          2461.500          7.700          6.700           7.47           0.08           47.7
  109       280       389          2454.100          7.800          6.700           7.48           0.08           52.1
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 110   Ds
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  110       256       366          2468.150          7.400          6.600           7.20           0.03           28.1
  110       257       367          2467.260          7.500          6.600           7.22           0.03           50.1
  110       258       368          2470.280          7.500          6.600           7.22           0.03           45.0
  110       259       369          2467.270          7.500          6.600           7.25           0.03           25.6
  110       260       370          2471.660          7.500          6.600           7.25           0.03           32.6
  110       261       371          2465.990          7.500          6.600           7.27           0.04           27.2
  110       262       372          2463.970          7.500          6.700           7.28           0.04           28.7
  110       263       373          2462.580          7.500          6.700           7.30           0.06           19.4
  110       264       374          2488.020          7.500          6.700           7.30           0.05           21.7
  110       265       375          2474.320          7.600          6.700           7.31           0.06           25.1
  110       266       376          2470.560          7.600          6.700           7.32           0.06           28.0
  110       267       377          2461.800          7.600          6.700           7.34           0.07           25.5
  110       268       378          2483.640          7.600          6.700           7.34           0.06           20.6
  110       269       379          2468.440          7.600          6.700           7.36           0.07           31.8
  110       270       380          2471.200          7.600          6.700           7.36           0.07           33.7
  110       271       381          2458.600          7.600          6.700           7.38           0.07           50.2
  110       272       382          2469.450          7.600          6.700           7.38           0.07           53.5
  110       273       383          2458.580          7.700          6.700           7.40           0.08           51.9
  110       274       384          2478.930          7.700          6.700           7.40           0.08           57.5
  110       275       385          2475.090          7.700          6.700           7.42           0.07           52.5
  110       276       386          2470.430          7.700          6.700           7.42           0.07           56.6
  110       277       387          2470.840          7.700          6.700           7.44           0.08           51.9
  110       278       388          2475.860          7.700          6.700           7.45           0.08           59.1
  110       279       389          2473.790          7.700          6.700           7.46           0.08           46.8
  110       280       390          2468.510          7.700          6.800           7.47           0.09           52.3
  110       281       391          2464.390          7.800          6.800           7.49           0.08           50.6
  110       282       392          2473.210          7.800          6.800           7.50           0.10           52.7
  110       283       393          2470.810          7.800          6.800           7.51           0.10           59.0
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 111   Rg
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  111       256       367          2474.390          7.400          6.600           7.20           0.03           26.4
  111       257       368          2478.310          7.500          6.600           7.21           0.03           42.9
  111       258       369          2472.430          7.500          6.700           7.22           0.03           50.0
  111       259       370          2465.400          7.500          6.700           7.24           0.03           28.5
  111       260       371          2479.990          7.500          6.700           7.24           0.03           37.4
