 =======================================================================================================================
 Table: Nuclear properties of UNEDF1 model for B=1*10^18 G predicted by Skyrme3D code
 Authors: Wei jiang, Yan-jun Chen and Yu Guo
 Article: Symmetry energy effects on the outer crusts of non-accreting magnetars.   doi:???
 =======================================================================================================================
 
 --------------------------------------------------------------------------------------------------------------------
 Note:
 This is a highly detailed table predicting the properties of 4601 nuclides (Z = 26~124, N/A = 0.53~0.73)
 within the neutron drip line, including superheavy nuclei.
 --------------------------------------------------------------------------------------------------------------------
 
-------------------------------------------------------------------
         Table: Explanation of Symbols       
-------------------------------------------------------------------
 Symbol      |     unit          Description          
-------------------------------------------------------------------
      Z      |                 Proton number
      N      |                Neutron number
      A      |                   Mass number
      BE     |     MeV        Binding energy
      Rn     |     fm        The root mean-square radii of neutron
      Rp     |     fm        The root mean-square radii of proton
      Rt     |     fm  The root mean-square radii of total mass distribution
     beta    |                 Deformation parameter
    gamma    |     Degree       Triaxiality
     S1n     |     MeV      One-neutron separation energy
     S2n     |     MeV      two-neutron separation energy
-------------------------------------------------------------------
 
 
 -------------------------------------------------------------------------------------------------------------------
 
  Z=  26   Fe
 
 -------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
   93  186  279     2177.150        6.700        6.100         6.53         0.04         44.6       25.280       27.750
   93  187  280     2156.410        6.800        6.100         6.56         0.07         25.7      -20.740        4.540
   93  188  281     2185.350        6.800        6.100         6.55         0.05         20.5       28.940        8.200
   93  189  282     2176.920        6.800        6.100         6.58         0.07         19.4       -8.430       20.510
   93  190  283     2177.220        6.800        6.100         6.59         0.07         17.7        0.300       -8.130
   93  191  284     2162.300        6.800        6.200         6.63         0.09         18.7      -14.920      -14.620
   93  192  285     2183.910        6.900        6.100         6.63         0.08         25.7       21.610        6.690
   93  193  286     2180.160        6.900        6.200         6.66         0.10         26.9       -3.750       17.860
   93  194  287     2178.380        6.900        6.200         6.67         0.09         28.8       -1.780       -5.530
   93  195  288     2169.160        7.000        6.200         6.71         0.09         38.1       -9.220      -11.000
   93  196  289     2180.260        6.900        6.200         6.69         0.08         36.3       11.100        1.880
   93  197  290     2189.320        7.000        6.200         6.72         0.08         54.1        9.060       20.160
   93  198  291     2195.080        7.000        6.200         6.71         0.07         56.9        5.760       14.820
   93  199  292     2192.300        7.000        6.200         6.75         0.07         50.0       -2.780        2.980
   93  200  293     2185.490        7.000        6.200         6.75         0.07         57.8       -6.810       -9.590
   93  201  294     2181.110        7.000        6.200         6.78         0.07         46.6       -4.380      -11.190
   93  202  295     2197.020        7.000        6.200         6.79         0.07         48.5       15.910       11.530
   93  203  296     2201.780        7.000        6.200         6.79         0.07         47.9        4.760       20.670
   93  204  297     2200.140        7.100        6.200         6.80         0.07         50.7       -1.640        3.120
   93  205  298     2196.610        7.100        6.200         6.84         0.06         55.7       -3.530       -5.170
   93  206  299     2205.390        7.100        6.200         6.86         0.07         50.4        8.780        5.250
   93  207  300     2192.830        7.200        6.200         6.89         0.06         55.0      -12.560       -3.780
   93  208  301     2188.340        7.200        6.200         6.90         0.07         57.3       -4.490      -17.050
   93  209  302     2190.920        7.200        6.200         6.91         0.06         50.6        2.580       -1.910
   93  210  303     2200.910        7.200        6.200         6.92         0.08         45.3        9.990       12.570
   93  211  304     2203.560        7.300        6.200         6.97         0.07         53.7        2.650       12.640
   93  212  305     2188.400        7.300        6.200         6.98         0.08         57.4      -15.160      -12.510
   93  213  306     2209.510        7.300        6.200         7.00         0.07         40.9       21.110        5.950
   93  214  307     2218.610        7.300        6.200         7.01         0.08         43.2        9.100       30.210
   93  215  308     2207.660        7.300        6.200         7.03         0.08         31.1      -10.950       -1.850
   93  216  309     2200.030        7.400        6.300         7.04         0.09         41.6       -7.630      -18.580
   93  217  310     2196.760        7.400        6.300         7.05         0.08         37.3       -3.270      -10.900
   93  218  311     2204.310        7.400        6.300         7.06         0.09         50.1        7.550        4.280
   93  219  312     2234.490        7.400        6.300         7.06         0.08         57.7       30.180       37.730
   93  220  313     2227.990        7.400        6.300         7.07         0.08         52.5       -6.500       23.680
   93  221  314     2225.100        7.400        6.300         7.08         0.08         40.9       -2.890       -9.390
   93  222  315     2216.470        7.400        6.300         7.09         0.09         49.4       -8.630      -11.520
   93  223  316     2224.470        7.400        6.300         7.10         0.07         35.9        8.000       -0.630
   93  224  317     2221.140        7.400        6.300         7.11         0.08         44.4       -3.330        4.670
   93  225  318     2222.780        7.400        6.300         7.12         0.08         47.0        1.640       -1.690
   93  226  319     2227.740        7.400        6.300         7.13         0.07         50.7        4.960        6.600
   93  227  320     2224.230        7.500        6.300         7.15         0.07         50.0       -3.510        1.450
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  94   Pu
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   94  184  278     2164.720        6.700        6.100         6.48         0.01         22.6                          
   94  185  279     2165.520        6.700        6.100         6.52         0.06         54.7        0.800             
   94  186  280     2159.970        6.700        6.100         6.52         0.04         54.4       -5.550       -4.750
   94  187  281     2180.120        6.800        6.100         6.55         0.07         25.4       20.150       14.600
   94  188  282     2178.450        6.800        6.100         6.55         0.06         19.6       -1.670       18.480
   94  189  283     2177.200        6.800        6.100         6.57         0.07         16.8       -1.250       -2.920
   94  190  284     2177.080        6.800        6.200         6.59         0.08         18.4       -0.120       -1.370
   94  191  285     2179.090        6.800        6.200         6.62         0.10         26.4        2.010        1.890
   94  192  286     2178.420        6.800        6.200         6.63         0.09         22.2       -0.670        1.340
   94  193  287     2189.190        6.900        6.200         6.66         0.10         30.7       10.770       10.100
   94  194  288     2196.100        6.900        6.200         6.65         0.09         30.9        6.910       17.680
   94  195  289     2172.280        6.900        6.200         6.68         0.09         37.8      -23.820      -16.910
   94  196  290     2189.990        6.900        6.200         6.69         0.09         35.1       17.710       -6.110
   94  197  291     2187.030        7.000        6.200         6.72         0.08         59.2       -2.960       14.750
   94  198  292     2205.510        7.000        6.200         6.71         0.07         50.5       18.480       15.520
   94  199  293     2197.780        7.000        6.200         6.74         0.07         48.8       -7.730       10.750
   94  200  294     2194.550        7.000        6.200         6.74         0.08         59.5       -3.230      -10.960
   94  201  295     2214.850        7.000        6.200         6.76         0.07         46.0       20.300       17.070
   94  202  296     2206.770        7.000        6.200         6.75         0.07         46.6       -8.080       12.220
   94  203  297     2215.450        7.000        6.200         6.78         0.07         43.3        8.680        0.600
   94  204  298     2205.680        7.000        6.200         6.79         0.07         49.2       -9.770       -1.090
   94  205  299     2201.150        7.100        6.200         6.81         0.06         39.8       -4.530      -14.300
   94  206  300     2211.280        7.100        6.200         6.82         0.08         42.8       10.130        5.600
   94  207  301     2208.320        7.100        6.200         6.87         0.06         56.1       -2.960        7.170
   94  208  302     2229.980        7.100        6.200         6.86         0.08         56.5       21.660       18.700
   94  209  303     2223.950        7.200        6.200         6.90         0.07         47.6       -6.030       15.630
   94  210  304     2216.020        7.200        6.200         6.89         0.08         46.8       -7.930      -13.960
   94  211  305     2220.860        7.200        6.200         6.93         0.08         50.8        4.840       -3.090
   94  212  306     2237.430        7.200        6.200         6.95         0.08         57.1       16.570       21.410
   94  213  307     2234.660        7.300        6.200         6.98         0.08         36.6       -2.770       13.800
   94  214  308     2236.090        7.300        6.300         6.99         0.09         44.0        1.430       -1.340
   94  215  309     2224.180        7.300        6.300         7.02         0.09         32.4      -11.910      -10.480
   94  216  310     2227.560        7.300        6.300         7.03         0.09         41.5        3.380       -8.530
   94  217  311     2217.800        7.300        6.300         7.05         0.08         36.9       -9.760       -6.380
   94  218  312     2232.400        7.300        6.300         7.05         0.09         46.4       14.600        4.840
   94  219  313     2242.340        7.400        6.300         7.05         0.07         58.9        9.940       24.540
   94  220  314     2245.930        7.400        6.300         7.06         0.08         53.7        3.590       13.530
   94  221  315     2241.010        7.400        6.300         7.07         0.08         41.9       -4.920       -1.330
   94  222  316     2234.760        7.400        6.300         7.09         0.09         45.5       -6.250      -11.170
   94  223  317     2239.990        7.400        6.300         7.09         0.08         37.1        5.230       -1.020
   94  224  318     2229.590        7.400        6.300         7.11         0.08         40.9      -10.400       -5.170
   94  225  319     2259.440        7.400        6.300         7.10         0.07         42.5       29.850       19.450
   94  226  320     2240.930        7.400        6.300         7.12         0.07         46.0      -18.510       11.340
   94  227  321     2239.850        7.500        6.300         7.13         0.07         50.9       -1.080      -19.590
   94  228  322     2241.070        7.500        6.300         7.14         0.07         52.7        1.220        0.140
   94  229  323     2245.280        7.500        6.300         7.17         0.06         30.3        4.210        5.430
   94  230  324     2243.570        7.500        6.300         7.16         0.06         46.2       -1.710        2.500
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  96   Cm
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   96  184  280     2187.020        6.600        6.100         6.46         0.02         32.2                          
   96  185  281     2188.180        6.700        6.100         6.49         0.05         51.2        1.160             
   96  186  282     2193.710        6.700        6.200         6.48         0.05         53.1        5.530        6.690
   96  187  283     2195.260        6.700        6.200         6.53         0.07         29.5        1.550        7.080
   96  188  284     2183.590        6.700        6.200         6.54         0.06         20.5      -11.670      -10.120
   96  189  285     2201.810        6.800        6.200         6.56         0.08         18.0       18.220        6.550
   96  190  286     2185.420        6.800        6.200         6.57         0.08         18.5      -16.390        1.830
   96  191  287     2195.010        6.800        6.200         6.61         0.09         27.0        9.590       -6.800
   96  192  288     2208.890        6.800        6.200         6.61         0.09         22.2       13.880       23.470
   96  193  289     2211.840        6.800        6.200         6.63         0.09         29.5        2.950       16.830
   96  194  290     2214.360        6.800        6.200         6.63         0.08         34.6        2.520        5.470
   96  195  291     2232.550        6.800        6.200         6.64         0.08         38.8       18.190       20.710
   96  196  292     2220.290        6.900        6.200         6.66         0.09         38.6      -12.260        5.930
   96  197  293     2221.180        6.900        6.200         6.67         0.06         52.9        0.890      -11.370
   96  198  294     2216.580        6.900        6.200         6.68         0.07         44.4       -4.600       -3.710
   96  199  295     2200.950        6.900        6.200         6.71         0.08         45.7      -15.630      -20.230
   96  200  296     2226.190        6.900        6.200         6.71         0.08         54.1       25.240        9.610
   96  201  297     2227.860        6.900        6.200         6.72         0.07         43.3        1.670       26.910
   96  202  298     2230.140        7.000        6.200         6.74         0.09         46.1        2.280        3.950
   96  203  299     2238.440        7.000        6.200         6.75         0.07         40.8        8.300       10.580
   96  204  300     2213.690        7.000        6.300         6.77         0.08         41.2      -24.750      -16.450
   96  205  301     2236.460        7.000        6.200         6.77         0.07         35.2       22.770       -1.980
   96  206  302     2231.890        7.000        6.300         6.78         0.07         44.0       -4.570       18.200
   96  207  303     2229.350        7.100        6.200         6.82         0.06         56.2       -2.540       -7.110
   96  208  304     2245.240        7.100        6.300         6.82         0.07         52.8       15.890       13.350
   96  209  305     2252.420        7.100        6.300         6.85         0.07         48.4        7.180       23.070
   96  210  306     2257.610        7.100        6.300         6.84         0.08         44.4        5.190       12.370
   96  211  307     2241.090        7.200        6.300         6.92         0.07         57.4      -16.520      -11.330
   96  212  308     2275.600        7.200        6.300         6.90         0.08         59.4       34.510       17.990
   96  213  309     2265.310        7.200        6.300         6.93         0.08         39.0      -10.290       24.220
   96  214  310     2256.660        7.200        6.300         6.93         0.09         44.3       -8.650      -18.940
   96  215  311     2251.030        7.300        6.300         7.00         0.08         33.7       -5.630      -14.280
   96  216  312     2257.670        7.300        6.300         6.99         0.09         42.3        6.640        1.010
   96  217  313     2245.470        7.300        6.300         7.02         0.09         38.4      -12.200       -5.560
   96  218  314     2265.990        7.300        6.300         7.02         0.09         45.5       20.520        8.320
   96  219  315     2256.350        7.300        6.300         7.04         0.08         50.5       -9.640       10.880
   96  220  316     2257.340        7.300        6.300         7.05         0.08         56.0        0.990       -8.650
   96  221  317     2256.050        7.300        6.300         7.06         0.07         39.7       -1.290       -0.300
   96  222  318     2256.970        7.400        6.300         7.07         0.08         47.2        0.920       -0.370
   96  223  319     2251.550        7.400        6.300         7.08         0.07         38.0       -5.420       -4.500
   96  224  320     2255.820        7.400        6.300         7.09         0.07         40.8        4.270       -1.150
   96  225  321     2276.190        7.400        6.300         7.09         0.07         41.9       20.370       24.640
   96  226  322     2255.930        7.400        6.300         7.10         0.07         47.0      -20.260        0.110
   96  227  323     2265.680        7.400        6.300         7.11         0.07         49.6        9.750      -10.510
   96  228  324     2275.600        7.400        6.300         7.12         0.07         51.4        9.920       19.670
   96  229  325     2262.570        7.400        6.300         7.13         0.06         35.7      -13.030       -3.110
   96  230  326     2266.940        7.400        6.400         7.14         0.06         39.3        4.370       -8.660
   96  231  327     2257.280        7.500        6.400         7.17         0.07         42.5       -9.660       -5.290
   96  232  328     2270.430        7.500        6.400         7.17         0.06         47.9       13.150        3.490
   96  233  329     2274.890        7.500        6.400         7.17         0.06         42.4        4.460       17.610
   96  234  330     2271.330        7.500        6.400         7.19         0.06         45.2       -3.560        0.900
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  97   Bk
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   97  184  281     2201.090        6.600        6.100         6.45         0.03         49.7                          
   97  185  282     2209.240        6.600        6.200         6.46         0.06         51.7        8.150             
   97  186  283     2211.510        6.600        6.200         6.48         0.05         53.2        2.270       10.420
   97  187  284     2193.680        6.700        6.200         6.53         0.08         25.0      -17.830      -15.560
   97  188  285     2240.990        6.700        6.200         6.50         0.06         18.6       47.310       29.480
   97  189  286     2210.560        6.700        6.200         6.55         0.08         21.0      -30.430       16.880
   97  190  287     2212.940        6.700        6.200         6.56         0.08         16.5        2.380      -28.050
   97  191  288     2217.440        6.800        6.200         6.60         0.09         24.7        4.500        6.880
   97  192  289     2211.060        6.800        6.200         6.61         0.09         17.2       -6.380       -1.880
   97  193  290     2219.420        6.800        6.200         6.62         0.09         32.2        8.360        1.980
   97  194  291     2207.210        6.800        6.200         6.62         0.07         30.3      -12.210       -3.850
   97  195  292     2214.530        6.800        6.200         6.64         0.08         40.2        7.320       -4.890
   97  196  293     2219.500        6.800        6.200         6.65         0.08         36.1        4.970       12.290
   97  197  294     2229.530        6.900        6.200         6.67         0.07         57.8       10.030       15.000
   97  198  295     2223.900        6.900        6.200         6.67         0.08         40.1       -5.630        4.400
   97  199  296     2235.300        6.900        6.200         6.68         0.07         46.1       11.400        5.770
   97  200  297     2249.120        6.900        6.200         6.70         0.08         56.1       13.820       25.220
   97  201  298     2236.970        6.900        6.200         6.71         0.08         36.9      -12.150        1.670
   97  202  299     2247.190        6.900        6.300         6.73         0.09         47.9       10.220       -1.930
   97  203  300     2233.070        7.000        6.300         6.73         0.08         30.3      -14.120       -3.900
   97  204  301     2241.620        7.000        6.300         6.76         0.09         36.0        8.550       -5.570
   97  205  302     2246.230        7.000        6.300         6.76         0.07         34.8        4.610       13.160
   97  206  303     2247.590        7.000        6.300         6.79         0.10         34.9        1.360        5.970
   97  207  304     2247.780        7.000        6.300         6.79         0.07         52.7        0.190        1.550
   97  208  305     2242.780        7.000        6.300         6.81         0.08         47.4       -5.000       -4.810
   97  209  306     2246.190        7.100        6.300         6.83         0.07         47.2        3.410       -1.590
   97  210  307     2266.820        7.100        6.300         6.83         0.09         46.0       20.630       24.040
   97  211  308     2247.690        7.100        6.300         6.86         0.07         52.0      -19.130        1.500
   97  212  309     2252.480        7.100        6.300         6.88         0.09         56.2        4.790      -14.340
   97  213  310     2253.300        7.200        6.300         6.94         0.08         36.4        0.820        5.610
   97  214  311     2268.810        7.200        6.300         6.93         0.09         43.6       15.510       16.330
   97  215  312     2252.500        7.200        6.300         6.97         0.09         34.6      -16.310       -0.800
   97  216  313     2256.760        7.300        6.300         7.00         0.10         39.0        4.260      -12.050
   97  217  314     2261.720        7.300        6.300         7.00         0.09         38.8        4.960        9.220
   97  218  315     2281.500        7.300        6.300         7.01         0.09         42.6       19.780       24.740
   97  219  316     2286.950        7.300        6.300         7.02         0.08         55.3        5.450       25.230
   97  220  317     2266.970        7.300        6.300         7.04         0.08         59.1      -19.980      -14.530
   97  221  318     2278.470        7.300        6.300         7.06         0.08         40.7       11.500       -8.480
   97  222  319     2257.440        7.300        6.300         7.06         0.08         50.3      -21.030       -9.530
   97  223  320     2294.790        7.400        6.300         7.07         0.08         34.7       37.350       16.320
   97  224  321     2278.620        7.400        6.300         7.08         0.08         38.9      -16.170       21.180
   97  225  322     2274.590        7.400        6.300         7.09         0.06         42.6       -4.030      -20.200
   97  226  323     2271.650        7.400        6.300         7.09         0.07         43.9       -2.940       -6.970
   97  227  324     2269.600        7.400        6.400         7.10         0.07         44.5       -2.050       -4.990
   97  228  325     2271.960        7.400        6.400         7.12         0.07         47.7        2.360        0.310
   97  229  326     2270.010        7.400        6.400         7.12         0.06         35.6       -1.950        0.410
   97  230  327     2285.260        7.400        6.400         7.12         0.06         40.1       15.250       13.300
   97  231  328     2287.230        7.400        6.400         7.14         0.05         44.5        1.970       17.220
   97  232  329     2286.420        7.400        6.400         7.14         0.06         51.0       -0.810        1.160
   97  233  330     2275.760        7.500        6.400         7.17         0.05         34.9      -10.660      -11.470
   97  234  331     2304.640        7.500        6.400         7.17         0.06         45.1       28.880       18.220
   97  235  332     2279.550        7.500        6.400         7.19         0.05         27.8      -25.090        3.790
   97  236  333     2306.720        7.500        6.400         7.19         0.06         35.4       27.170        2.080
   97  237  334     2284.370        7.500        6.400         7.22         0.04         23.9      -22.350        4.820
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  98   Cf
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   98  184  282     2208.790        6.600        6.200         6.44         0.04         43.2                          
   98  185  283     2206.760        6.600        6.200         6.46         0.07         53.3       -2.030             
   98  186  284     2216.470        6.600        6.200         6.47         0.06         53.7        9.710        7.680
   98  187  285     2208.450        6.700        6.200         6.51         0.07         30.9       -8.020        1.690
   98  188  286     2250.310        6.700        6.200         6.50         0.07         20.7       41.860       33.840
   98  189  287     2229.570        6.700        6.200         6.54         0.07         22.4      -20.740       21.120
   98  190  288     2208.770        6.700        6.200         6.56         0.09         12.4      -20.800      -41.540
   98  191  289     2217.730        6.800        6.200         6.58         0.08         19.6        8.960      -11.840
   98  192  290     2223.590        6.800        6.200         6.60         0.10         17.4        5.860       14.820
   98  193  291     2227.670        6.800        6.200         6.61         0.09         33.4        4.080        9.940
   98  194  292     2245.150        6.800        6.200         6.62         0.09         35.1       17.480       21.560
   98  195  293     2241.220        6.800        6.200         6.63         0.09         43.1       -3.930       13.550
   98  196  294     2242.930        6.800        6.200         6.63         0.08         41.6        1.710       -2.220
   98  197  295     2239.330        6.800        6.200         6.65         0.07         47.7       -3.600       -1.890
   98  198  296     2240.260        6.900        6.200         6.66         0.07         37.1        0.930       -2.670
   98  199  297     2235.820        6.900        6.200         6.68         0.08         44.3       -4.440       -3.510
   98  200  298     2252.760        6.900        6.200         6.69         0.08         52.3       16.940       12.500
   98  201  299     2259.480        6.900        6.200         6.69         0.07         38.3        6.720       23.660
   98  202  300     2274.430        6.900        6.300         6.72         0.09         42.6       14.950       21.670
   98  203  301     2261.160        6.900        6.300         6.72         0.07         31.4      -13.270        1.680
   98  204  302     2247.450        7.000        6.300         6.74         0.09         41.8      -13.710      -26.980
   98  205  303     2268.690        7.000        6.300         6.76         0.09         29.1       21.240        7.530
   98  206  304     2268.270        7.000        6.300         6.76         0.08         39.3       -0.420       20.820
   98  207  305     2260.500        7.000        6.300         6.79         0.07         44.3       -7.770       -8.190
   98  208  306     2262.690        7.000        6.300         6.79         0.08         51.3        2.190       -5.580
   98  209  307     2271.150        7.000        6.300         6.81         0.08         51.4        8.460       10.650
   98  210  308     2266.810        7.000        6.300         6.82         0.08         45.3       -4.340        4.120
   98  211  309     2255.390        7.100        6.300         6.85         0.08         54.4      -11.420      -15.760
   98  212  310     2277.470        7.100        6.300         6.87         0.09         56.4       22.080       10.660
   98  213  311     2260.820        7.100        6.300         6.90         0.09         37.2      -16.650        5.430
   98  214  312     2279.570        7.100        6.300         6.89         0.10         43.6       18.750        2.100
   98  215  313     2280.860        7.200        6.300         6.95         0.09         37.5        1.290       20.040
   98  216  314     2287.130        7.200        6.300         6.94         0.10         40.2        6.270        7.560
   98  217  315     2288.850        7.300        6.300         6.98         0.09         40.2        1.720        7.990
   98  218  316     2284.640        7.200        6.300         6.99         0.10         46.5       -4.210       -2.490
   98  219  317     2295.850        7.300        6.300         7.01         0.08         49.1       11.210        7.000
   98  220  318     2288.620        7.300        6.300         7.01         0.09         56.6       -7.230        3.980
   98  221  319     2286.280        7.300        6.300         7.04         0.08         38.5       -2.340       -9.570
   98  222  320     2284.490        7.300        6.300         7.05         0.08         45.7       -1.790       -4.130
   98  223  321     2278.120        7.300        6.300         7.06         0.07         35.1       -6.370       -8.160
   98  224  322     2293.140        7.300        6.400         7.06         0.08         40.4       15.020        8.650
   98  225  323     2292.600        7.400        6.300         7.07         0.07         37.8       -0.540       14.480
   98  226  324     2298.740        7.400        6.400         7.09         0.07         43.0        6.140        5.600
   98  227  325     2287.740        7.400        6.400         7.10         0.07         38.1      -11.000       -4.860
   98  228  326     2297.800        7.400        6.400         7.10         0.06         49.2       10.060       -0.940
   98  229  327     2305.110        7.400        6.400         7.11         0.06         35.7        7.310       17.370
   98  230  328     2295.110        7.400        6.400         7.12         0.06         41.2      -10.000       -2.690
   98  231  329     2292.320        7.400        6.400         7.13         0.05         34.2       -2.790      -12.790
   98  232  330     2314.990        7.400        6.400         7.13         0.05         41.7       22.670       19.880
   98  233  331     2298.020        7.500        6.400         7.16         0.05         36.7      -16.970        5.700
   98  234  332     2296.840        7.500        6.400         7.16         0.05         47.1       -1.180      -18.150
   98  235  333     2300.640        7.500        6.400         7.18         0.05         19.0        3.800        2.620
   98  236  334     2312.720        7.500        6.400         7.17         0.05         36.3       12.080       15.880
   98  237  335     2306.470        7.500        6.400         7.19         0.03         22.2       -6.250        5.830
   98  238  336     2312.590        7.500        6.400         7.21         0.03         48.0        6.120       -0.130
   98  239  337     2305.200        7.500        6.400         7.22         0.02         14.6       -7.390       -1.270
   98  240  338     2317.910        7.500        6.400         7.21         0.01         35.3       12.710        5.320
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  99   Es
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   99  184  283     2250.600        6.600        6.200         6.43         0.03         48.9                          
   99  185  284     2254.570        6.600        6.200         6.46         0.06         49.4        3.970             
   99  186  285     2266.030        6.600        6.200         6.47         0.05         46.9       11.460       15.430
   99  187  286     2262.260        6.600        6.200         6.49         0.07         34.6       -3.770        7.690
   99  188  287     2278.260        6.700        6.200         6.50         0.07         24.0       16.000       12.230
   99  189  288     2264.380        6.700        6.200         6.53         0.08         12.8      -13.880        2.120
   99  190  289     2283.610        6.700        6.200         6.54         0.09         13.2       19.230        5.350
   99  191  290     2272.870        6.800        6.200         6.57         0.09         13.1      -10.740        8.490
   99  192  291     2288.270        6.700        6.200         6.57         0.09         11.2       15.400        4.660
   99  193  292     2286.010        6.800        6.200         6.60         0.08         26.9       -2.260       13.140
   99  194  293     2291.810        6.800        6.200         6.59         0.07         31.4        5.800        3.540
   99  195  294     2265.010        6.800        6.200         6.62         0.08         39.5      -26.800      -21.000
   99  196  295     2293.280        6.800        6.200         6.62         0.08         39.2       28.270        1.470
   99  197  296     2288.520        6.800        6.200         6.64         0.06         45.6       -4.760       23.510
   99  198  297     2301.480        6.800        6.200         6.63         0.06         35.8       12.960        8.200
   99  199  298     2299.090        6.900        6.300         6.67         0.08         41.2       -2.390       10.570
   99  200  299     2290.950        6.900        6.300         6.68         0.07         51.2       -8.140      -10.530
   99  201  300     2296.760        6.900        6.300         6.69         0.08         32.4        5.810       -2.330
   99  202  301     2302.010        6.900        6.300         6.72         0.09         42.5        5.250       11.060
   99  203  302     2297.940        6.900        6.300         6.71         0.08         26.0       -4.070        1.180
   99  204  303     2291.660        6.900        6.300         6.73         0.09         40.5       -6.280      -10.350
   99  205  304     2300.630        7.000        6.300         6.75         0.09         27.9        8.970        2.690
   99  206  305     2309.530        7.000        6.300         6.76         0.09         37.5        8.900       17.870
   99  207  306     2302.220        7.000        6.300         6.77         0.07         46.4       -7.310        1.590
   99  208  307     2321.850        7.000        6.300         6.77         0.08         49.2       19.630       12.320
   99  209  308     2307.890        7.000        6.300         6.79         0.07         51.5      -13.960        5.670
   99  210  309     2327.240        7.000        6.300         6.80         0.08         45.4       19.350        5.390
   99  211  310     2326.450        7.000        6.300         6.83         0.08         50.2       -0.790       18.560
   99  212  311     2325.860        7.100        6.300         6.85         0.09         52.8       -0.590       -1.380
   99  213  312     2329.730        7.100        6.300         6.86         0.09         35.8        3.870        3.280
   99  214  313     2334.600        7.100        6.300         6.89         0.10         40.4        4.870        8.740
   99  215  314     2317.820        7.100        6.400         6.90         0.09         37.3      -16.780      -11.910
   99  216  315     2332.860        7.200        6.400         6.94         0.11         38.2       15.040       -1.740
   99  217  316     2330.500        7.200        6.300         6.98         0.09         36.7       -2.360       12.680
   99  218  317     2330.390        7.200        6.400         6.98         0.09         44.8       -0.110       -2.470
   99  219  318     2338.730        7.300        6.300         7.00         0.08         47.2        8.340        8.230
   99  220  319     2333.760        7.300        6.400         7.01         0.09         57.6       -4.970        3.370
   99  221  320     2337.590        7.300        6.300         7.02         0.08         37.8        3.830       -1.140
   99  222  321     2348.850        7.300        6.400         7.02         0.08         45.7       11.260       15.090
   99  223  322     2333.030        7.300        6.400         7.05         0.07         32.4      -15.820       -4.560
   99  224  323     2335.970        7.300        6.400         7.05         0.08         38.1        2.940      -12.880
   99  225  324     2339.880        7.300        6.400         7.07         0.07         39.5        3.910        6.850
   99  226  325     2331.530        7.400        6.400         7.08         0.07         40.6       -8.350       -4.440
   99  227  326     2338.150        7.400        6.400         7.09         0.06         41.5        6.620       -1.730
   99  228  327     2346.550        7.400        6.400         7.09         0.06         45.1        8.400       15.020
   99  229  328     2344.820        7.400        6.400         7.11         0.06         37.6       -1.730        6.670
   99  230  329     2344.710        7.400        6.400         7.11         0.06         42.3       -0.110       -1.840
   99  231  330     2342.680        7.400        6.400         7.12         0.05         37.1       -2.030       -2.140
   99  232  331     2354.620        7.400        6.400         7.12         0.05         47.1       11.940        9.910
   99  233  332     2356.440        7.400        6.400         7.14         0.05         39.0        1.820       13.760
   99  234  333     2347.410        7.400        6.400         7.14         0.05         51.6       -9.030       -7.210
   99  235  334     2344.060        7.500        6.400         7.17         0.04         26.0       -3.350      -12.380
   99  236  335     2355.470        7.500        6.400         7.16         0.04         41.3       11.410        8.060
   99  237  336     2355.510        7.500        6.400         7.17         0.03         16.0        0.040       11.450
   99  238  337     2358.060        7.500        6.400         7.18         0.03         39.2        2.550        2.590
   99  239  338     2351.570        7.500        6.400         7.20         0.02         32.5       -6.490       -3.940
   99  240  339     2359.330        7.500        6.400         7.20         0.02         10.5        7.760        1.270
   99  241  340     2356.320        7.500        6.400         7.23         0.04         36.5       -3.010        4.750
   99  242  341     2355.080        7.500        6.400         7.24         0.02         32.3       -1.240       -4.250
   99  243  342     2345.280        7.600        6.400         7.27         0.05         35.1       -9.800      -11.040
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 100   Fm
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
