 =======================================================================================================================
 Table: Nuclear properties of UNEDF1 model for B=7*10^14 G predicted by Skyrme3D code
 Authors: Wei jiang, Yan-jun Chen and Yu Guo
 Article: Symmetry energy effects on the outer crusts of non-accreting magnetars.   doi:???
 =======================================================================================================================
 
 --------------------------------------------------------------------------------------------------------------------
 Note:
 This is a highly detailed table predicting the properties of 4601 nuclides (Z = 26~124, N/A = 0.53~0.73)
 within the neutron drip line, including superheavy nuclei.
 --------------------------------------------------------------------------------------------------------------------
 
-------------------------------------------------------------------
         Table: Explanation of Symbols       
-------------------------------------------------------------------
 Symbol      |     unit          Description          
-------------------------------------------------------------------
      Z      |                 Proton number
      N      |                Neutron number
      A      |                   Mass number
      BE     |     MeV        Binding energy
      Rn     |     fm        The root mean-square radii of neutron
      Rp     |     fm        The root mean-square radii of proton
      Rt     |     fm  The root mean-square radii of total mass distribution
     beta    |                 Deformation parameter
    gamma    |     Degree       Triaxiality
     S1n     |     MeV      One-neutron separation energy
     S2n     |     MeV      two-neutron separation energy
-------------------------------------------------------------------
 
 
 -------------------------------------------------------------------------------------------------------------------
 
  Z=  26   Fe
 
 -------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
   97  196  293     2015.790        6.500        6.100         6.39         0.06         40.3        1.080        1.820
   97  197  294     2016.490        6.500        6.100         6.40         0.06         50.1        0.700        1.780
   97  198  295     2017.280        6.500        6.100         6.41         0.06         60.0        0.790        1.490
   97  199  296     2018.460        6.600        6.100         6.42         0.08         35.4        1.180        1.970
   97  200  297     2018.940        6.600        6.100         6.44         0.08         44.6        0.480        1.660
   97  201  298     2021.010        6.600        6.200         6.45         0.09         30.4        2.070        2.550
   97  202  299     2021.150        6.600        6.200         6.46         0.08         38.8        0.140        2.210
   97  203  300     2022.650        6.600        6.200         6.48         0.10         30.9        1.500        1.640
   97  204  301     2023.240        6.600        6.200         6.49         0.09         36.5        0.590        2.090
   97  205  302     2024.170        6.700        6.200         6.50         0.10         34.0        0.930        1.520
   97  206  303     2024.930        6.700        6.200         6.51         0.10         39.1        0.760        1.690
   97  207  304     2025.340        6.700        6.200         6.53         0.10         42.5        0.410        1.170
   97  208  305     2025.490        6.700        6.200         6.54         0.10         48.1        0.150        0.560
   97  209  306     2025.970        6.700        6.200         6.55         0.10         59.6        0.480        0.630
   97  210  307     2026.500        6.700        6.200         6.56         0.10         60.0        0.530        1.010
   97  211  308     2026.670        6.700        6.200         6.57         0.10         55.5        0.170        0.700
   97  212  309     2027.160        6.700        6.200         6.58         0.10         52.2        0.490        0.660
   97  213  310     2027.940        6.800        6.200         6.59         0.10         41.8        0.780        1.270
   97  214  311     2028.230        6.800        6.200         6.60         0.10         48.2        0.290        1.070
   97  215  312     2028.900        6.800        6.200         6.61         0.10         41.8        0.670        0.960
   97  216  313     2028.940        6.800        6.200         6.62         0.10         48.3        0.040        0.710
   97  217  314     2029.130        6.800        6.200         6.63         0.10         49.1        0.190        0.230
   97  218  315     2029.540        6.800        6.200         6.65         0.10         51.7        0.410        0.600
   97  219  316     2029.670        6.800        6.200         6.65         0.10         59.6        0.130        0.540
   97  220  317     2029.740        6.800        6.300         6.67         0.10         60.0        0.070        0.200
   97  221  318     2030.000        6.800        6.300         6.68         0.09         51.2        0.260        0.330
   97  222  319     2030.020        6.900        6.300         6.69         0.09         54.4        0.020        0.280
   97  223  320     2030.010        6.900        6.300         6.69         0.09         52.0       -0.010        0.010
   97  224  321     2029.910        6.900        6.300         6.70         0.08         51.7       -0.100       -0.110
   97  225  322     2030.090        6.900        6.300         6.71         0.08         54.7        0.180        0.080
   97  226  323     2029.950        6.900        6.300         6.72         0.08         54.7       -0.140        0.040
   97  227  324     2030.090        6.900        6.300         6.73         0.07         60.0        0.140             
   97  228  325     2029.950        6.900        6.300         6.74         0.07         60.0       -0.140             
   97  229  326     2030.230        7.000        6.300         6.76         0.06         55.5        0.280        0.140
   97  230  327     2030.120        7.000        6.300         6.77         0.06         56.0       -0.110        0.170
   97  231  328     2030.520        7.000        6.300         6.78         0.05         59.0        0.400        0.290
   97  232  329     2030.430        7.000        6.300         6.79         0.05         59.0       -0.090        0.310
   97  233  330     2030.150        7.000        6.300         6.80         0.04         60.0       -0.280       -0.370
   97  234  331     2029.890        7.000        6.300         6.81         0.04         59.9       -0.260       -0.540
   97  235  332     2029.540        7.000        6.300         6.82         0.03         52.7       -0.350       -0.610
   97  236  333     2029.220        7.000        6.300         6.83         0.03         50.2       -0.320       -0.670
   97  237  334     2029.190        7.000        6.300         6.84         0.01         59.1       -0.030       -0.350
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  98   Cf
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   98  184  282     2011.900        6.400        6.000         6.25         0.00         59.2                          
   98  185  283     2013.210        6.400        6.000         6.26         0.01         42.1        1.310             
   98  186  284     2014.390        6.400        6.000         6.27         0.02         31.3        1.180        2.490
   98  187  285     2015.670        6.400        6.100         6.28         0.02         28.4        1.280        2.460
   98  188  286     2016.870        6.400        6.100         6.29         0.03         18.0        1.200        2.480
   98  189  287     2018.580        6.400        6.100         6.31         0.04          9.9        1.710        2.910
   98  190  288     2020.220        6.400        6.100         6.32         0.05         10.2        1.640        3.350
   98  191  289     2021.550        6.500        6.100         6.33         0.06         14.5        1.330        2.970
   98  192  290     2022.930        6.500        6.100         6.34         0.06         15.7        1.380        2.710
   98  193  291     2024.060        6.500        6.100         6.35         0.06         21.3        1.130        2.510
   98  194  292     2025.130        6.500        6.100         6.36         0.06         25.0        1.070        2.200
   98  195  293     2025.830        6.500        6.100         6.38         0.06         47.7        0.700        1.770
   98  196  294     2027.260        6.500        6.100         6.39         0.06         40.3        1.430        2.130
   98  197  295     2027.880        6.500        6.100         6.40         0.06         50.1        0.620        2.050
   98  198  296     2028.990        6.500        6.100         6.41         0.06         60.0        1.110        1.730
   98  199  297     2030.370        6.600        6.100         6.43         0.08         35.3        1.380        2.490
   98  200  298     2031.010        6.600        6.200         6.44         0.08         44.8        0.640        2.020
   98  201  299     2033.260        6.600        6.200         6.45         0.09         30.4        2.250        2.890
   98  202  300     2033.520        6.600        6.200         6.46         0.08         39.0        0.260        2.510
   98  203  301     2035.380        6.600        6.200         6.48         0.10         30.8        1.860        2.120
   98  204  302     2035.710        6.600        6.200         6.49         0.09         37.1        0.330        2.190
   98  205  303     2037.200        6.700        6.200         6.50         0.10         33.5        1.490        1.820
   98  206  304     2037.740        6.700        6.200         6.51         0.10         39.3        0.540        2.030
   98  207  305     2038.330        6.700        6.200         6.53         0.10         42.6        0.590        1.130
   98  208  306     2038.620        6.700        6.200         6.54         0.10         48.3        0.290        0.880
   98  209  307     2039.200        6.700        6.200         6.55         0.10         59.7        0.580        0.870
   98  210  308     2039.800        6.700        6.200         6.56         0.10         60.0        0.600        1.180
   98  211  309     2040.240        6.700        6.200         6.57         0.10         55.6        0.440        1.040
   98  212  310     2040.730        6.700        6.200         6.58         0.10         52.3        0.490        0.930
   98  213  311     2041.710        6.800        6.200         6.59         0.10         42.1        0.980        1.470
   98  214  312     2041.940        6.800        6.200         6.60         0.10         48.3        0.230        1.210
   98  215  313     2042.610        6.800        6.200         6.61         0.10         41.9        0.670        0.900
   98  216  314     2042.760        6.800        6.200         6.62         0.10         48.4        0.150        0.820
   98  217  315     2043.270        6.800        6.300         6.63         0.10         48.6        0.510        0.660
   98  218  316     2043.560        6.800        6.300         6.64         0.10         51.7        0.290        0.800
   98  219  317     2043.990        6.800        6.300         6.65         0.10         59.7        0.430        0.720
   98  220  318     2044.180        6.800        6.300         6.66         0.10         60.0        0.190        0.620
   98  221  319     2044.480        6.800        6.300         6.67         0.09         51.3        0.300        0.490
   98  222  320     2044.530        6.800        6.300         6.68         0.09         54.5        0.050        0.350
   98  223  321     2044.570        6.900        6.300         6.69         0.09         52.2        0.040        0.090
   98  224  322     2044.600        6.900        6.300         6.70         0.08         51.8        0.030        0.070
   98  225  323     2044.780        6.900        6.300         6.71         0.08         54.5        0.180        0.210
   98  226  324     2044.720        6.900        6.300         6.72         0.08         54.5       -0.060        0.120
   98  227  325     2045.030        6.900        6.300         6.73         0.07         60.0        0.310        0.250
   98  228  326     2044.970        6.900        6.300         6.74         0.07         60.0       -0.060        0.250
   98  229  327     2045.100        6.900        6.300         6.75         0.06         55.6        0.130        0.070
   98  230  328     2045.200        7.000        6.300         6.77         0.06         55.9        0.100        0.230
   98  231  329     2045.440        7.000        6.300         6.78         0.05         58.0        0.240        0.340
   98  232  330     2045.520        7.000        6.300         6.79         0.05         57.9        0.080        0.320
   98  233  331     2045.390        7.000        6.300         6.80         0.04         59.9       -0.130       -0.050
   98  234  332     2045.190        7.000        6.300         6.81         0.04         60.0       -0.200       -0.330
   98  235  333     2044.910        7.000        6.300         6.82         0.03         52.9       -0.280       -0.480
   98  236  334     2044.630        7.000        6.300         6.83         0.03         50.0       -0.280       -0.560
   98  237  335     2044.700        7.000        6.300         6.84         0.02         58.6        0.070       -0.210
   98  238  336     2044.400        7.000        6.300         6.85         0.02         60.0       -0.300       -0.230
   98  239  337     2043.840        7.100        6.300         6.85         0.01         60.0       -0.560       -0.860
   98  240  338     2043.480        7.100        6.300         6.86         0.00         44.2       -0.360       -0.920
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  99   Es
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   99  184  283     2021.400        6.400        6.000         6.25         0.00         58.5                          
   99  185  284     2022.840        6.400        6.100         6.26         0.01         43.5        1.440             
   99  186  285     2024.280        6.400        6.100         6.27         0.02         32.7        1.440        2.880
   99  187  286     2025.580        6.400        6.100         6.28         0.03         30.4        1.300        2.740
   99  188  287     2026.940        6.400        6.100         6.30         0.04         20.2        1.360        2.660
   99  189  288     2028.850        6.400        6.100         6.31         0.04         10.7        1.910        3.270
   99  190  289     2030.690        6.400        6.100         6.32         0.05         10.3        1.840        3.750
   99  191  290     2032.190        6.500        6.100         6.33         0.06         14.4        1.500        3.340
   99  192  291     2033.700        6.500        6.100         6.35         0.06         15.5        1.510        3.010
   99  193  292     2034.940        6.500        6.100         6.35         0.06         21.0        1.240        2.750
   99  194  293     2036.190        6.500        6.100         6.37         0.06         24.8        1.250        2.490
   99  195  294     2037.150        6.500        6.100         6.38         0.06         47.4        0.960        2.210
   99  196  295     2038.470        6.500        6.100         6.39         0.06         40.1        1.320        2.280
   99  197  296     2039.410        6.500        6.100         6.40         0.06         50.0        0.940        2.260
   99  198  297     2040.460        6.500        6.100         6.41         0.06         60.0        1.050        1.990
   99  199  298     2041.990        6.600        6.200         6.43         0.08         35.2        1.530        2.580
   99  200  299     2042.760        6.600        6.200         6.44         0.07         44.8        0.770        2.300
   99  201  300     2045.240        6.600        6.200         6.45         0.09         30.5        2.480        3.250
   99  202  301     2045.790        6.600        6.200         6.46         0.08         39.2        0.550        3.030
   99  203  302     2047.670        6.600        6.200         6.48         0.10         30.6        1.880        2.430
   99  204  303     2048.160        6.600        6.200         6.49         0.09         38.4        0.490        2.370
   99  205  304     2049.690        6.600        6.200         6.50         0.10         33.5        1.530        2.020
   99  206  305     2050.190        6.700        6.200         6.51         0.10         39.3        0.500        2.030
   99  207  306     2051.070        6.700        6.200         6.53         0.10         42.5        0.880        1.380
   99  208  307     2051.550        6.700        6.200         6.54         0.10         48.2        0.480        1.360
   99  209  308     2052.140        6.700        6.200         6.55         0.10         59.7        0.590        1.070
   99  210  309     2052.900        6.700        6.200         6.56         0.10         60.0        0.760        1.350
   99  211  310     2053.410        6.700        6.200         6.57         0.10         55.6        0.510        1.270
   99  212  311     2053.950        6.700        6.200         6.58         0.10         52.2        0.540        1.050
   99  213  312     2055.090        6.700        6.200         6.59         0.10         42.1        1.140        1.680
   99  214  313     2055.480        6.800        6.200         6.60         0.10         48.3        0.390        1.530
   99  215  314     2056.380        6.800        6.300         6.61         0.10         42.0        0.900        1.290
   99  216  315     2056.540        6.800        6.300         6.62         0.10         48.3        0.160        1.060
   99  217  316     2057.170        6.800        6.300         6.63         0.10         48.3        0.630        0.790
   99  218  317     2057.590        6.800        6.300         6.64         0.10         51.6        0.420        1.050
   99  219  318     2057.960        6.800        6.300         6.65         0.10         59.8        0.370        0.790
   99  220  319     2058.340        6.800        6.300         6.66         0.10         60.0        0.380        0.750
   99  221  320     2058.660        6.800        6.300         6.67         0.09         51.4        0.320        0.700
   99  222  321     2058.880        6.800        6.300         6.68         0.09         54.4        0.220        0.540
   99  223  322     2058.970        6.900        6.300         6.69         0.09         52.3        0.090        0.310
   99  224  323     2058.970        6.900        6.300         6.70         0.08         51.8                     0.090
   99  225  324     2059.370        6.900        6.300         6.71         0.08         54.3        0.400        0.400
   99  226  325     2059.410        6.900        6.300         6.72         0.08         54.3        0.040        0.440
   99  227  326     2059.710        6.900        6.300         6.73         0.07         60.0        0.300        0.340
   99  228  327     2059.740        6.900        6.300         6.74         0.07         60.0        0.030        0.330
   99  229  328     2060.000        6.900        6.300         6.75         0.06         55.9        0.260        0.290
   99  230  329     2060.050        7.000        6.300         6.76         0.06         55.9        0.050        0.310
   99  231  330     2060.270        7.000        6.300         6.77         0.05         57.8        0.220        0.270
   99  232  331     2060.330        7.000        6.300         6.79         0.05         56.8        0.060        0.280
   99  233  332     2060.380        7.000        6.300         6.79         0.04         60.0        0.050        0.110
   99  234  333     2060.260        7.000        6.300         6.80         0.04         60.0       -0.120       -0.070
   99  235  334     2059.940        7.000        6.300         6.81         0.03         53.2       -0.320       -0.440
   99  236  335     2059.830        7.000        6.300         6.82         0.03         49.9       -0.110       -0.430
   99  237  336     2059.950        7.000        6.300         6.83         0.02         56.5        0.120        0.010
   99  238  337     2059.730        7.000        6.300         6.84         0.02         60.0       -0.220       -0.100
   99  239  338     2059.210        7.000        6.300         6.85         0.01         59.8       -0.520       -0.740
   99  240  339     2058.920        7.100        6.300         6.86         0.00         12.8       -0.290       -0.810
   99  241  340     2063.200        7.100        6.300         6.87         0.02         55.4        4.280        3.990
   99  242  341     2062.450        7.100        6.300         6.87         0.01         32.6       -0.750        3.530
   99  243  342     2066.920        7.100        6.400         6.88         0.03         37.0        4.470        3.720
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 100   Fm
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  100  184  284     2030.460        6.400        6.100         6.25         0.00         58.0                          
  100  185  285     2032.040        6.400        6.100         6.26         0.01         43.9        1.580             
  100  186  286     2033.610        6.400        6.100         6.27         0.02         33.6        1.570        3.150
  100  187  287     2035.050        6.400        6.100         6.29         0.03         32.2        1.440        3.010
  100  188  288     2036.570        6.400        6.100         6.30         0.04         22.3        1.520        2.960
  100  189  289     2038.720        6.400        6.100         6.31         0.04         11.1        2.150        3.670
  100  190  290     2040.720        6.400        6.100         6.33         0.06         10.5        2.000        4.150
  100  191  291     2042.360        6.500        6.100         6.34         0.06         14.4        1.640        3.640
  100  192  292     2043.990        6.500        6.100         6.35         0.06         15.4        1.630        3.270
  100  193  293     2045.370        6.500        6.100         6.36         0.06         20.8        1.380        3.010
  100  194  294     2046.740        6.500        6.100         6.37         0.06         24.9        1.370        2.750
  100  195  295     2047.780        6.500        6.100         6.38         0.06         47.3        1.040        2.410
  100  196  296     2049.200        6.500        6.100         6.39         0.07         40.0        1.420        2.460
  100  197  297     2050.250        6.500        6.200         6.40         0.06         49.9        1.050        2.470
  100  198  298     2051.410        6.500        6.200         6.41         0.06         60.0        1.160        2.210
  100  199  299     2053.170        6.500        6.200         6.43         0.08         35.2        1.760        2.920
  100  200  300     2054.140        6.600        6.200         6.44         0.07         44.6        0.970        2.730
  100  201  301     2056.730        6.600        6.200         6.45         0.09         30.5        2.590        3.560
  100  202  302     2057.400        6.600        6.200         6.46         0.08         39.4        0.670        3.260
  100  203  303     2059.500        6.600        6.200         6.48         0.10         30.3        2.100        2.770
  100  204  304     2059.860        6.600        6.200         6.49         0.09         38.4        0.360        2.460
  100  205  305     2061.870        6.600        6.200         6.51         0.10         33.3        2.010        2.370
  100  206  306     2062.360        6.700        6.200         6.51         0.10         39.2        0.490        2.500
  100  207  307     2063.330        6.700        6.200         6.53         0.10         42.5        0.970        1.460
  100  208  308     2063.940        6.700        6.200         6.54         0.10         48.2        0.610        1.580
  100  209  309     2064.640        6.700        6.200         6.55         0.10         59.7        0.700        1.310
  100  210  310     2065.530        6.700        6.200         6.56         0.10         60.0        0.890        1.590
  100  211  311     2066.130        6.700        6.200         6.57         0.10         55.6        0.600        1.490
  100  212  312     2066.790        6.700        6.200         6.58         0.10         52.2        0.660        1.260
  100  213  313     2068.050        6.700        6.300         6.59         0.10         42.2        1.260        1.920
  100  214  314     2068.560        6.800        6.300         6.60         0.10         48.3        0.510        1.770
  100  215  315     2069.610        6.800        6.300         6.61         0.10         41.9        1.050        1.560
  100  216  316     2070.010        6.800        6.300         6.62         0.10         48.2        0.400        1.450
  100  217  317     2070.710        6.800        6.300         6.63         0.10         48.3        0.700        1.100
  100  218  318     2071.190        6.800        6.300         6.64         0.10         51.5        0.480        1.180
  100  219  319     2071.710        6.800        6.300         6.65         0.10         59.9        0.520        1.000
  100  220  320     2072.180        6.800        6.300         6.66         0.10         60.0        0.470        0.990
  100  221  321     2072.390        6.800        6.300         6.67         0.09         51.4        0.210        0.680
  100  222  322     2072.770        6.800        6.300         6.68         0.09         54.4        0.380        0.590
  100  223  323     2072.930        6.800        6.300         6.69         0.09         52.3        0.160        0.540
  100  224  324     2073.130        6.900        6.300         6.70         0.09         51.6        0.200        0.360
  100  225  325     2073.490        6.900        6.300         6.71         0.08         54.0        0.360        0.560
  100  226  326     2073.640        6.900        6.300         6.72         0.08         54.1        0.150        0.510
  100  227  327     2074.000        6.900        6.300         6.73         0.08         60.0        0.360        0.510
  100  228  328     2074.160        6.900        6.300         6.74         0.07         60.0        0.160        0.520
  100  229  329     2074.270        6.900        6.300         6.75         0.06         56.3        0.110        0.270
  100  230  330     2074.520        6.900        6.300         6.76         0.06         55.8        0.250        0.360
  100  231  331     2074.710        7.000        6.300         6.77         0.05         57.2        0.190        0.440
  100  232  332     2074.980        7.000        6.300         6.78         0.05         57.7        0.270        0.460
  100  233  333     2075.000        7.000        6.300         6.79         0.04         60.0        0.020        0.290
  100  234  334     2074.940        7.000        6.300         6.80         0.04         60.0       -0.060       -0.040
  100  235  335     2074.780        7.000        6.300         6.81         0.03         53.5       -0.160       -0.220
  100  236  336     2074.660        7.000        6.300         6.82         0.03         49.9       -0.120       -0.280
  100  237  337     2074.850        7.000        6.300         6.83         0.02         55.2        0.190        0.070
  100  238  338     2074.690        7.000        6.300         6.84         0.02         60.0       -0.160        0.030
  100  239  339     2074.230        7.000        6.300         6.85         0.01         59.8       -0.460       -0.620
  100  240  340     2073.980        7.000        6.300         6.85         0.00         12.8       -0.250       -0.710
  100  241  341     2078.440        7.100        6.400         6.86         0.02         54.9        4.460        4.210
  100  242  342     2077.900        7.100        6.400         6.87         0.01         36.3       -0.540        3.920
  100  243  343     2082.570        7.100        6.400         6.88         0.03         36.9        4.670        4.130
  100  244  344     2081.830        7.100        6.400         6.89         0.02         15.6       -0.740        3.930
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 101   Md
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  101  184  285     2039.240        6.400        6.100         6.26         0.00         54.5                          
  101  185  286     2040.960        6.400        6.100         6.27         0.01         43.9        1.720             
  101  186  287     2042.680        6.400        6.100         6.28         0.02         33.7        1.720        3.440
  101  187  288     2044.320        6.400        6.100         6.29         0.03         33.9        1.640        3.360
  101  188  289     2045.980        6.400        6.100         6.30         0.04         23.5        1.660        3.300
  101  189  290     2048.220        6.400        6.100         6.31         0.04         12.3        2.240        3.900
  101  190  291     2050.420        6.400        6.100         6.33         0.06         10.6        2.200        4.440
  101  191  292     2052.250        6.500        6.100         6.34         0.06         14.3        1.830        4.030
  101  192  293     2054.010        6.500        6.100         6.35         0.06         15.2        1.760        3.590
  101  193  294     2055.490        6.500        6.100         6.36         0.06         20.4        1.480        3.240
  101  194  295     2057.000        6.500        6.100         6.37         0.06         24.5        1.510        2.990
  101  195  296     2058.110        6.500        6.200         6.38         0.06         46.8        1.110        2.620
  101  196  297     2059.700        6.500        6.200         6.39         0.07         39.8        1.590        2.700
  101  197  298     2060.850        6.500        6.200         6.40         0.06         49.8        1.150        2.740
  101  198  299     2062.090        6.500        6.200         6.41         0.06         60.0        1.240        2.390
  101  199  300     2064.060        6.500        6.200         6.43         0.08         34.7        1.970        3.210
  101  200  301     2065.030        6.600        6.200         6.44         0.07         44.7        0.970        2.940
  101  201  302     2067.940        6.600        6.200         6.45         0.09         30.3        2.910        3.880
  101  202  303     2068.690        6.600        6.200         6.46         0.08         39.5        0.750        3.660
  101  203  304     2071.040        6.600        6.200         6.48         0.09         29.9        2.350        3.100
  101  204  305     2071.660        6.600        6.200         6.49         0.09         38.2        0.620        2.970
  101  205  306     2073.590        6.600        6.200         6.51         0.10         33.0        1.930        2.550
  101  206  307     2074.160        6.700        6.200         6.51         0.10         39.2        0.570        2.500
  101  207  308     2075.340        6.700        6.200         6.53         0.10         42.3        1.180        1.750
  101  208  309     2076.030        6.700        6.200         6.54         0.10         46.8        0.690        1.870
  101  209  310     2076.880        6.700        6.200         6.55         0.10         59.6        0.850        1.540
  101  210  311     2077.850        6.700        6.300         6.56         0.10         60.0        0.970        1.820
  101  211  312     2078.580        6.700        6.300         6.57         0.10         55.5        0.730        1.700
  101  212  313     2079.340        6.700        6.300         6.58         0.10         52.1        0.760        1.490
  101  213  314     2080.760        6.700        6.300         6.59         0.10         41.9        1.420        2.180
  101  214  315     2081.360        6.800        6.300         6.60         0.10         48.2        0.600        2.020
  101  215  316     2082.540        6.800        6.300         6.61         0.10         41.7        1.180        1.780
  101  216  317     2083.100        6.800        6.300         6.62         0.10         48.0        0.560        1.740
  101  217  318     2084.050        6.800        6.300         6.63         0.10         47.1        0.950        1.510
  101  218  319     2084.470        6.800        6.300         6.64         0.10         51.3        0.420        1.370
  101  219  320     2084.990        6.800        6.300         6.65         0.10         59.9        0.520        0.940
  101  220  321     2085.560        6.800        6.300         6.66         0.10         60.0        0.570        1.090
  101  221  322     2086.020        6.800        6.300         6.67         0.09         51.3        0.460        1.030
  101  222  323     2086.400        6.800        6.300         6.68         0.09         54.3        0.380        0.840
  101  223  324     2086.670        6.800        6.300         6.69         0.09         52.0        0.270        0.650
  101  224  325     2086.860        6.900        6.300         6.70         0.09         51.4        0.190        0.460
  101  225  326     2087.350        6.900        6.300         6.71         0.08         53.5        0.490        0.680
  101  226  327     2087.570        6.900        6.300         6.72         0.08         53.9        0.220        0.710
  101  227  328     2088.050        6.900        6.300         6.73         0.08         60.0        0.480        0.700
  101  228  329     2088.270        6.900        6.300         6.74         0.07         60.0        0.220        0.700
  101  229  330     2088.500        6.900        6.300         6.75         0.06         56.5        0.230        0.450
  101  230  331     2088.730        6.900        6.300         6.76         0.06         55.7        0.230        0.460
  101  231  332     2089.060        7.000        6.300         6.77         0.05         56.8        0.330        0.560
  101  232  333     2089.170        7.000        6.300         6.78         0.05         57.0        0.110        0.440
  101  233  334     2089.370        7.000        6.300         6.79         0.05         60.0        0.200        0.310
  101  234  335     2089.360        7.000        6.300         6.80         0.04         60.0       -0.010        0.190
  101  235  336     2089.230        7.000        6.300         6.81         0.03         53.6       -0.130       -0.140
  101  236  337     2089.250        7.000        6.300         6.82         0.03         49.9        0.020       -0.110
  101  237  338     2089.500        7.000        6.300         6.83         0.02         52.1        0.250        0.270
  101  238  339     2089.420        7.000        6.400         6.84         0.02         59.9       -0.080        0.170
  101  239  340     2088.990        7.000        6.400         6.84         0.01         59.6       -0.430       -0.510
  101  240  341     2088.820        7.000        6.400         6.85         0.00          3.7       -0.170       -0.600
  101  241  342     2093.630        7.000        6.400         6.86         0.02         55.2        4.810        4.640
  101  242  343     2093.060        7.100        6.400         6.87         0.01         35.5       -0.570        4.240
  101  243  344     2097.980        7.100        6.400         6.88         0.03         36.6        4.920        4.350
  101  244  345     2097.300        7.100        6.400         6.88         0.02         15.1       -0.680        4.240
  101  245  346     2102.300        7.100        6.400         6.89         0.04         21.4        5.000        4.320
  101  246  347     2101.790        7.100        6.400         6.90         0.03          4.6       -0.510        4.490
  101  247  348     2106.620        7.100        6.400         6.91         0.04         15.1        4.830        4.320
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 102   No
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  102  184  286     2047.590        6.400        6.100         6.26         0.00         54.4                          
  102  185  287     2049.450        6.400        6.100         6.27         0.01         44.0        1.860             
  102  186  288     2051.230        6.400        6.100         6.28         0.02         32.2        1.780        3.640
  102  187  289     2053.100        6.400        6.100         6.29         0.03         34.7        1.870        3.650
  102  188  290     2054.940        6.400        6.100         6.31         0.04         25.0        1.840        3.710
  102  189  291     2057.330        6.400        6.100         6.32         0.05         13.3        2.390        4.230
  102  190  292     2059.740        6.400        6.100         6.33         0.06         10.7        2.410        4.800
  102  191  293     2061.660        6.500        6.100         6.34         0.06         14.4        1.920        4.330
  102  192  294     2063.580        6.500        6.100         6.35         0.06         15.3        1.920        3.840
  102  193  295     2065.170        6.500        6.200         6.36         0.06         20.2        1.590        3.510
  102  194  296     2066.790        6.500        6.200         6.37         0.06         24.2        1.620        3.210
  102  195  297     2068.030        6.500        6.200         6.38         0.06         46.4        1.240        2.860
  102  196  298     2069.720        6.500        6.200         6.39         0.06         39.7        1.690        2.930
  102  197  299     2070.980        6.500        6.200         6.40         0.06         49.8        1.260        2.950
  102  198  300     2072.350        6.500        6.200         6.41         0.06         60.0        1.370        2.630
  102  199  301     2074.520        6.500        6.200         6.43         0.08         34.4        2.170        3.540
  102  200  302     2075.580        6.600        6.200         6.44         0.07         44.5        1.060        3.230
  102  201  303     2078.760        6.600        6.200         6.46         0.09         29.9        3.180        4.240
  102  202  304     2079.580        6.600        6.200         6.46         0.08         39.5        0.820        4.000
  102  203  305     2082.140        6.600        6.200         6.48         0.09         29.5        2.560        3.380
  102  204  306     2082.820        6.600        6.200         6.49         0.09         38.0        0.680        3.240
  102  205  307     2084.850        6.600        6.200         6.51         0.10         32.6        2.030        2.710
  102  206  308     2085.680        6.600        6.200         6.51         0.10         38.9        0.830        2.860
  102  207  309     2086.820        6.700        6.200         6.53         0.10         41.0        1.140        1.970
  102  208  310     2087.690        6.700        6.300         6.54         0.10         46.8        0.870        2.010
  102  209  311     2088.700        6.700        6.300         6.55         0.10         59.6        1.010        1.880
  102  210  312     2089.790        6.700        6.300         6.56         0.10         60.0        1.090        2.100
  102  211  313     2090.710        6.700        6.300         6.57         0.10         55.6        0.920        2.010
  102  212  314     2091.530        6.700        6.300         6.58         0.10         52.0        0.820        1.740
  102  213  315     2093.040        6.700        6.300         6.59         0.10         41.7        1.510        2.330
  102  214  316     2093.640        6.700        6.300         6.60         0.10         48.1        0.600        2.110
  102  215  317     2095.070        6.800        6.300         6.61         0.10         41.4        1.430        2.030
  102  216  318     2095.610        6.800        6.300         6.62         0.10         47.8        0.540        1.970
  102  217  319     2096.670        6.800        6.300         6.63         0.10         47.6        1.060        1.600
