 =======================================================================================================================
 Table: Nuclear properties of UNEDF1 model for B=9*10^16 G predicted by Skyrme3D code
 Authors: Wei jiang, Yan-jun Chen and Yu Guo
 Article: Symmetry energy effects on the outer crusts of non-accreting magnetars.   doi:???
 =======================================================================================================================
 
 --------------------------------------------------------------------------------------------------------------------
 Note:
 This is a highly detailed table predicting the properties of 4601 nuclides (Z = 26~124, N/A = 0.53~0.73)
 within the neutron drip line, including superheavy nuclei.
 --------------------------------------------------------------------------------------------------------------------
 
-------------------------------------------------------------------
         Table: Explanation of Symbols       
-------------------------------------------------------------------
 Symbol      |     unit          Description          
-------------------------------------------------------------------
      Z      |                 Proton number
      N      |                Neutron number
      A      |                   Mass number
      BE     |     MeV        Binding energy
      Rn     |     fm        The root mean-square radii of neutron
      Rp     |     fm        The root mean-square radii of proton
      Rt     |     fm  The root mean-square radii of total mass distribution
     beta    |                 Deformation parameter
    gamma    |     Degree       Triaxiality
     S1n     |     MeV      One-neutron separation energy
     S2n     |     MeV      two-neutron separation energy
-------------------------------------------------------------------
 
 
 -------------------------------------------------------------------------------------------------------------------
 
  Z=  26   Fe
 
 -------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
   57  136  193     1306.730        5.976        5.248         5.77         0.12         48.0        0.210        0.240
   57  137  194     1306.800        5.997        5.255         5.79         0.12         53.2        0.070        0.280
   57  138  195     1306.710        6.022        5.262         5.81         0.13         58.8       -0.090       -0.020
   57  139  196     1306.390        6.042        5.264         5.83         0.13         54.7       -0.320       -0.410
   57  140  197     1305.530        6.072        5.270         5.85         0.13         50.3       -0.860       -1.180
   57  141  198     1305.680        6.092        5.274         5.87         0.13         48.4        0.150       -0.710
   57  142  199     1305.000        6.115        5.280         5.89         0.13         46.4       -0.680       -0.530
   57  143  200     1304.720        6.136        5.283         5.91         0.13         46.6       -0.280       -0.960
   57  144  201     1303.880        6.157        5.290         5.92         0.13         47.4       -0.840       -1.120
   57  145  202     1303.300        6.181        5.292         5.94         0.12         50.6       -0.580       -1.420
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  58   Ce
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   58   82  140     1175.940        4.963        4.829         4.91         0.05         59.9                          
   58   83  141     1181.390        4.985        4.841         4.93         0.06         33.3        5.450             
   58   84  142     1186.660        5.010        4.855         4.95         0.08         22.6        5.270       10.720
   58   85  143     1192.380        5.032        4.871         4.97         0.09         22.0        5.720       10.990
   58   86  144     1197.910        5.057        4.886         4.99         0.11         22.6        5.530       11.250
   58   87  145     1203.370        5.080        4.898         5.01         0.11         25.4        5.460       10.990
   58   88  146     1208.360        5.103        4.910         5.03         0.12         27.5        4.990       10.450
   58   89  147     1212.730        5.123        4.920         5.04         0.12         32.2        4.370        9.360
   58   90  148     1217.000        5.146        4.930         5.06         0.12         41.3        4.270        8.640
   58   91  149     1221.360        5.166        4.938         5.08         0.12         49.7        4.360        8.630
   58   92  150     1225.870        5.190        4.950         5.10         0.13         59.2        4.510        8.870
   58   93  151     1229.810        5.206        4.956         5.11         0.13         52.7        3.940        8.450
   58   94  152     1234.200        5.223        4.964         5.13         0.13         47.0        4.390        8.330
   58   95  153     1238.140        5.239        4.971         5.14         0.13         45.2        3.940        8.330
   58   96  154     1242.170        5.256        4.981         5.16         0.13         41.0        4.030        7.970
   58   97  155     1246.000        5.272        4.987         5.17         0.12         43.6        3.830        7.860
   58   98  156     1249.780        5.290        4.997         5.18         0.12         46.7        3.780        7.610
   58   99  157     1252.920        5.306        5.002         5.20         0.12         52.1        3.140        6.920
   58  100  158     1256.190        5.324        5.011         5.21         0.12         59.6        3.270        6.410
   58  101  159     1259.220        5.338        5.012         5.22         0.11         54.1        3.030        6.300
   58  102  160     1262.200        5.355        5.019         5.24         0.11         48.4        2.980        6.010
   58  103  161     1265.290        5.370        5.024         5.25         0.10         47.7        3.090        6.070
   58  104  162     1267.760        5.386        5.031         5.26         0.09         46.9        2.470        5.560
   58  105  163     1270.450        5.400        5.035         5.27         0.09         51.9        2.690        5.160
   58  106  164     1273.090        5.416        5.041         5.29         0.08         59.6        2.640        5.330
   58  107  165     1275.690        5.432        5.045         5.30         0.07         55.8        2.600        5.240
   58  108  166     1277.660        5.448        5.050         5.31         0.06         49.7        1.970        4.570
   58  109  167     1279.770        5.463        5.054         5.32         0.05         53.6        2.110        4.080
   58  110  168     1282.540        5.479        5.058         5.34         0.04         57.7        2.770        4.880
   58  111  169     1284.600        5.495        5.061         5.35         0.02         59.3        2.060        4.830
   58  112  170     1287.430        5.514        5.067         5.36         0.00         16.6        2.830        4.890
   58  113  171     1289.970        5.526        5.076         5.38         0.01          9.2        2.540        5.370
   58  114  172     1294.110        5.541        5.088         5.39         0.03          3.0        4.140        6.680
   58  115  173     1297.380        5.554        5.099         5.41         0.04          5.7        3.270        7.410
   58  116  174     1300.480        5.569        5.109         5.42         0.05          4.1        3.100        6.370
   58  117  175     1304.050        5.581        5.118         5.43         0.05          3.6        3.570        6.670
   58  118  176     1307.650        5.594        5.125         5.44         0.06          2.7        3.600        7.170
   58  119  177     1310.850        5.606        5.134         5.46         0.06          3.2        3.200        6.800
   58  120  178     1313.620        5.620        5.143         5.47         0.07          6.4        2.770        5.970
   58  121  179     1316.640        5.631        5.153         5.48         0.07          9.0        3.020        5.790
   58  122  180     1319.060        5.645        5.162         5.49         0.07         12.7        2.420        5.440
   58  123  181     1320.730        5.654        5.169         5.50         0.06         17.5        1.670        4.090
   58  124  182     1322.450        5.665        5.177         5.51         0.06         24.0        1.720        3.390
   58  125  183     1324.340        5.678        5.184         5.53         0.05         40.1        1.890        3.610
   58  126  184     1325.730        5.692        5.190         5.54         0.05         58.2        1.390        3.280
   58  127  185     1327.010        5.724        5.194         5.56         0.06         41.0        1.280        2.670
   58  128  186     1326.690        5.766        5.198         5.59         0.07         33.0       -0.320        0.960
   58  129  187     1326.480        5.790        5.205         5.61         0.09         31.4       -0.210       -0.530
   58  130  188     1326.380        5.812        5.215         5.64         0.09         28.6       -0.100       -0.310
   58  131  189     1326.950        5.839        5.223         5.66         0.10         29.8        0.570        0.470
   58  132  190     1327.250        5.868        5.233         5.68         0.11         31.5        0.300        0.870
   58  133  191     1326.440        5.889        5.243         5.70         0.11         33.8       -0.810       -0.510
   58  134  192     1326.500        5.912        5.253         5.72         0.12         37.0        0.060       -0.750
   58  135  193     1326.210        5.935        5.263         5.74         0.12         42.9       -0.290       -0.230
   58  136  194     1326.420        5.962        5.271         5.76         0.12         48.0        0.210       -0.080
   58  137  195     1326.750        5.983        5.275         5.78         0.12         53.1        0.330        0.540
   58  138  196     1327.260        6.008        5.283         5.80         0.13         59.2        0.510        0.840
   58  139  197     1326.470        6.027        5.285         5.82         0.13         54.7       -0.790       -0.280
   58  140  198     1326.330        6.056        5.291         5.84         0.13         50.1       -0.140       -0.930
   58  141  199     1326.490        6.074        5.292         5.86         0.13         47.5        0.160        0.020
   58  142  200     1325.900        6.096        5.297         5.88         0.13         44.8       -0.590       -0.430
   58  143  201     1325.620        6.114        5.302         5.89         0.13         45.6       -0.280       -0.870
   58  144  202     1324.840        6.134        5.310         5.91         0.13         46.1       -0.780       -1.060
   58  145  203     1323.990        6.150        5.318         5.92         0.13         48.3       -0.850       -1.630
   58  146  204     1323.400        6.173        5.323         5.94         0.13         50.7       -0.590       -1.440
   58  147  205     1322.000        6.187        5.332         5.96         0.13         54.3       -1.400       -1.990
   58  148  206     1320.940        6.204        5.338         5.97         0.13         59.1       -1.060       -2.460
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  59   Pr
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   59   82  141     1183.020        4.966        4.845         4.91         0.04         56.2                          
   59   83  142     1189.120        4.989        4.856         4.93         0.06         35.2        6.100             
   59   84  143     1194.150        5.016        4.874         4.96         0.08         25.2        5.030       11.130
   59   85  144     1200.460        5.035        4.885         4.97         0.09         20.6        6.310       11.340
   59   86  145     1206.370        5.059        4.901         4.99         0.10         21.8        5.910       12.220
   59   87  146     1211.910        5.081        4.913         5.01         0.11         25.1        5.540       11.450
   59   88  147     1216.670        5.105        4.927         5.03         0.12         28.4        4.760       10.300
   59   89  148     1221.470        5.126        4.936         5.05         0.12         34.3        4.800        9.560
   59   90  149     1226.610        5.148        4.947         5.07         0.12         40.2        5.140        9.940
   59   91  150     1231.100        5.168        4.955         5.09         0.12         52.0        4.490        9.630
   59   92  151     1236.170        5.191        4.966         5.10         0.13         59.9        5.070        9.560
   59   93  152     1240.110        5.207        4.973         5.12         0.13         54.7        3.940        9.010
   59   94  153     1244.820        5.224        4.981         5.13         0.13         45.3        4.710        8.650
   59   95  154     1249.140        5.240        4.989         5.14         0.13         43.9        4.320        9.030
   59   96  155     1252.940        5.256        4.997         5.16         0.13         42.2        3.800        8.120
   59   97  156     1257.940        5.271        5.004         5.17         0.12         43.5        5.000        8.800
   59   98  157     1261.540        5.290        5.014         5.19         0.12         45.9        3.600        8.600
   59   99  158     1265.220        5.306        5.021         5.20         0.12         51.7        3.680        7.280
   59  100  159     1268.470        5.323        5.028         5.22         0.12         59.8        3.250        6.930
   59  101  160     1271.620        5.337        5.030         5.23         0.11         54.2        3.150        6.400
   59  102  161     1275.140        5.353        5.035         5.24         0.10         48.4        3.520        6.670
   59  103  162     1278.210        5.368        5.041         5.25         0.10         47.5        3.070        6.590
   59  104  163     1281.490        5.383        5.046         5.26         0.09         47.1        3.280        6.350
   59  105  164     1283.790        5.398        5.051         5.28         0.09         52.2        2.300        5.580
   59  106  165     1287.630        5.413        5.056         5.29         0.08         59.6        3.840        6.140
   59  107  166     1289.970        5.428        5.059         5.30         0.07         55.0        2.340        6.180
   59  108  167     1291.760        5.444        5.065         5.31         0.06         49.3        1.790        4.130
   59  109  168     1294.260        5.459        5.069         5.32         0.05         51.8        2.500        4.290
   59  110  169     1296.840        5.475        5.074         5.34         0.04         59.2        2.580        5.080
   59  111  170     1299.900        5.491        5.077         5.35         0.02         56.6        3.060        5.640
   59  112  171     1302.660        5.509        5.082         5.37         0.00          0.7        2.760        5.820
   59  113  172     1304.970        5.521        5.092         5.38         0.01          6.9        2.310        5.070
   59  114  173     1309.060        5.534        5.101         5.39         0.03          2.6        4.090        6.400
   59  115  174     1313.260        5.548        5.111         5.40         0.04          4.6        4.200        8.290
   59  116  175     1316.840        5.562        5.121         5.42         0.05          3.4        3.580        7.780
   59  117  176     1320.530        5.575        5.130         5.43         0.05          3.4        3.690        7.270
   59  118  177     1324.390        5.588        5.139         5.44         0.06          3.7        3.860        7.550
   59  119  178     1327.660        5.599        5.148         5.45         0.06          4.1        3.270        7.130
   59  120  179     1330.900        5.614        5.158         5.47         0.07          5.8        3.240        6.510
   59  121  180     1333.580        5.626        5.166         5.48         0.07          9.8        2.680        5.920
   59  122  181     1336.420        5.636        5.174         5.49         0.06         11.3        2.840        5.520
   59  123  182     1338.530        5.644        5.183         5.50         0.06         16.0        2.110        4.950
   59  124  183     1341.530        5.655        5.190         5.51         0.05         22.9        3.000        5.110
   59  125  184     1342.500        5.669        5.196         5.52         0.05         38.8        0.970        3.970
   59  126  185     1343.440        5.687        5.204         5.54         0.05         59.5        0.940        1.910
   59  127  186     1345.100        5.718        5.207         5.56         0.06         43.0        1.660        2.600
   59  128  187     1345.630        5.752        5.212         5.59         0.07         31.3        0.530        2.190
   59  129  188     1345.690        5.777        5.220         5.61         0.08         30.2        0.060        0.590
   59  130  189     1345.800        5.798        5.232         5.63         0.09         28.6        0.110        0.170
   59  131  190     1345.870        5.825        5.242         5.65         0.10         29.7        0.070        0.180
   59  132  191     1346.570        5.850        5.252         5.67         0.11         30.2        0.700        0.770
   59  133  192     1345.690        5.873        5.261         5.69         0.11         33.7       -0.880       -0.180
   59  134  193     1346.020        5.897        5.272         5.71         0.12         36.8        0.330       -0.550
   59  135  194     1346.010        5.921        5.279         5.73         0.12         41.6       -0.010        0.320
   59  136  195     1346.610        5.947        5.283         5.75         0.12         47.0        0.600        0.590
   59  137  196     1347.350        5.970        5.291         5.77         0.12         54.3        0.740        1.340
   59  138  197     1346.920        5.996        5.298         5.80         0.13         59.9       -0.430        0.310
   59  139  198     1346.820        6.015        5.302         5.81         0.13         56.1       -0.100       -0.530
   59  140  199     1346.350        6.040        5.308         5.83         0.13         49.3       -0.470       -0.570
   59  141  200     1346.520        6.058        5.313         5.85         0.13         47.0        0.170       -0.300
   59  142  201     1345.420        6.079        5.319         5.87         0.13         45.0       -1.100       -0.930
   59  143  202     1345.990        6.098        5.324         5.88         0.13         45.5        0.570       -0.530
   59  144  203     1345.350        6.117        5.331         5.90         0.13         45.9       -0.640       -0.070
   59  145  204     1344.420        6.134        5.336         5.91         0.13         48.1       -0.930       -1.570
   59  146  205     1343.780        6.151        5.346         5.93         0.13         50.1       -0.640       -1.570
   59  147  206     1343.270        6.169        5.348         5.95         0.13         54.3       -0.510       -1.150
   59  148  207     1342.340        6.189        5.353         5.96         0.13         59.9       -0.930       -1.440
   59  149  208     1342.570        6.220        5.354         5.99         0.12         56.3        0.230       -0.700
   59  150  209     1341.920        6.251        5.360         6.01         0.12         51.7       -0.650       -0.420
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  60   Nd
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   60   82  142     1190.810        4.968        4.859         4.92         0.03         55.0                          
   60   83  143     1196.370        4.989        4.869         4.94         0.05         28.8        5.560             
   60   84  144     1202.190        5.014        4.884         4.96         0.07         18.6        5.820       11.380
   60   85  145     1208.380        5.036        4.899         4.98         0.09         19.1        6.190       12.010
   60   86  146     1214.510        5.060        4.914         5.00         0.10         19.2        6.130       12.320
   60   87  147     1220.470        5.081        4.926         5.02         0.11         22.1        5.960       12.090
   60   88  148     1226.090        5.104        4.938         5.04         0.12         24.8        5.620       11.580
   60   89  149     1230.470        5.126        4.949         5.05         0.12         33.0        4.380       10.000
   60   90  150     1235.970        5.148        4.962         5.07         0.12         39.0        5.500        9.880
   60   91  151     1240.370        5.168        4.970         5.09         0.12         50.8        4.400        9.900
   60   92  152     1245.630        5.191        4.984         5.11         0.13         59.7        5.260        9.660
   60   93  153     1250.150        5.206        4.988         5.12         0.13         53.1        4.520        9.780
   60   94  154     1254.920        5.224        4.996         5.14         0.13         46.9        4.770        9.290
   60   95  155     1259.810        5.239        5.004         5.15         0.13         43.5        4.890        9.660
   60   96  156     1264.600        5.255        5.012         5.16         0.12         42.2        4.790        9.680
   60   97  157     1268.800        5.271        5.019         5.18         0.12         42.9        4.200        8.990
   60   98  158     1272.580        5.289        5.029         5.19         0.12         45.3        3.780        7.980
   60   99  159     1276.380        5.304        5.036         5.20         0.12         51.3        3.800        7.580
   60  100  160     1280.370        5.321        5.043         5.22         0.12         59.9        3.990        7.790
   60  101  161     1284.000        5.335        5.047         5.23         0.11         54.7        3.630        7.620
   60  102  162     1287.030        5.351        5.053         5.24         0.11         48.5        3.030        6.660
   60  103  163     1289.660        5.365        5.056         5.25         0.10         47.4        2.630        5.660
   60  104  164     1293.930        5.380        5.062         5.27         0.09         47.2        4.270        6.900
   60  105  165     1296.930        5.394        5.066         5.28         0.08         52.2        3.000        7.270
   60  106  166     1300.070        5.410        5.072         5.29         0.08         59.5        3.140        6.140
   60  107  167     1302.560        5.424        5.075         5.30         0.07         55.2        2.490        5.630
   60  108  168     1305.160        5.440        5.079         5.31         0.06         49.1        2.600        5.090
   60  109  169     1308.390        5.454        5.082         5.32         0.05         51.7        3.230        5.830
   60  110  170     1311.140        5.471        5.088         5.34         0.04         58.7        2.750        5.980
   60  111  171     1314.350        5.487        5.092         5.35         0.02         50.9        3.210        5.960
   60  112  172     1316.570        5.505        5.098         5.37         0.00          1.7        2.220        5.430
   60  113  173     1319.980        5.517        5.107         5.38         0.01         18.2        3.410        5.630
   60  114  174     1323.990        5.529        5.115         5.39         0.02          1.2        4.010        7.420
   60  115  175     1328.320        5.542        5.124         5.40         0.03          6.4        4.330        8.340
   60  116  176     1332.310        5.556        5.135         5.42         0.04          2.7        3.990        8.320
   60  117  177     1336.820        5.568        5.144         5.43         0.05          2.0        4.510        8.500
   60  118  178     1340.190        5.581        5.153         5.44         0.05          2.0        3.370        7.880
   60  119  179     1344.430        5.593        5.161         5.45         0.06          2.6        4.240        7.610
   60  120  180     1347.410        5.606        5.171         5.47         0.06          3.7        2.980        7.220
   60  121  181     1350.670        5.615        5.178         5.47         0.06          4.4        3.260        6.240
   60  122  182     1353.900        5.626        5.186         5.49         0.06          6.4        3.230        6.490
   60  123  183     1357.000        5.635        5.192         5.49         0.05          9.8        3.100        6.330
   60  124  184     1360.330        5.644        5.199         5.50         0.05         12.6        3.330        6.430
   60  125  185     1361.190        5.654        5.208         5.51         0.04         33.5        0.860        4.190
   60  126  186     1365.040        5.666        5.215         5.53         0.03         59.1        3.850        4.710
   60  127  187     1364.540        5.701        5.219         5.55         0.04         37.6       -0.500        3.350
   60  128  188     1365.780        5.733        5.224         5.58         0.06         26.4        1.240        0.740
   60  129  189     1365.590        5.755        5.231         5.59         0.07         25.8       -0.190        1.050
   60  130  190     1365.790        5.776        5.244         5.61         0.08         24.1        0.200        0.010
   60  131  191     1365.620        5.806        5.254         5.64         0.09         26.0       -0.170        0.030
   60  132  192     1365.950        5.834        5.265         5.66         0.10         28.1        0.330        0.160
   60  133  193     1366.220        5.855        5.273         5.68         0.10         31.5        0.270        0.600
   60  134  194     1366.150        5.878        5.282         5.70         0.11         35.3       -0.070        0.200
   60  135  195     1366.210        5.905        5.287         5.72         0.11         39.9        0.060       -0.010
   60  136  196     1365.580        5.933        5.294         5.74         0.11         47.0       -0.630       -0.570
   60  137  197     1366.430        5.956        5.302         5.76         0.12         54.1        0.850        0.220
   60  138  198     1367.140        5.979        5.309         5.78         0.12         59.8        0.710        1.560
   60  139  199     1366.930        5.998        5.312         5.80         0.12         55.1       -0.210        0.500
   60  140  200     1366.500        6.025        5.318         5.82         0.12         49.4       -0.430       -0.640
   60  141  201     1366.610        6.043        5.324         5.84         0.12         47.6        0.110       -0.320
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  61   Pm
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   61  126  187     1383.050        5.657        5.225         5.52         0.02         59.8                          
   61  127  188     1383.680        5.691        5.229         5.55         0.04         33.4        0.630             
   61  128  189     1383.920        5.721        5.234         5.57         0.05         22.5        0.240        0.870
   61  129  190     1384.750        5.742        5.242         5.59         0.06         21.3        0.830        1.070
   61  130  191     1383.770        5.766        5.258         5.61         0.08         22.9       -0.980       -0.150
   61  131  192     1384.870        5.792        5.263         5.63         0.08         24.3        1.100        0.120
   61  132  193     1384.350        5.820        5.276         5.65         0.09         27.2       -0.520        0.580
   61  133  194     1385.340        5.840        5.282         5.67         0.10         31.5        0.990        0.470
   61  134  195     1383.290        5.863        5.292         5.69         0.10         34.6       -2.050       -1.060
   61  135  196     1385.800        5.892        5.300         5.71         0.11         41.4        2.510        0.460
   61  136  197     1384.230        5.920        5.308         5.74         0.11         47.8       -1.570        0.940
   61  137  198     1385.080        5.942        5.315         5.76         0.11         53.6        0.850       -0.720
   61  138  199     1386.730        5.966        5.322         5.78         0.12         59.7        1.650        2.500
   61  139  200     1386.850        5.984        5.325         5.79         0.12         54.7        0.120        1.770
   61  140  201     1386.740        6.009        5.331         5.81         0.12         49.8       -0.110        0.010
   61  141  202     1387.130        6.028        5.338         5.83         0.12         47.8        0.390        0.280
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  62   Sm
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   62  126  188     1399.530        5.652        5.237         5.52         0.02         57.4                          
   62  127  189     1400.650        5.685        5.240         5.54         0.03         32.0        1.120             
   62  128  190     1401.960        5.712        5.245         5.56         0.05         19.4        1.310        2.430
   62  129  191     1401.830        5.734        5.252         5.58         0.06         20.8       -0.130        1.180
   62  130  192     1402.450        5.753        5.265         5.60         0.07         19.4        0.620        0.490
   62  131  193     1402.340        5.782        5.274         5.62         0.08         23.2       -0.110        0.510
   62  132  194     1402.640        5.809        5.288         5.65         0.09         26.2        0.300        0.190
   62  133  195     1402.950        5.829        5.294         5.66         0.09         30.6        0.310        0.610
   62  134  196     1403.640        5.852        5.305         5.68         0.10         35.3        0.690        1.000
   62  135  197     1403.730        5.880        5.312         5.71         0.10         41.7        0.090        0.780
   62  136  198     1402.940        5.909        5.322         5.73         0.11         48.2       -0.790       -0.700
   62  137  199     1404.870        5.931        5.330         5.75         0.11         54.2        1.930        1.140
   62  138  200     1405.850        5.953        5.334         5.77         0.12         59.8        0.980        2.910
   62  139  201     1405.720        5.973        5.338         5.78         0.12         55.5       -0.130        0.850
   62  140  202     1406.210        5.996        5.349         5.80         0.12         50.0        0.490        0.360
   62  141  203     1405.650        6.013        5.351         5.82         0.12         47.7       -0.560       -0.070
   62  142  204     1405.870        6.033        5.360         5.84         0.12         45.1        0.220       -0.340
   62  143  205     1406.820        6.051        5.363         5.85         0.12         46.0        0.950        1.170
   62  144  206     1405.320        6.070        5.374         5.87         0.12         46.3       -1.500       -0.550
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  63   Eu
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   63  126  189     1417.260        5.647        5.244         5.52         0.02         58.6                          
   63  127  190     1417.700        5.678        5.252         5.54         0.03         30.1        0.440             
   63  128  191     1417.880        5.708        5.262         5.56         0.05         22.3        0.180        0.620
   63  129  192     1418.390        5.727        5.270         5.58         0.06         21.8        0.510        0.690
   63  130  193     1418.150        5.747        5.281         5.60         0.07         20.5       -0.240        0.270
   63  131  194     1420.320        5.774        5.288         5.62         0.08         24.4        2.170        1.930
   63  132  195     1420.780        5.799        5.297         5.64         0.09         26.1        0.460        2.630
   63  133  196     1421.020        5.820        5.306         5.66         0.09         30.2        0.240        0.700
   63  134  197     1420.390        5.843        5.320         5.68         0.10         34.0       -0.630       -0.390
   63  135  198     1420.440        5.871        5.328         5.70         0.10         40.8        0.050       -0.580
   63  136  199     1420.740        5.898        5.338         5.73         0.11         47.6        0.300        0.350
   63  137  200     1422.560        5.921        5.346         5.75         0.11         54.1        1.820        2.120
   63  138  201     1423.570        5.945        5.353         5.77         0.12         59.9        1.010        2.830
   63  139  202     1423.940        5.963        5.357         5.78         0.12         55.3        0.370        1.380
   63  140  203     1424.320        5.982        5.363         5.80         0.12         49.7        0.380        0.750
   63  141  204     1425.180        6.001        5.366         5.81         0.12         47.6        0.860        1.240
   63  142  205     1424.490        6.020        5.377         5.83         0.12         45.2       -0.690        0.170
   63  143  206     1425.230        6.039        5.383         5.85         0.12         45.3        0.740        0.050
   63  144  207     1424.350        6.057        5.391         5.86         0.13         45.9       -0.880       -0.140
   63  145  208     1425.290        6.073        5.397         5.88         0.13         48.8        0.940        0.060
   63  146  209     1424.500        6.091        5.404         5.89         0.12         51.4       -0.790        0.150
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  64   Gd
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   64  126  190     1431.750        5.645        5.260         5.52         0.02         58.0                          
   64  127  191     1433.260        5.674        5.265         5.54         0.03         31.2        1.510             
   64  128  192     1434.510        5.700        5.271         5.56         0.05         21.5        1.250        2.760
   64  129  193     1435.810        5.719        5.279         5.58         0.06         19.8        1.300        2.550
   64  130  194     1435.730        5.741        5.290         5.60         0.07         21.6       -0.080        1.220
   64  131  195     1436.100        5.766        5.301         5.62         0.08         23.1        0.370        0.290
   64  132  196     1436.950        5.791        5.314         5.64         0.09         25.7        0.850        1.220
   64  133  197     1438.150        5.813        5.322         5.66         0.10         30.5        1.200        2.050
   64  134  198     1437.150        5.835        5.336         5.68         0.10         34.6       -1.000        0.200
   64  135  199     1438.480        5.861        5.341         5.70         0.10         40.6        1.330        0.330
   64  136  200     1438.790        5.887        5.349         5.72         0.11         47.0        0.310        1.640
   64  137  201     1440.830        5.909        5.353         5.74         0.11         53.3        2.040        2.350
   64  138  202     1441.670        5.935        5.365         5.76         0.12         59.9        0.840        2.880
   64  139  203     1441.600        5.952        5.367         5.77         0.12         54.5       -0.070        0.770
   64  140  204     1441.610        5.971        5.377         5.79         0.12         49.2        0.010       -0.060
   64  141  205     1442.500        5.989        5.383         5.81         0.12         47.3        0.890        0.900
   64  142  206     1442.380        6.008        5.393         5.82         0.12         45.0       -0.120        0.770
   64  143  207     1443.710        6.026        5.397         5.84         0.12         46.1        1.330        1.210
   64  144  208     1444.100        6.044        5.405         5.86         0.12         46.0        0.390        1.720
   64  145  209     1443.400        6.061        5.413         5.87         0.13         48.5       -0.700       -0.310
   64  146  210     1443.810        6.079        5.421         5.89         0.13         51.3        0.410       -0.290
   64  147  211     1443.260        6.095        5.429         5.90         0.13         55.5       -0.550       -0.140
   64  148  212     1442.870        6.114        5.435         5.92         0.13         59.9       -0.390       -0.940
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  65   Tb
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   65  126  191     1447.450        5.641        5.273         5.52         0.02         58.7                          
   65  127  192     1448.800        5.669        5.277         5.54         0.03         31.2        1.350             
   65  128  193     1449.990        5.694        5.284         5.56         0.05         20.7        1.190        2.540
   65  129  194     1449.800        5.715        5.295         5.58         0.06         20.3       -0.190        1.000
   65  130  195     1450.980        5.736        5.308         5.60         0.07         20.7        1.180        0.990
   65  131  196     1451.600        5.759        5.316         5.62         0.08         22.8        0.620        1.800
   65  132  197     1453.470        5.785        5.330         5.64         0.09         26.2        1.870        2.490
   65  133  198     1453.850        5.806        5.338         5.66         0.10         30.7        0.380        2.250
   65  134  199     1455.120        5.826        5.348         5.67         0.10         34.2        1.270        1.650
   65  135  200     1455.670        5.853        5.355         5.70         0.10         40.2        0.550        1.820
   65  136  201     1456.830        5.877        5.361         5.72         0.11         46.3        1.160        1.710
   65  137  202     1456.270        5.901        5.370         5.74         0.11         53.1       -0.560        0.600
   65  138  203     1459.260        5.923        5.373         5.75         0.11         59.7        2.990        2.430
   65  139  204     1458.710        5.940        5.380         5.77         0.11         54.2       -0.550        2.440
   65  140  205     1460.650        5.959        5.387         5.78         0.12         49.1        1.940        1.390
   65  141  206     1460.600        5.979        5.396         5.80         0.12         47.4       -0.050        1.890
   65  142  207     1460.780        5.996        5.405         5.82         0.12         45.0        0.180        0.130
   65  143  208     1461.730        6.014        5.410         5.83         0.12         45.5        0.950        1.130
   65  144  209     1461.750        6.032        5.421         5.85         0.12         45.8        0.020        0.970
   65  145  210     1461.680        6.049        5.429         5.86         0.13         48.2       -0.070       -0.050
   65  146  211     1461.880        6.067        5.437         5.88         0.13         51.0        0.200        0.130
   65  147  212     1462.270        6.083        5.443         5.89         0.13         55.1        0.390        0.590
   65  148  213     1462.460        6.102        5.450         5.91         0.13         59.9        0.190        0.580
   65  149  214     1463.290        6.133        5.450         5.93         0.12         56.7        0.830        1.020
