 =======================================================================================================================
 Table: Nuclear properties of UNEDF1 model for B=7*10^17 G predicted by Skyrme3D code
 Authors: Wei jiang, Yan-jun Chen and Yu Guo
 Article: Symmetry energy effects on the outer crusts of non-accreting magnetars.   doi:???
 =======================================================================================================================
 
 --------------------------------------------------------------------------------------------------------------------
 Note:
 This is a highly detailed table predicting the properties of 4562 nuclides (Z = 26~124, N/A = 0.53~0.73)
 within the neutron drip line, including superheavy nuclei.
 --------------------------------------------------------------------------------------------------------------------
 
-------------------------------------------------------------------
         Table: Explanation of Symbols       
-------------------------------------------------------------------
 Symbol      |     unit          Description          
-------------------------------------------------------------------
      Z      |                 Proton number
      N      |                Neutron number
      A      |                   Mass number
      BE     |     MeV        Binding energy
      Rn     |     fm        The root mean-square radii of neutron
      Rp     |     fm        The root mean-square radii of proton
      Rt     |     fm  The root mean-square radii of total mass distribution
     beta    |                 Deformation parameter
    gamma    |     Degree       Triaxiality
-------------------------------------------------------------------
 
 
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  26   Fe
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  102       184       286          2181.750          6.400          6.200           6.32           0.02           47.3
  102       185       287          2190.620          6.400          6.200           6.34           0.03           53.4
  102       186       288          2202.470          6.400          6.200           6.34           0.03           58.1
  102       187       289          2188.230          6.500          6.200           6.36           0.04           43.9
  102       188       290          2207.820          6.500          6.200           6.36           0.03           28.3
  102       189       291          2200.400          6.500          6.200           6.38           0.05           27.1
  102       190       292          2200.030          6.500          6.200           6.40           0.06           20.0
  102       191       293          2213.120          6.500          6.200           6.41           0.07           26.2
  102       192       294          2213.770          6.500          6.200           6.42           0.07           25.3
  102       193       295          2207.640          6.500          6.200           6.44           0.07           28.9
  102       194       296          2221.180          6.600          6.200           6.44           0.07           31.2
  102       195       297          2228.090          6.600          6.200           6.47           0.08           44.5
  102       196       298          2215.140          6.600          6.200           6.47           0.07           45.9
  102       197       299          2229.290          6.600          6.200           6.48           0.07           55.1
  102       198       300          2224.840          6.600          6.200           6.49           0.07           47.5
  102       199       301          2230.690          6.600          6.200           6.50           0.08           39.4
  102       200       302          2232.890          6.600          6.200           6.51           0.07           51.9
  102       201       303          2237.440          6.700          6.300           6.53           0.08           36.1
  102       202       304          2240.530          6.700          6.300           6.54           0.09           48.1
  102       203       305          2246.570          6.700          6.300           6.54           0.07           29.0
  102       204       306          2254.820          6.700          6.300           6.56           0.09           47.3
  102       205       307          2255.150          6.700          6.300           6.58           0.09           42.6
  102       206       308          2247.280          6.800          6.300           6.60           0.10           48.2
  102       207       309          2259.220          6.800          6.300           6.61           0.09           48.0
  102       208       310          2249.470          6.800          6.300           6.62           0.10           53.9
  102       209       311          2247.550          6.800          6.300           6.62           0.08           54.2
  102       210       312          2260.900          6.800          6.300           6.64           0.09           52.6
  102       211       313          2263.700          6.800          6.300           6.67           0.09           57.7
  102       212       314          2267.860          6.800          6.300           6.68           0.11           55.0
  102       213       315          2261.360          6.800          6.300           6.69           0.10           38.0
  102       214       316          2268.990          6.900          6.300           6.71           0.10           48.8
  102       215       317          2274.320          6.900          6.300           6.71           0.09           39.0
  102       216       318          2271.490          6.900          6.400           6.74           0.11           34.8
  102       217       319          2277.510          6.900          6.300           6.73           0.07           48.2
  102       218       320          2264.090          6.900          6.400           6.76           0.09           49.2
  102       219       321          2277.060          6.900          6.300           6.75           0.07           54.6
  102       220       322          2273.640          7.000          6.400           6.77           0.08           58.2
  102       221       323          2285.750          7.000          6.400           6.77           0.07           46.7
  102       222       324          2283.450          7.000          6.400           6.78           0.07           52.7
  102       223       325          2279.740          7.000          6.400           6.78           0.05           41.2
  102       224       326          2286.380          7.000          6.400           6.80           0.06           43.7
  102       225       327          2296.510          7.000          6.400           6.80           0.05           40.4
  102       226       328          2301.370          7.000          6.400           6.81           0.06           43.6
  102       227       329          2287.490          7.000          6.400           6.83           0.05           47.2
  102       228       330          2294.910          7.000          6.400           6.84           0.05           50.9
  102       229       331          2296.430          7.100          6.400           6.86           0.04           46.9
  102       230       332          2296.590          7.100          6.400           6.86           0.04           43.5
  102       231       333          2289.200          7.100          6.400           6.90           0.03           34.4
  102       232       334          2297.260          7.100          6.400           6.90           0.04           32.2
  102       233       335          2297.800          7.100          6.400           6.92           0.03           28.3
  102       234       336          2300.030          7.200          6.400           6.94           0.03           39.6
  102       235       337          2304.020          7.200          6.400           6.97           0.03           10.5
  102       236       338          2296.900          7.200          6.400           6.97           0.03           22.7
  102       237       339          2305.760          7.200          6.400           7.00           0.03            7.7
  102       238       340          2303.570          7.200          6.400           7.00           0.02           30.9
  102       239       341          2311.660          7.300          6.400           7.03           0.02            6.5
  102       240       342          2301.890          7.300          6.400           7.04           0.02           13.9
  102       241       343          2299.600          7.300          6.400           7.05           0.03           28.7
  102       242       344          2300.590          7.300          6.500           7.05           0.02           27.2
  102       243       345          2305.710          7.300          6.500           7.07           0.04           20.9
  102       244       346          2298.850          7.300          6.500           7.09           0.04           10.6
  102       245       347          2306.000          7.300          6.500           7.10           0.05            7.5
  102       246       348          2307.560          7.400          6.500           7.13           0.04            3.4
  102       247       349          2312.410          7.400          6.500           7.13           0.05            3.0
  102       248       350          2304.000          7.400          6.500           7.15           0.05            2.1
  102       249       351          2298.700          7.400          6.500           7.16           0.05            5.7
  102       250       352          2318.670          7.400          6.500           7.16           0.05            1.1
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 103   Lr
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  103       184       287          2207.930          6.400          6.200           6.32           0.01           50.9
  103       185       288          2224.470          6.400          6.200           6.33           0.03           53.6
  103       186       289          2218.610          6.400          6.200           6.34           0.03           54.5
  103       187       290          2206.650          6.500          6.200           6.36           0.05           42.6
  103       188       291          2215.040          6.500          6.200           6.36           0.04           31.0
  103       189       292          2218.010          6.500          6.200           6.38           0.06           27.5
  103       190       293          2213.030          6.500          6.200           6.39           0.06           24.1
  103       191       294          2217.750          6.500          6.200           6.41           0.07           27.2
  103       192       295          2226.140          6.500          6.200           6.42           0.07           25.2
  103       193       296          2237.440          6.500          6.200           6.43           0.07           34.6
  103       194       297          2231.860          6.500          6.200           6.44           0.07           32.7
  103       195       298          2234.930          6.600          6.200           6.46           0.07           46.2
  103       196       299          2237.020          6.600          6.200           6.47           0.07           45.6
  103       197       300          2243.570          6.600          6.200           6.48           0.07           55.4
  103       198       301          2240.220          6.600          6.200           6.48           0.06           48.3
  103       199       302          2252.910          6.600          6.300           6.50           0.08           33.5
  103       200       303          2245.140          6.600          6.300           6.51           0.07           52.0
  103       201       304          2253.800          6.700          6.300           6.53           0.08           35.9
  103       202       305          2253.760          6.700          6.300           6.54           0.09           49.2
  103       203       306          2252.520          6.700          6.300           6.55           0.08           31.4
  103       204       307          2263.800          6.700          6.300           6.56           0.10           47.4
  103       205       308          2259.530          6.700          6.300           6.58           0.09           40.0
  103       206       309          2266.780          6.700          6.300           6.61           0.11           46.4
  103       207       310          2269.650          6.700          6.300           6.60           0.09           46.1
  103       208       311          2270.370          6.800          6.300           6.61           0.10           44.8
  103       209       312          2269.320          6.800          6.300           6.62           0.09           57.0
  103       210       313          2280.610          6.800          6.300           6.64           0.10           54.2
  103       211       314          2271.450          6.800          6.300           6.66           0.09           55.9
  103       212       315          2271.630          6.800          6.400           6.67           0.11           53.6
  103       213       316          2280.500          6.800          6.400           6.68           0.10           38.7
  103       214       317          2278.880          6.900          6.400           6.70           0.10           47.0
  103       215       318          2281.380          6.900          6.400           6.71           0.10           40.3
  103       216       319          2284.000          6.900          6.400           6.73           0.11           44.2
  103       217       320          2284.760          6.900          6.400           6.72           0.08           45.9
  103       218       321          2284.140          6.900          6.400           6.75           0.09           51.7
  103       219       322          2292.410          6.900          6.400           6.75           0.08           56.7
  103       220       323          2289.680          6.900          6.400           6.77           0.08           58.1
  103       221       324          2295.410          6.900          6.400           6.76           0.07           49.2
  103       222       325          2299.280          7.000          6.400           6.78           0.07           52.4
  103       223       326          2297.710          6.900          6.400           6.77           0.06           42.7
  103       224       327          2302.570          7.000          6.400           6.79           0.07           42.7
  103       225       328          2309.440          7.000          6.400           6.80           0.05           44.2
  103       226       329          2305.570          7.000          6.400           6.80           0.06           43.2
  103       227       330          2308.380          7.000          6.400           6.82           0.05           45.1
  103       228       331          2296.990          7.000          6.400           6.83           0.05           51.5
  103       229       332          2315.350          7.000          6.400           6.85           0.05           41.3
  103       230       333          2307.910          7.000          6.400           6.86           0.05           46.5
  103       231       334          2312.560          7.100          6.400           6.88           0.04           37.8
  103       232       335          2302.710          7.100          6.400           6.89           0.05           43.7
  103       233       336          2309.900          7.100          6.400           6.91           0.03           36.2
  103       234       337          2316.550          7.100          6.400           6.91           0.04           32.2
  103       235       338          2318.800          7.200          6.400           6.96           0.03           15.8
  103       236       339          2318.610          7.200          6.400           6.96           0.04           31.1
  103       237       340          2318.060          7.200          6.400           6.99           0.03            5.8
  103       238       341          2309.230          7.200          6.500           7.00           0.02           21.4
  103       239       342          2323.300          7.200          6.500           7.02           0.02            4.7
  103       240       343          2313.300          7.300          6.500           7.03           0.02            5.1
  103       241       344          2316.210          7.300          6.500           7.04           0.03           24.7
  103       242       345          2320.180          7.300          6.500           7.05           0.02           24.8
  103       243       346          2314.320          7.300          6.500           7.07           0.04           18.2
  103       244       347          2320.810          7.300          6.500           7.08           0.04            8.5
  103       245       348          2327.930          7.300          6.500           7.10           0.04            9.2
  103       246       349          2314.800          7.300          6.500           7.11           0.05            2.3
  103       247       350          2323.380          7.400          6.500           7.13           0.05            5.1
  103       248       351          2318.600          7.400          6.500           7.14           0.05            1.2
  103       249       352          2322.930          7.400          6.500           7.15           0.05            1.0
  103       250       353          2328.990          7.400          6.500           7.16           0.05            3.4
  103       251       354          2323.660          7.400          6.500           7.18           0.05            5.5
  103       252       355          2318.030          7.400          6.500           7.18           0.04            4.1
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 104   Rf
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  104       184       288          2232.930          6.400          6.200           6.32           0.02           56.8
  104       185       289          2221.570          6.400          6.200           6.34           0.03           53.3
  104       186       290          2225.780          6.400          6.200           6.34           0.03           59.3
  104       187       291          2229.020          6.500          6.200           6.36           0.04           52.1
  104       188       292          2216.550          6.500          6.200           6.37           0.04           34.7
  104       189       293          2226.240          6.500          6.200           6.39           0.06           29.5
  104       190       294          2222.720          6.500          6.200           6.40           0.06           26.0
  104       191       295          2233.900          6.500          6.200           6.41           0.07           26.6
  104       192       296          2235.570          6.500          6.200           6.42           0.07           26.6
  104       193       297          2252.170          6.500          6.200           6.43           0.07           32.8
  104       194       298          2248.070          6.500          6.200           6.44           0.07           29.2
  104       195       299          2241.920          6.600          6.200           6.46           0.07           45.6
  104       196       300          2248.920          6.600          6.200           6.46           0.07           45.0
  104       197       301          2244.310          6.600          6.300           6.48           0.07           55.1
  104       198       302          2251.490          6.600          6.300           6.48           0.06           48.5
  104       199       303          2260.980          6.600          6.300           6.50           0.08           29.7
  104       200       304          2268.690          6.600          6.300           6.50           0.07           51.5
  104       201       305          2274.560          6.600          6.300           6.52           0.08           32.1
  104       202       306          2268.330          6.700          6.300           6.53           0.09           47.3
  104       203       307          2260.610          6.700          6.300           6.55           0.08           32.1
  104       204       308          2269.270          6.700          6.300           6.56           0.10           44.1
  104       205       309          2287.770          6.700          6.300           6.57           0.09           35.4
  104       206       310          2283.860          6.700          6.300           6.59           0.10           48.6
  104       207       311          2288.800          6.700          6.300           6.60           0.10           50.1
  104       208       312          2276.950          6.800          6.300           6.62           0.11           52.0
  104       209       313          2283.570          6.800          6.300           6.63           0.10           52.8
  104       210       314          2306.470          6.800          6.300           6.64           0.10           55.9
  104       211       315          2284.430          6.800          6.400           6.65           0.10           56.0
  104       212       316          2298.720          6.800          6.400           6.67           0.11           55.0
  104       213       317          2290.590          6.800          6.400           6.68           0.11           37.8
  104       214       318          2288.530          6.800          6.400           6.69           0.11           46.9
  104       215       319          2290.160          6.800          6.400           6.70           0.11           38.4
  104       216       320          2300.010          6.900          6.400           6.72           0.10           44.1
  104       217       321          2301.410          6.900          6.400           6.72           0.08           42.9
  104       218       322          2296.940          6.900          6.400           6.75           0.10           46.8
  104       219       323          2298.970          6.900          6.400           6.75           0.08           57.5
  104       220       324          2311.070          6.900          6.400           6.75           0.09           57.8
  104       221       325          2319.160          6.900          6.400           6.75           0.07           43.8
  104       222       326          2303.050          6.900          6.400           6.76           0.07           51.7
  104       223       327          2304.870          6.900          6.400           6.77           0.06           39.1
  104       224       328          2309.890          6.900          6.400           6.78           0.06           47.0
  104       225       329          2315.270          7.000          6.400           6.80           0.06           40.5
  104       226       330          2321.970          7.000          6.400           6.80           0.06           39.0
  104       227       331          2330.440          7.000          6.400           6.80           0.05           45.3
  104       228       332          2316.810          7.000          6.400           6.83           0.06           51.4
  104       229       333          2333.180          7.000          6.400           6.84           0.04           39.1
  104       230       334          2342.260          7.000          6.400           6.84           0.05           40.1
  104       231       335          2336.260          7.000          6.400           6.86           0.04           40.9
  104       232       336          2318.380          7.100          6.400           6.88           0.05           35.7
  104       233       337          2331.070          7.100          6.400           6.92           0.03           36.6
  104       234       338          2334.980          7.100          6.400           6.91           0.04           36.4
  104       235       339          2344.740          7.200          6.400           6.94           0.03           24.8
  104       236       340          2339.740          7.200          6.500           6.95           0.04           13.8
  104       237       341          2324.620          7.200          6.500           6.97           0.04           12.9
  104       238       342          2335.450          7.200          6.500           6.99           0.02           28.8
  104       239       343          2336.570          7.200          6.500           7.01           0.01            8.7
  104       240       344          2329.680          7.200          6.500           7.02           0.02            4.0
  104       241       345          2336.260          7.300          6.500           7.03           0.04           31.6
  104       242       346          2334.560          7.300          6.500           7.04           0.01           25.4
  104       243       347          2332.370          7.300          6.500           7.05           0.04           24.4
  104       244       348          2338.680          7.300          6.500           7.06           0.03           10.1
  104       245       349          2330.290          7.300          6.500           7.10           0.04            9.2
  104       246       350          2338.570          7.300          6.500           7.10           0.04            1.4
  104       247       351          2340.160          7.400          6.500           7.12           0.06            5.4
  104       248       352          2343.240          7.400          6.500           7.12           0.05            3.5
  104       249       353          2335.100          7.400          6.500           7.14           0.05            6.0
  104       250       354          2338.510          7.400          6.500           7.14           0.05            2.5
  104       251       355          2339.010          7.400          6.500           7.17           0.05            5.0
  104       252       356          2343.160          7.400          6.500           7.17           0.04            0.3
  104       253       357          2333.560          7.400          6.500           7.19           0.04           10.1
  104       254       358          2328.810          7.500          6.500           7.20           0.03            9.6
  104       255       359          2339.940          7.500          6.500           7.21           0.02           21.6
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 105   Db
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  105       184       289          2230.740          6.400          6.200           6.33           0.02           57.1
  105       185       290          2232.880          6.400          6.200           6.34           0.03           53.9
  105       186       291          2235.490          6.400          6.200           6.35           0.03           57.9
  105       187       292          2232.160          6.500          6.200           6.37           0.05           48.2
  105       188       293          2236.180          6.500          6.200           6.37           0.04           37.7
  105       189       294          2229.830          6.500          6.200           6.39           0.06           29.9
  105       190       295          2256.580          6.500          6.200           6.39           0.06           24.9
  105       191       296          2243.350          6.500          6.200           6.41           0.07           28.9
  105       192       297          2259.370          6.500          6.200           6.42           0.07           26.0
  105       193       298          2248.640          6.500          6.200           6.43           0.07           30.8
  105       194       299          2253.340          6.500          6.200           6.44           0.07           29.9
  105       195       300          2269.680          6.600          6.200           6.46           0.07           47.4
  105       196       301          2265.600          6.600          6.300           6.47           0.07           45.2
  105       197       302          2265.710          6.600          6.300           6.48           0.07           55.8
  105       198       303          2271.590          6.600          6.300           6.48           0.06           48.4
  105       199       304          2279.610          6.600          6.300           6.50           0.08           28.9
  105       200       305          2269.490          6.600          6.300           6.51           0.08           52.5
  105       201       306          2280.640          6.600          6.300           6.52           0.08           29.7
  105       202       307          2272.230          6.700          6.300           6.54           0.09           47.9
  105       203       308          2283.560          6.700          6.300           6.54           0.08           27.2
  105       204       309          2275.070          6.700          6.300           6.57           0.10           44.5
  105       205       310          2285.150          6.700          6.300           6.57           0.09           32.9
  105       206       311          2290.930          6.700          6.300           6.59           0.10           48.9
  105       207       312          2275.950          6.700          6.300           6.61           0.10           48.1
  105       208       313          2279.480          6.800          6.400           6.62           0.11           49.3
  105       209       314          2305.580          6.800          6.300           6.63           0.10           54.4
  105       210       315          2292.320          6.800          6.400           6.64           0.10           56.2
  105       211       316          2303.900          6.800          6.400           6.64           0.09           59.1
  105       212       317          2315.310          6.800          6.400           6.66           0.11           56.6
  105       213       318          2296.870          6.800          6.400           6.68           0.10           40.8
  105       214       319          2302.940          6.800          6.400           6.70           0.11           49.1
  105       215       320          2291.590          6.800          6.400           6.71           0.11           36.7
  105       216       321          2315.140          6.900          6.400           6.72           0.11           45.7
  105       217       322          2311.990          6.900          6.400           6.71           0.09           47.5
  105       218       323          2312.680          6.900          6.400           6.73           0.10           46.7
  105       219       324          2309.730          6.900          6.400           6.75           0.09           56.0
  105       220       325          2324.570          6.900          6.400           6.75           0.09           58.2
  105       221       326          2318.670          6.900          6.400           6.75           0.07           50.3
  105       222       327          2331.550          6.900          6.400           6.76           0.08           49.4
  105       223       328          2341.280          6.900          6.400           6.77           0.06           42.2
  105       224       329          2310.160          6.900          6.400           6.78           0.07           41.4
  105       225       330          2330.690          6.900          6.400           6.78           0.05           42.9
  105       226       331          2324.470          7.000          6.400           6.79           0.06           43.7
  105       227       332          2330.720          7.000          6.400           6.80           0.05           44.3
  105       228       333          2345.740          7.000          6.400           6.82           0.05           48.5
  105       229       334          2327.710          7.000          6.400           6.82           0.05           38.8
  105       230       335          2331.290          7.000          6.500           6.83           0.05           32.1
  105       231       336          2339.570          7.000          6.400           6.85           0.04           29.5
  105       232       337          2334.040          7.000          6.500           6.87           0.04           28.5
  105       233       338          2344.310          7.100          6.400           6.90           0.03           26.6
  105       234       339          2343.650          7.100          6.500           6.92           0.03           30.3
  105       235       340          2339.920          7.200          6.500           6.95           0.03           15.5
  105       236       341          2340.660          7.100          6.500           6.93           0.03           18.4
  105       237       342          2339.320          7.200          6.500           6.98           0.02            8.8
  105       238       343          2342.390          7.200          6.500           6.99           0.02           15.9
  105       239       344          2359.570          7.200          6.500           7.00           0.02            5.4
  105       240       345          2345.010          7.200          6.500           7.01           0.01            3.9
  105       241       346          2345.160          7.200          6.500           7.02           0.02           40.4
  105       242       347          2359.020          7.200          6.500           7.03           0.02           46.0
  105       243       348          2345.910          7.300          6.500           7.05           0.04           22.8
  105       244       349          2340.840          7.300          6.500           7.07           0.03            3.5
  105       245       350          2359.150          7.300          6.500           7.08           0.04           13.8
  105       246       351          2352.860          7.300          6.500           7.09           0.04            3.0
  105       247       352          2345.590          7.400          6.500           7.12           0.05            5.5
  105       248       353          2349.560          7.300          6.500           7.11           0.04            1.4
  105       249       354          2352.360          7.400          6.500           7.13           0.04            8.7
  105       250       355          2351.640          7.400          6.500           7.14           0.05            0.8
  105       251       356          2354.500          7.400          6.500           7.16           0.04            6.2
  105       252       357          2343.350          7.400          6.500           7.17           0.04            0.5
  105       253       358          2355.390          7.400          6.500           7.18           0.04            5.6
  105       254       359          2352.200          7.400          6.500           7.18           0.03            5.8
  105       255       360          2345.530          7.500          6.500           7.21           0.02           19.9
  105       256       361          2353.930          7.500          6.500           7.21           0.02           17.8
  105       257       362          2362.220          7.500          6.500           7.23           0.02           58.4
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 106   Sg
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  106       188       294          2242.140          6.500          6.200           6.38           0.04           45.7
  106       189       295          2242.630          6.500          6.200           6.39           0.06           31.9
  106       190       296          2246.680          6.500          6.200           6.40           0.06           23.5
  106       191       297          2275.990          6.500          6.200           6.41           0.07           28.5
  106       192       298          2267.400          6.500          6.200           6.42           0.07           24.9
  106       193       299          2269.430          6.500          6.200           6.44           0.08           32.6
  106       194       300          2256.100          6.500          6.300           6.45           0.07           30.1
  106       195       301          2258.940          6.600          6.300           6.46           0.07           44.3
  106       196       302          2268.640          6.600          6.300           6.47           0.07           44.1
  106       197       303          2279.180          6.600          6.300           6.47           0.07           57.5
  106       198       304          2286.230          6.600          6.300           6.48           0.07           48.7
  106       199       305          2279.340          6.600          6.300           6.50           0.09           25.0
  106       200       306          2295.520          6.600          6.300           6.50           0.07           51.6
  106       201       307          2278.940          6.600          6.300           6.53           0.08           25.9
  106       202       308          2299.990          6.700          6.300           6.54           0.09           47.1
  106       203       309          2276.910          6.700          6.300           6.55           0.08           19.3
  106       204       310          2285.510          6.700          6.300           6.56           0.10           40.7
  106       205       311          2301.640          6.700          6.300           6.57           0.08           23.3
  106       206       312          2291.360          6.700          6.300           6.59           0.10           47.8
  106       207       313          2311.740          6.700          6.300           6.60           0.10           49.7
  106       208       314          2305.590          6.800          6.400           6.62           0.11           50.6
  106       209       315          2310.190          6.700          6.400           6.62           0.09           56.7
  106       210       316          2312.620          6.800          6.400           6.64           0.10           56.7
  106       211       317          2313.650          6.800          6.400           6.64           0.10           55.9
  106       212       318          2303.390          6.800          6.400           6.66           0.11           54.4
  106       213       319          2312.590          6.800          6.400           6.67           0.11           40.6
  106       214       320          2331.890          6.800          6.400           6.69           0.11           49.2
  106       215       321          2323.150          6.800          6.400           6.70           0.11           40.1
  106       216       322          2323.320          6.900          6.400           6.71           0.11           44.1
  106       217       323          2341.590          6.800          6.400           6.70           0.09           47.9
  106       218       324          2327.120          6.900          6.400           6.73           0.10           50.6
  106       219       325          2327.560          6.900          6.400           6.74           0.08           55.7
  106       220       326          2341.310          6.900          6.400           6.75           0.09           58.9
  106       221       327          2334.520          6.900          6.400           6.75           0.07           48.9
  106       222       328          2332.430          6.900          6.400           6.76           0.07           52.9
  106       223       329          2348.570          6.900          6.400           6.75           0.06           39.8
  106       224       330          2338.700          6.900          6.400           6.78           0.07           45.9
  106       225       331          2359.450          6.900          6.400           6.77           0.06           43.0
  106       226       332          2359.010          6.900          6.400           6.78           0.05           45.7
  106       227       333          2347.120          7.000          6.500           6.79           0.05           42.7
  106       228       334          2355.760          7.000          6.400           6.81           0.05           47.0
  106       229       335          2353.600          7.000          6.500           6.82           0.05           35.0
  106       230       336          2347.300          7.000          6.500           6.83           0.05           39.3
  106       231       337          2358.660          7.000          6.500           6.84           0.04           38.0
  106       232       338          2348.520          7.000          6.500           6.86           0.06           43.7
  106       233       339          2358.660          7.100          6.500           6.88           0.03           25.4
  106       234       340          2363.760          7.100          6.500           6.89           0.04           33.2
  106       235       341          2367.560          7.100          6.500           6.92           0.03           23.2
  106       236       342          2361.170          7.100          6.500           6.93           0.03           19.8
  106       237       343          2356.970          7.200          6.500           6.96           0.03            6.5
  106       238       344          2366.650          7.200          6.500           6.97           0.02           30.3
  106       239       345          2358.490          7.200          6.500           7.00           0.02            8.2
  106       240       346          2372.720          7.200          6.500           7.02           0.01            5.1
  106       241       347          2363.510          7.200          6.500           7.02           0.03           22.2
  106       242       348          2356.260          7.200          6.500           7.03           0.02           28.2
  106       243       349          2366.010          7.300          6.500           7.05           0.04           21.0
  106       244       350          2372.180          7.300          6.500           7.06           0.03           12.2
  106       245       351          2372.770          7.300          6.500           7.07           0.04           12.6
  106       246       352          2368.650          7.300          6.500           7.08           0.04            1.6
  106       247       353          2376.110          7.300          6.500           7.10           0.05            4.6
  106       248       354          2366.740          7.300          6.500           7.11           0.04            0.5
  106       249       355          2366.430          7.400          6.500           7.13           0.05            8.8
  106       250       356          2365.340          7.400          6.500           7.13           0.04            0.8
  106       251       357          2369.800          7.400          6.500           7.15           0.05            9.8
  106       252       358          2377.560          7.400          6.500           7.15           0.04            3.1
  106       253       359          2362.930          7.400          6.500           7.18           0.04            8.4
  106       254       360          2386.370          7.400          6.500           7.18           0.03            7.4
  106       255       361          2364.860          7.500          6.600           7.20           0.02           25.6
  106       256       362          2370.180          7.500          6.600           7.20           0.01            8.2
  106       257       363          2378.080          7.500          6.600           7.21           0.03           58.9
  106       258       364          2373.080          7.500          6.600           7.22           0.02           48.4
  106       259       365          2379.220          7.500          6.600           7.24           0.02           43.5
  106       260       366          2369.850          7.500          6.600           7.25           0.02           28.4
  106       261       367          2363.830          7.500          6.600           7.27           0.03           27.1
  106       262       368          2366.470          7.500          6.600           7.28           0.03           23.2
  106       263       369          2363.840          7.500          6.600           7.29           0.04           24.9
  106       264       370          2367.990          7.600          6.600           7.30           0.04           33.5
